3.350000000000000000e+02,1.000000000000000000e+01,1.014441782000000103e+01,5.703969200000001294e+00
3.570000000000000000e+02,1.100000000000000000e+01,1.104941774999999993e+01,4.773195980000000560e+00
3.590000000000000000e+02,1.300000000000000000e+01,1.323825479000000094e+01,3.269639240000000058e+00
3.620000000000000000e+02,1.200000000000000000e+01,1.332244083000000145e+01,3.937886680000000084e+00
3.670000000000000000e+02,8.000000000000000000e+00,2.820232340000000004e+00,7.231391920000000084e+00
3.780000000000000000e+02,1.000000000000000000e+01,1.218592929000000069e+01,5.847165080000000792e+00
3.870000000000000000e+02,1.300000000000000000e+01,1.170185956000000083e+01,3.317371200000000186e+00
3.890000000000000000e+02,1.100000000000000000e+01,1.332244083000000145e+01,4.486804219999999788e+00
3.910000000000000000e+02,1.200000000000000000e+01,1.168081305000000114e+01,4.057216580000000405e+00
4.020000000000000000e+02,8.000000000000000000e+00,2.504534690000000285e+00,7.183659959999999955e+00
4.150000000000000000e+02,1.100000000000000000e+01,1.513244069000000103e+01,4.319742360000001113e+00
4.170000000000000000e+02,1.300000000000000000e+01,1.008127829000000020e+01,3.746958840000001345e+00
4.190000000000000000e+02,1.000000000000000000e+01,1.435371982000000024e+01,5.799433120000000663e+00
4.210000000000000000e+02,1.200000000000000000e+01,1.010232479999999988e+01,4.391340300000001307e+00
4.310000000000000000e+02,8.000000000000000000e+00,2.146744020000000308e+00,7.016598100000000393e+00
4.370000000000000000e+02,1.000000000000000000e+01,1.504825465000000051e+01,6.205154779999999981e+00
4.540000000000000000e+02,1.300000000000000000e+01,8.102906349999999591e+00,4.128814520000000599e+00
4.560000000000000000e+02,1.400000000000000000e+01,1.494302210000000031e+01,3.221907279999999929e+00
4.570000000000000000e+02,1.200000000000000000e+01,8.334417959999999681e+00,4.701598040000000367e+00
4.600000000000000000e+02,1.500000000000000000e+01,1.506930116000000019e+01,4.009484620000000277e+00
4.640000000000000000e+02,8.000000000000000000e+00,1.915232409999999996e+00,7.040464080000000457e+00
4.850000000000000000e+02,1.500000000000000000e+01,1.353290593000000008e+01,4.104948540000000534e+00
4.890000000000000000e+02,1.400000000000000000e+01,1.285941761000000128e+01,3.436701100000000508e+00
4.890000000000000000e+02,1.600000000000000000e+01,2.525581199999999971e-01,7.255257900000000149e+00
4.930000000000000000e+02,1.300000000000000000e+01,6.313953000000000593e+00,4.486804219999999788e+00
4.970000000000000000e+02,1.200000000000000000e+01,6.356046019999999963e+00,5.059587740000001332e+00
5.030000000000000000e+02,8.000000000000000000e+00,1.494302210000000075e+00,6.945000160000000200e+00
5.160000000000000000e+02,1.500000000000000000e+01,1.157558050000000094e+01,4.462938239999999723e+00
5.190000000000000000e+02,1.700000000000000000e+01,1.894185899999999978e-01,6.467680560000000689e+00
5.230000000000000000e+02,1.400000000000000000e+01,1.079685963000000015e+01,3.723092860000001281e+00
5.270000000000000000e+02,1.600000000000000000e+01,5.893022800000000672e-01,6.825670260000000766e+00
5.320000000000000000e+02,8.000000000000000000e+00,1.452209190000000039e+00,7.326855840000000342e+00
5.390000000000000000e+02,1.200000000000000000e+01,4.588139179999999762e+00,5.560773320000000908e+00
5.390000000000000000e+02,1.300000000000000000e+01,4.230348509999999784e+00,4.892525880000000882e+00
5.440000000000000000e+02,1.700000000000000000e+01,9.049999300000000080e-01,6.181288800000000805e+00
5.480000000000000000e+02,9.000000000000000000e+00,1.010232479999999988e+00,3.388969140000000380e+00
5.490000000000000000e+02,1.500000000000000000e+01,9.765580639999999590e+00,4.773195980000000560e+00
5.550000000000000000e+02,1.600000000000000000e+01,7.997673800000000277e-01,6.825670260000000766e+00
5.590000000000000000e+02,1.400000000000000000e+01,8.692208629999999658e+00,4.343608340000001178e+00
5.710000000000000000e+02,1.700000000000000000e+01,1.431162680000000131e+00,6.372216640000000432e+00
5.770000000000000000e+02,1.300000000000000000e+01,2.273023080000000196e+00,5.035721760000001268e+00
5.780000000000000000e+02,1.200000000000000000e+01,2.693953280000000117e+00,5.656237240000001165e+00
5.810000000000000000e+02,1.500000000000000000e+01,7.955580780000000019e+00,4.987989800000001139e+00
5.810000000000000000e+02,1.800000000000000000e+01,3.577906700000000328e-01,6.921134180000000136e+00
5.840000000000000000e+02,9.000000000000000000e+00,7.576743599999999912e-01,3.484433060000000637e+00
5.980000000000000000e+02,1.400000000000000000e+01,6.524418100000000109e+00,4.582268140000000045e+00
5.980000000000000000e+02,1.600000000000000000e+01,1.220697579999999949e+00,6.730206340000000509e+00
6.020000000000000000e+02,1.700000000000000000e+01,1.873139390000000182e+00,6.634742420000000251e+00
6.030000000000000000e+02,1.800000000000000000e+01,4.840697300000000314e-01,6.563144480000000058e+00
6.050000000000000000e+02,1.900000000000000000e+01,2.315116100000000066e-01,8.400824939999999685e+00
6.070000000000000000e+02,1.300000000000000000e+01,8.629069100000000825e-01,5.489175380000000715e+00
6.090000000000000000e+02,1.200000000000000000e+01,1.410116170000000002e+00,5.894897040000000032e+00
6.140000000000000000e+02,1.500000000000000000e+01,6.229766960000000076e+00,5.345979500000000328e+00
6.180000000000000000e+02,1.800000000000000000e+01,8.629069100000000825e-01,6.252886740000000110e+00
6.240000000000000000e+02,1.300000000000000000e+01,1.052325500000000080e-01,5.775567140000000599e+00
6.330000000000000000e+02,1.200000000000000000e+01,6.524418100000000109e-01,5.799433120000000663e+00
6.340000000000000000e+02,9.000000000000000000e+00,2.315116100000000066e-01,3.508299040000000701e+00
6.340000000000000000e+02,1.800000000000000000e+01,1.494302210000000075e+00,6.061958900000000483e+00
6.340000000000000000e+02,2.000000000000000000e+01,2.736046300000000153e-01,6.348350660000000367e+00
6.360000000000000000e+02,1.400000000000000000e+01,4.398720589999999930e+00,4.964123820000001075e+00
6.400000000000000000e+02,1.500000000000000000e+01,4.861743810000000110e+00,5.417577440000000522e+00
6.400000000000000000e+02,1.600000000000000000e+01,1.873139390000000182e+00,6.825670260000000766e+00
6.410000000000000000e+02,1.700000000000000000e+01,2.315116100000000010e+00,6.658608400000000316e+00
6.450000000000000000e+02,1.900000000000000000e+01,5.472092600000000306e-01,7.589381620000000161e+00
6.480000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,6.061958900000000483e+00
6.570000000000000000e+02,1.500000000000000000e+01,4.167208979999999841e+00,5.441443420000000586e+00
6.570000000000000000e+02,1.800000000000000000e+01,2.125697510000000179e+00,5.966494980000000226e+00
6.600000000000000000e+02,2.000000000000000000e+01,9.891859700000000810e-01,5.918763020000000097e+00
6.730000000000000000e+02,1.400000000000000000e+01,2.609767240000000044e+00,5.107319699999999685e+00
6.730000000000000000e+02,1.500000000000000000e+01,3.409534620000000071e+00,5.560773320000000908e+00
6.740000000000000000e+02,1.700000000000000000e+01,3.009650930000000280e+00,6.754072320000000573e+00
6.750000000000000000e+02,1.600000000000000000e+01,2.778139320000000190e+00,7.159793979999999891e+00
6.750000000000000000e+02,1.800000000000000000e+01,2.672906769999999987e+00,5.966494980000000226e+00
6.780000000000000000e+02,1.900000000000000000e+01,1.431162680000000131e+00,6.921134180000000136e+00
6.800000000000000000e+02,2.000000000000000000e+01,1.241744090000000078e+00,5.369845480000000393e+00
6.850000000000000000e+02,1.500000000000000000e+01,2.988604420000000150e+00,5.536907340000000843e+00
6.950000000000000000e+02,1.400000000000000000e+01,1.599534760000000055e+00,5.083453719999999620e+00
6.950000000000000000e+02,1.800000000000000000e+01,3.135929990000000167e+00,5.775567140000000599e+00
6.970000000000000000e+02,1.500000000000000000e+01,2.588720729999999914e+00,5.536907340000000843e+00
7.010000000000000000e+02,1.900000000000000000e+01,2.378255629999999954e+00,6.777938300000000638e+00
7.080000000000000000e+02,1.600000000000000000e+01,3.746278780000000364e+00,7.302989860000000277e+00
7.100000000000000000e+02,1.400000000000000000e+01,9.470929500000000445e-01,5.202783619999999942e+00
7.120000000000000000e+02,1.700000000000000000e+01,3.746278780000000364e+00,6.873402220000000007e+00
7.150000000000000000e+02,1.500000000000000000e+01,2.020464959999999977e+00,5.369845480000000393e+00
7.270000000000000000e+02,1.900000000000000000e+01,3.220116030000000240e+00,6.825670260000000766e+00
7.300000000000000000e+02,1.500000000000000000e+01,1.536395230000000112e+00,5.178917639999999878e+00
7.330000000000000000e+02,1.400000000000000000e+01,1.262790599999999985e-01,5.847165080000000792e+00
7.390000000000000000e+02,1.600000000000000000e+01,4.651278710000000594e+00,7.279123880000000213e+00
7.410000000000000000e+02,1.800000000000000000e+01,3.051743950000000094e+00,5.680103220000001230e+00
7.410000000000000000e+02,2.000000000000000000e+01,1.494302210000000075e+00,5.489175380000000715e+00
7.430000000000000000e+02,1.500000000000000000e+01,9.681394600000000628e-01,5.083453719999999620e+00
7.430000000000000000e+02,1.700000000000000000e+01,4.714418240000000537e+00,6.610876440000000187e+00
7.540000000000000000e+02,2.000000000000000000e+01,1.494302210000000075e+00,5.178917639999999878e+00
7.580000000000000000e+02,1.500000000000000000e+01,3.367441600000000146e-01,5.489175380000000715e+00
7.630000000000000000e+02,1.900000000000000000e+01,4.230348509999999784e+00,6.658608400000000316e+00
7.640000000000000000e+02,1.800000000000000000e+01,2.525581199999999971e+00,4.677732060000000303e+00
7.710000000000000000e+02,1.500000000000000000e+01,4.209302000000000182e-02,5.966494980000000226e+00
7.750000000000000000e+02,1.600000000000000000e+01,5.808836760000000154e+00,7.159793979999999891e+00
7.760000000000000000e+02,2.000000000000000000e+01,1.368023149999999966e+00,4.319742360000001113e+00
7.770000000000000000e+02,1.700000000000000000e+01,5.745697230000000211e+00,6.634742420000000251e+00
7.920000000000000000e+02,1.800000000000000000e+01,1.873139390000000182e+00,3.508299040000000701e+00
7.980000000000000000e+02,1.900000000000000000e+01,5.408953069999999919e+00,6.682474380000000380e+00
8.010000000000000000e+02,2.000000000000000000e+01,8.629069100000000825e-01,3.388969140000000380e+00
8.090000000000000000e+02,1.700000000000000000e+01,6.734883200000000514e+00,6.539278499999999994e+00
8.110000000000000000e+02,1.600000000000000000e+01,6.819069240000000143e+00,7.040464080000000457e+00
8.190000000000000000e+02,1.800000000000000000e+01,1.304883620000000022e+00,2.338866020000001100e+00
8.270000000000000000e+02,1.900000000000000000e+01,6.187673940000000705e+00,6.777938300000000638e+00
8.300000000000000000e+02,2.000000000000000000e+01,1.473255700000000168e-01,2.338866020000001100e+00
8.450000000000000000e+02,1.600000000000000000e+01,7.997673800000000277e+00,6.491546540000000753e+00
8.450000000000000000e+02,1.700000000000000000e+01,7.766162190000000187e+00,6.133556840000000676e+00
8.480000000000000000e+02,2.200000000000000000e+01,3.367441600000000146e-01,8.782680620000000715e+00
8.540000000000000000e+02,1.900000000000000000e+01,6.840115750000000716e+00,6.658608400000000316e+00
8.550000000000000000e+02,1.800000000000000000e+01,7.576743599999999912e-01,9.546391800000009198e-01
8.560000000000000000e+02,2.100000000000000000e+01,1.401697565999999995e+01,1.112154665999999992e+01
8.800000000000000000e+02,1.600000000000000000e+01,9.281510909999999726e+00,5.847165080000000792e+00
8.830000000000000000e+02,1.700000000000000000e+01,9.028952789999999951e+00,5.608505280000001036e+00
8.850000000000000000e+02,2.100000000000000000e+01,1.386965009000000038e+01,9.785051779999999866e+00
8.900000000000000000e+02,1.800000000000000000e+01,3.577906700000000328e-01,4.295876200000012801e-01
8.900000000000000000e+02,1.900000000000000000e+01,7.871394740000000390e+00,6.419948600000000560e+00
8.940000000000000000e+02,2.200000000000000000e+01,8.418604000000000642e-01,7.732577500000000548e+00
9.160000000000000000e+02,2.100000000000000000e+01,1.340662687000000020e+01,8.639484740000000329e+00
9.170000000000000000e+02,1.900000000000000000e+01,8.839534200000001007e+00,6.372216640000000432e+00
9.180000000000000000e+02,1.600000000000000000e+01,1.056534802000000006e+01,5.417577440000000522e+00
9.200000000000000000e+02,1.700000000000000000e+01,1.024965037000000123e+01,5.035721760000001268e+00
9.210000000000000000e+02,2.200000000000000000e+01,1.557441740000000019e+00,6.825670260000000766e+00
9.300000000000000000e+02,1.800000000000000000e+01,4.209302000000000182e-02,-1.999999987845058058e-08
9.350000000000000000e+02,8.000000000000000000e+00,1.473255700000000168e+00,7.660979560000000355e+00
9.440000000000000000e+02,2.100000000000000000e+01,1.281732459000000013e+01,7.708711520000000483e+00
9.480000000000000000e+02,1.900000000000000000e+01,9.744534129999999905e+00,6.133556840000000676e+00
9.490000000000000000e+02,2.200000000000000000e+01,2.609767240000000044e+00,6.610876440000000187e+00
9.560000000000000000e+02,1.600000000000000000e+01,1.203860372000000112e+01,4.916391860000000946e+00
9.640000000000000000e+02,1.700000000000000000e+01,1.165976653999999968e+01,4.486804219999999788e+00
9.670000000000000000e+02,8.000000000000000000e+00,1.389069660000000095e+00,7.470051720000000728e+00
9.770000000000000000e+02,2.100000000000000000e+01,1.208069674000000049e+01,6.491546540000000753e+00
9.790000000000000000e+02,1.900000000000000000e+01,1.085999916000000098e+01,5.727835179999999582e+00
9.830000000000000000e+02,2.200000000000000000e+01,3.893604350000000380e+00,6.634742420000000251e+00
9.930000000000000000e+02,1.600000000000000000e+01,1.325930130000000062e+01,4.630000100000000174e+00
9.970000000000000000e+02,8.000000000000000000e+00,1.262790599999999985e+00,7.326855840000000342e+00
9.980000000000000000e+02,2.100000000000000000e+01,1.117569680999999981e+01,5.966494980000000226e+00
1.003000000000000000e+03,1.700000000000000000e+01,1.325930130000000062e+01,3.985618640000000212e+00
1.008000000000000000e+03,1.900000000000000000e+01,1.199651069999999997e+01,5.107319699999999685e+00
1.014000000000000000e+03,2.200000000000000000e+01,5.408953069999999919e+00,6.587010460000000123e+00
1.021000000000000000e+03,2.100000000000000000e+01,9.807673660000000737e+00,5.656237240000001165e+00
1.035000000000000000e+03,8.000000000000000000e+00,1.115465029999999969e+00,7.088196040000000586e+00
1.040000000000000000e+03,1.900000000000000000e+01,1.338558036000000051e+01,4.701598040000000367e+00
1.044000000000000000e+03,1.600000000000000000e+01,1.492197559000000062e+01,4.415206280000001371e+00
1.048000000000000000e+03,2.200000000000000000e+01,6.945348300000000030e+00,6.348350660000000367e+00
1.051000000000000000e+03,2.100000000000000000e+01,8.039766820000000536e+00,5.417577440000000522e+00
1.056000000000000000e+03,1.700000000000000000e+01,1.496406860999999999e+01,3.842422759999999826e+00
1.076000000000000000e+03,2.300000000000000000e+01,1.504825465000000051e+01,6.658608400000000316e+00
1.077000000000000000e+03,1.900000000000000000e+01,1.513244069000000103e+01,4.630000100000000174e+00
1.081000000000000000e+03,2.200000000000000000e+01,8.481743530000001030e+00,5.942629000000000161e+00
1.083000000000000000e+03,2.100000000000000000e+01,6.166627430000000132e+00,5.107319699999999685e+00
1.094000000000000000e+03,2.400000000000000000e+01,1.509034766999999988e+01,2.911649540000000869e+00
1.100000000000000000e+03,2.500000000000000000e+01,1.504825465000000051e+01,3.436701100000000508e+00
1.101000000000000000e+03,2.300000000000000000e+01,1.389069660000000006e+01,6.324484680000000303e+00
1.107000000000000000e+03,2.200000000000000000e+01,9.744534129999999905e+00,5.727835179999999582e+00
1.119000000000000000e+03,2.100000000000000000e+01,3.977790390000000009e+00,4.940257840000001011e+00
1.125000000000000000e+03,2.400000000000000000e+01,1.336453385000000083e+01,2.935515520000000933e+00
1.129000000000000000e+03,2.300000000000000000e+01,1.239639439000000110e+01,6.276752720000000174e+00
1.130000000000000000e+03,2.500000000000000000e+01,1.321720828000000125e+01,3.508299040000000701e+00
1.137000000000000000e+03,2.200000000000000000e+01,1.125988285000000033e+01,5.417577440000000522e+00
1.150000000000000000e+03,2.100000000000000000e+01,2.104651000000000050e+00,4.964123820000001075e+00
1.154000000000000000e+03,2.200000000000000000e+01,1.208069674000000049e+01,5.250515580000000071e+00
1.157000000000000000e+03,2.600000000000000000e+01,2.315116100000000066e-01,3.245773259999999993e+00
1.161000000000000000e+03,2.300000000000000000e+01,1.096523171000000119e+01,5.847165080000000792e+00
1.163000000000000000e+03,2.400000000000000000e+01,1.134406889000000085e+01,2.649123760000000161e+00
1.167000000000000000e+03,2.500000000000000000e+01,1.113360379000000044e+01,3.699226880000001216e+00
1.183000000000000000e+03,2.600000000000000000e+01,1.788953350000000109e+00,3.627628940000001023e+00
1.184000000000000000e+03,2.100000000000000000e+01,2.946511400000000336e-01,5.226649600000000007e+00
1.197000000000000000e+03,2.300000000000000000e+01,9.302557420000001187e+00,5.584639300000000972e+00
1.197000000000000000e+03,2.400000000000000000e+01,9.576162050000000647e+00,2.816185620000000611e+00
1.204000000000000000e+03,8.000000000000000000e+00,1.473255700000000168e+00,6.801804280000000702e+00
1.205000000000000000e+03,2.600000000000000000e+01,2.988604420000000150e+00,4.128814520000000599e+00
1.207000000000000000e+03,2.200000000000000000e+01,1.483778955000000011e+01,4.582268140000000045e+00
1.211000000000000000e+03,2.500000000000000000e+01,8.881627220000000378e+00,3.842422759999999826e+00
1.225000000000000000e+03,2.600000000000000000e+01,4.209302000000000099e+00,4.439072259999999659e+00
1.230000000000000000e+03,2.300000000000000000e+01,7.681976150000000558e+00,5.107319699999999685e+00
1.231000000000000000e+03,8.000000000000000000e+00,2.041511470000000106e+00,6.968866140000000264e+00
1.244000000000000000e+03,2.400000000000000000e+01,7.176859910000000120e+00,2.983247480000001062e+00
1.251000000000000000e+03,2.600000000000000000e+01,5.619418170000000323e+00,4.964123820000001075e+00
1.254000000000000000e+03,2.500000000000000000e+01,6.755929710000000199e+00,3.937886680000000084e+00
1.257000000000000000e+03,2.300000000000000000e+01,6.461278570000000165e+00,4.606134120000000109e+00
1.266000000000000000e+03,8.000000000000000000e+00,2.925464890000000207e+00,7.016598100000000393e+00
1.272000000000000000e+03,2.600000000000000000e+01,6.755929710000000199e+00,5.107319699999999685e+00
1.285000000000000000e+03,2.400000000000000000e+01,5.219534480000000087e+00,3.030979440000001190e+00
1.293000000000000000e+03,2.300000000000000000e+01,4.861743810000000110e+00,4.486804219999999788e+00
1.299000000000000000e+03,2.500000000000000000e+01,4.630232200000000020e+00,3.818556779999999762e+00
1.299000000000000000e+03,2.600000000000000000e+01,8.187092390000000108e+00,5.107319699999999685e+00
1.301000000000000000e+03,8.000000000000000000e+00,3.746278780000000364e+00,7.112062020000000651e+00
1.304000000000000000e+03,2.700000000000000000e+01,1.500616163000000114e+01,6.897268200000000071e+00
1.325000000000000000e+03,2.700000000000000000e+01,1.384860358000000069e+01,6.634742420000000251e+00
1.329000000000000000e+03,2.400000000000000000e+01,3.072790460000000223e+00,3.007113460000001126e+00
1.329000000000000000e+03,2.600000000000000000e+01,9.723487620000000220e+00,4.701598040000000367e+00
1.332000000000000000e+03,2.300000000000000000e+01,2.967557910000000021e+00,4.391340300000001307e+00
