5.900000000000000000e+02,1.200000000000000000e+01,6.334999510000000278e+00,4.797061960000000624e+00
5.910000000000000000e+02,1.400000000000000000e+01,1.157558050000000094e+01,6.252886740000000110e+00
5.910000000000000000e+02,1.500000000000000000e+01,1.376441754000000017e+01,5.799433120000000663e+00
5.970000000000000000e+02,1.600000000000000000e+01,1.349081291000000071e+01,5.393711460000000457e+00
6.000000000000000000e+02,7.000000000000000000e+00,8.250231920000000940e+00,4.128814520000000599e+00
6.050000000000000000e+02,1.000000000000000000e+01,7.766162190000000187e+00,6.968866140000000264e+00
6.070000000000000000e+02,9.000000000000000000e+00,9.912906210000000939e+00,4.391340300000001307e+00
6.090000000000000000e+02,1.300000000000000000e+01,7.576743600000000356e+00,5.274381560000000135e+00
6.120000000000000000e+02,1.200000000000000000e+01,7.239999440000000064e+00,4.820927940000000689e+00
6.130000000000000000e+02,1.100000000000000000e+01,8.166045880000000423e+00,5.966494980000000226e+00
6.150000000000000000e+02,1.700000000000000000e+01,1.683720800000000073e-01,1.007144354000000064e+01
6.190000000000000000e+02,7.000000000000000000e+00,8.986859770000000580e+00,3.126443360000001448e+00
6.210000000000000000e+02,1.400000000000000000e+01,9.933952720000000625e+00,6.801804280000000702e+00
6.230000000000000000e+02,8.000000000000000000e+00,1.096523171000000119e+01,5.250515580000000071e+00
6.240000000000000000e+02,1.500000000000000000e+01,1.205965023000000080e+01,6.252886740000000110e+00
6.300000000000000000e+02,1.000000000000000000e+01,8.376510980000000828e+00,6.658608400000000316e+00
6.300000000000000000e+02,1.600000000000000000e+01,1.184918513000000040e+01,5.966494980000000226e+00
6.350000000000000000e+02,1.200000000000000000e+01,8.271278430000000625e+00,4.606134120000000109e+00
6.380000000000000000e+02,1.100000000000000000e+01,9.449882990000000760e+00,5.966494980000000226e+00
6.380000000000000000e+02,1.700000000000000000e+01,4.209302000000000321e-01,9.331598160000000419e+00
6.420000000000000000e+02,1.800000000000000000e+01,4.209302000000000182e-02,8.902010520000001037e+00
6.430000000000000000e+02,7.000000000000000000e+00,9.891859700000001254e+00,1.813814460000001461e+00
6.440000000000000000e+02,1.300000000000000000e+01,9.239417890000000355e+00,5.059587740000001332e+00
6.480000000000000000e+02,1.400000000000000000e+01,8.397557490000000513e+00,7.207525940000000020e+00
6.510000000000000000e+02,9.000000000000000000e+00,1.218592929000000069e+01,4.486804219999999788e+00
6.520000000000000000e+02,1.000000000000000000e+01,9.113138830000000468e+00,6.324484680000000303e+00
6.570000000000000000e+02,1.600000000000000000e+01,1.060744104000000121e+01,6.515412519999999930e+00
6.580000000000000000e+02,1.500000000000000000e+01,1.054430151000000038e+01,6.897268200000000071e+00
6.600000000000000000e+02,1.700000000000000000e+01,8.418604000000000642e-01,8.782680620000000715e+00
6.620000000000000000e+02,1.200000000000000000e+01,9.639301579999999703e+00,4.319742360000001113e+00
6.700000000000000000e+02,1.100000000000000000e+01,1.113360379000000044e+01,5.871031059999999968e+00
6.700000000000000000e+02,1.800000000000000000e+01,7.997673800000000277e-01,8.233763079999999235e+00
6.740000000000000000e+02,8.000000000000000000e+00,1.319616176999999979e+01,5.155051659999999814e+00
6.750000000000000000e+02,1.000000000000000000e+01,1.003918527000000083e+01,6.133556840000000676e+00
6.760000000000000000e+02,7.000000000000000000e+00,1.125988285000000033e+01,7.159792000000031464e-02
6.770000000000000000e+02,1.300000000000000000e+01,1.102837124000000024e+01,4.677732060000000303e+00
6.770000000000000000e+02,1.400000000000000000e+01,6.882208770000000086e+00,7.637113580000000290e+00
6.860000000000000000e+02,1.600000000000000000e+01,9.281510909999999726e+00,6.897268200000000071e+00
6.880000000000000000e+02,9.000000000000000000e+00,1.391174310999999975e+01,4.486804219999999788e+00
6.890000000000000000e+02,1.200000000000000000e+01,1.111255728000000076e+01,3.937886680000000084e+00
6.900000000000000000e+02,1.700000000000000000e+01,1.704767310000000036e+00,8.257629059999999299e+00
6.910000000000000000e+02,1.500000000000000000e+01,9.071045810000001097e+00,7.350721820000000406e+00
7.000000000000000000e+02,1.800000000000000000e+01,1.978371940000000162e+00,7.684845540000000419e+00
7.070000000000000000e+02,1.000000000000000000e+01,1.144930144000000105e+01,6.061958900000000483e+00
7.080000000000000000e+02,1.300000000000000000e+01,1.285941761000000128e+01,4.653866080000000238e+00
7.080000000000000000e+02,1.400000000000000000e+01,5.282674010000000031e+00,8.138299159999998977e+00
7.120000000000000000e+02,1.100000000000000000e+01,1.334348734000000114e+01,5.536907340000000843e+00
7.140000000000000000e+02,1.200000000000000000e+01,1.252267345000000098e+01,3.818556779999999762e+00
7.140000000000000000e+02,1.600000000000000000e+01,7.997673800000000277e+00,7.207525940000000020e+00
7.150000000000000000e+02,9.000000000000000000e+00,1.517453371000000040e+01,4.510670199999999852e+00
7.190000000000000000e+02,8.000000000000000000e+00,1.509034766999999988e+01,5.178917639999999878e+00
7.210000000000000000e+02,1.500000000000000000e+01,7.597790110000000041e+00,7.613247600000000226e+00
7.210000000000000000e+02,1.700000000000000000e+01,3.009650930000000280e+00,7.875773380000000046e+00
7.290000000000000000e+02,1.800000000000000000e+01,3.262209050000000055e+00,7.398453780000000535e+00
7.330000000000000000e+02,1.100000000000000000e+01,1.437476632999999993e+01,5.393711460000000457e+00
7.350000000000000000e+02,1.300000000000000000e+01,1.439581284000000139e+01,4.558402159999999981e+00
7.390000000000000000e+02,1.400000000000000000e+01,3.662092740000000290e+00,8.329226999999999492e+00
7.400000000000000000e+02,1.000000000000000000e+01,1.285941761000000128e+01,5.727835179999999582e+00
7.430000000000000000e+02,1.200000000000000000e+01,1.418534774000000098e+01,3.866288739999999891e+00
7.450000000000000000e+02,1.600000000000000000e+01,6.566511120000000368e+00,7.446185740000000663e+00
7.500000000000000000e+02,1.300000000000000000e+01,1.515348720000000071e+01,4.272010400000000985e+00
7.500000000000000000e+02,1.700000000000000000e+01,4.314534550000000301e+00,7.517783679999999968e+00
7.560000000000000000e+02,1.100000000000000000e+01,1.513244069000000103e+01,4.916391860000000946e+00
7.580000000000000000e+02,1.500000000000000000e+01,5.914069310000000357e+00,8.066701220000000561e+00
7.580000000000000000e+02,1.800000000000000000e+01,4.524999649999999818e+00,7.040464080000000457e+00
7.620000000000000000e+02,1.200000000000000000e+01,1.513244069000000103e+01,3.603762960000000959e+00
7.710000000000000000e+02,1.000000000000000000e+01,1.401697565999999995e+01,5.226649600000000007e+00
7.720000000000000000e+02,1.400000000000000000e+01,1.957325430000000033e+00,8.281495039999999364e+00
7.720000000000000000e+02,1.700000000000000000e+01,5.177441459999999829e+00,7.255257900000000149e+00
7.790000000000000000e+02,1.600000000000000000e+01,5.093255420000000200e+00,7.756443480000000612e+00
7.960000000000000000e+02,1.400000000000000000e+01,7.997673800000000277e-01,8.567886800000000136e+00
7.960000000000000000e+02,1.500000000000000000e+01,4.251395020000000358e+00,8.233763079999999235e+00
7.970000000000000000e+02,1.800000000000000000e+01,6.419185549999999907e+00,6.658608400000000316e+00
8.030000000000000000e+02,1.600000000000000000e+01,4.061976430000000526e+00,7.804175439999999853e+00
8.070000000000000000e+02,1.000000000000000000e+01,1.513244069000000103e+01,4.248144420000000920e+00
8.080000000000000000e+02,1.700000000000000000e+01,6.840115750000000716e+00,7.159793979999999891e+00
8.230000000000000000e+02,1.400000000000000000e+01,-4.209302000000000182e-02,9.307732180000000355e+00
8.280000000000000000e+02,1.500000000000000000e+01,2.693953280000000117e+00,8.209897099999999170e+00
8.310000000000000000e+02,1.800000000000000000e+01,8.039766820000000536e+00,6.563144480000000058e+00
8.340000000000000000e+02,1.600000000000000000e+01,2.567674220000000229e+00,7.804175439999999853e+00
8.390000000000000000e+02,1.700000000000000000e+01,8.376510980000000828e+00,7.159793979999999891e+00
8.600000000000000000e+02,1.500000000000000000e+01,1.325930130000000151e+00,8.472422879999999878e+00
8.610000000000000000e+02,1.800000000000000000e+01,9.555115540000000962e+00,6.587010460000000123e+00
8.650000000000000000e+02,1.600000000000000000e+01,1.031278990000000118e+00,8.090567200000000625e+00
8.680000000000000000e+02,1.700000000000000000e+01,9.849766680000000107e+00,7.064330060000000522e+00
8.910000000000000000e+02,1.500000000000000000e+01,3.577906700000000328e-01,9.045206400000001423e+00
8.920000000000000000e+02,1.600000000000000000e+01,6.313952999999999927e-02,8.615618760000000265e+00
8.930000000000000000e+02,1.800000000000000000e+01,1.128092936000000002e+01,6.730206340000000509e+00
9.010000000000000000e+02,1.700000000000000000e+01,1.144930144000000105e+01,7.183659959999999955e+00
9.230000000000000000e+02,1.800000000000000000e+01,1.266999902000000056e+01,7.231391920000000084e+00
9.310000000000000000e+02,1.500000000000000000e+01,1.473255700000000168e-01,9.856649720000000059e+00
9.350000000000000000e+02,1.700000000000000000e+01,1.285941761000000128e+01,7.923505340000000174e+00
9.570000000000000000e+02,1.800000000000000000e+01,1.420639425000000067e+01,7.732577500000000548e+00
9.630000000000000000e+02,1.700000000000000000e+01,1.401697565999999995e+01,8.281495039999999364e+00
9.800000000000000000e+02,1.800000000000000000e+01,1.515348720000000071e+01,7.995103280000000368e+00
9.870000000000000000e+02,1.900000000000000000e+01,1.262790599999999985e-01,5.155051659999999814e+00
9.880000000000000000e+02,1.700000000000000000e+01,1.511139418000000134e+01,8.496288859999999943e+00
1.016000000000000000e+03,1.900000000000000000e+01,1.936278920000000126e+00,5.274381560000000135e+00
1.063000000000000000e+03,1.900000000000000000e+01,4.714418240000000537e+00,5.322113520000000264e+00
1.119000000000000000e+03,1.900000000000000000e+01,8.144999370000000738e+00,5.369845480000000393e+00
1.163000000000000000e+03,2.000000000000000000e+01,1.319616176999999979e+01,1.353201063999999931e+01
1.165000000000000000e+03,1.900000000000000000e+01,1.104941774999999993e+01,4.964123820000001075e+00
1.166000000000000000e+03,2.200000000000000000e+01,8.418604000000000365e-02,4.128814520000000599e+00
1.189000000000000000e+03,2.000000000000000000e+01,1.323825479000000094e+01,1.252963948000000016e+01
1.190000000000000000e+03,2.300000000000000000e+01,6.313952999999999927e-02,5.178917639999999878e+00
1.194000000000000000e+03,2.200000000000000000e+01,1.894185900000000089e+00,4.152680500000000663e+00
1.203000000000000000e+03,2.400000000000000000e+01,6.313952999999999927e-02,9.116804339999999840e+00
1.207000000000000000e+03,2.100000000000000000e+01,1.368023150000000143e+01,1.217164977999999920e+01
1.210000000000000000e+03,1.900000000000000000e+01,1.349081291000000071e+01,4.844793920000000753e+00
1.220000000000000000e+03,2.500000000000000000e+01,1.052325500000000080e-01,8.209897099999999170e+00
1.221000000000000000e+03,2.600000000000000000e+01,1.509034766999999988e+01,4.009484620000000277e+00
1.221000000000000000e+03,2.700000000000000000e+01,1.473255700000000168e-01,4.128814520000000599e+00
1.222000000000000000e+03,2.000000000000000000e+01,1.306988270999999990e+01,1.143180440000000075e+01
1.225000000000000000e+03,2.300000000000000000e+01,1.662674289999999999e+00,5.513041360000000779e+00
1.225000000000000000e+03,2.400000000000000000e+01,6.524418100000000109e-01,8.472422879999999878e+00
1.225000000000000000e+03,2.800000000000000000e+01,1.052325500000000080e-01,4.940257840000001011e+00
1.229000000000000000e+03,2.200000000000000000e+01,4.314534550000000301e+00,4.224278440000000856e+00
1.230000000000000000e+03,2.900000000000000000e+01,1.515348720000000071e+01,4.343608340000001178e+00
1.232000000000000000e+03,2.100000000000000000e+01,1.361709197000000060e+01,1.116927862000000005e+01
1.247000000000000000e+03,2.500000000000000000e+01,8.839534199999999897e-01,7.756443480000000612e+00
1.249000000000000000e+03,1.900000000000000000e+01,1.515348720000000071e+01,4.749330000000000496e+00
1.250000000000000000e+03,2.600000000000000000e+01,1.349081291000000071e+01,3.675360900000001152e+00
1.252000000000000000e+03,2.300000000000000000e+01,2.967557910000000021e+00,5.799433120000000663e+00
1.253000000000000000e+03,2.800000000000000000e+01,1.662674289999999999e+00,4.844793920000000753e+00
1.254000000000000000e+03,2.700000000000000000e+01,1.936278920000000126e+00,4.128814520000000599e+00
1.257000000000000000e+03,2.400000000000000000e+01,1.599534760000000055e+00,7.828041419999999917e+00
1.259000000000000000e+03,2.000000000000000000e+01,1.275418506000000107e+01,1.021463942000000102e+01
1.260000000000000000e+03,2.100000000000000000e+01,1.338558036000000051e+01,9.952113640000000316e+00
1.260000000000000000e+03,2.900000000000000000e+01,1.323825479000000094e+01,4.439072259999999659e+00
1.265000000000000000e+03,2.200000000000000000e+01,6.776976219999999884e+00,4.797061960000000624e+00
1.278000000000000000e+03,2.500000000000000000e+01,1.915232409999999996e+00,7.374587800000000470e+00
1.280000000000000000e+03,2.600000000000000000e+01,1.149139446000000042e+01,3.746958840000001345e+00
1.287000000000000000e+03,2.400000000000000000e+01,2.525581199999999971e+00,7.660979560000000355e+00
1.288000000000000000e+03,2.300000000000000000e+01,4.524999649999999818e+00,6.109690860000000612e+00
1.289000000000000000e+03,2.000000000000000000e+01,1.256476647000000035e+01,9.092938359999999776e+00
1.289000000000000000e+03,2.700000000000000000e+01,3.935697370000000195e+00,4.224278440000000856e+00
1.289000000000000000e+03,2.900000000000000000e+01,1.147034795000000074e+01,4.486804219999999788e+00
1.290000000000000000e+03,2.100000000000000000e+01,1.313302224000000074e+01,8.782680620000000715e+00
1.298000000000000000e+03,2.800000000000000000e+01,4.061976430000000526e+00,5.035721760000001268e+00
1.299000000000000000e+03,2.200000000000000000e+01,8.923720239999999748e+00,5.298247540000000200e+00
1.314000000000000000e+03,2.000000000000000000e+01,1.231220835000000058e+01,8.233763079999999235e+00
1.315000000000000000e+03,2.600000000000000000e+01,9.386743459999999928e+00,3.603762960000000959e+00
1.318000000000000000e+03,2.500000000000000000e+01,3.493720660000000144e+00,7.207525940000000020e+00
1.319000000000000000e+03,2.100000000000000000e+01,1.262790600000000119e+01,7.732577500000000548e+00
1.319000000000000000e+03,2.200000000000000000e+01,1.027069688000000092e+01,5.178917639999999878e+00
1.320000000000000000e+03,2.300000000000000000e+01,5.850929780000000413e+00,6.085824880000000547e+00
1.320000000000000000e+03,2.400000000000000000e+01,3.830464819999999992e+00,7.541649660000000033e+00
1.322000000000000000e+03,2.900000000000000000e+01,9.513022519999999815e+00,4.415206280000001371e+00
1.326000000000000000e+03,2.700000000000000000e+01,6.292906490000000019e+00,4.534536179999999916e+00
1.334000000000000000e+03,2.000000000000000000e+01,1.191232466000000123e+01,7.780309460000000676e+00
1.337000000000000000e+03,2.800000000000000000e+01,6.608604140000000626e+00,5.250515580000000071e+00
1.340000000000000000e+03,2.200000000000000000e+01,1.168081305000000114e+01,4.749330000000000496e+00
1.341000000000000000e+03,2.900000000000000000e+01,8.397557490000000513e+00,4.200412460000000792e+00
1.342000000000000000e+03,2.100000000000000000e+01,1.203860372000000112e+01,6.992732120000000329e+00
1.345000000000000000e+03,3.000000000000000000e+01,8.418604000000000365e-02,5.155051659999999814e+00
1.348000000000000000e+03,3.100000000000000000e+01,6.313952999999999927e-02,4.510670199999999852e+00
1.350000000000000000e+03,2.300000000000000000e+01,7.113720380000000176e+00,6.038092920000000419e+00
1.351000000000000000e+03,2.600000000000000000e+01,7.366278499999999951e+00,3.699226880000001216e+00
1.353000000000000000e+03,2.400000000000000000e+01,5.135348440000000458e+00,7.398453780000000535e+00
1.356000000000000000e+03,2.000000000000000000e+01,1.138616191000000022e+01,7.422319760000000599e+00
1.357000000000000000e+03,2.500000000000000000e+01,5.051162399999999941e+00,7.064330060000000522e+00
1.359000000000000000e+03,2.900000000000000000e+01,7.618836620000000615e+00,4.176546480000000727e+00
1.363000000000000000e+03,2.200000000000000000e+01,1.328034781000000031e+01,4.224278440000000856e+00
1.364000000000000000e+03,2.700000000000000000e+01,8.523836550000000400e+00,4.892525880000000882e+00
1.365000000000000000e+03,2.100000000000000000e+01,1.107046425999999961e+01,6.587010460000000123e+00
1.376000000000000000e+03,2.800000000000000000e+01,8.986859770000000580e+00,5.656237240000001165e+00
1.376000000000000000e+03,3.000000000000000000e+01,1.831046370000000145e+00,5.393711460000000457e+00
1.380000000000000000e+03,2.300000000000000000e+01,8.144999370000000738e+00,5.894897040000000032e+00
1.381000000000000000e+03,2.000000000000000000e+01,1.031278990000000029e+01,7.350721820000000406e+00
1.383000000000000000e+03,3.100000000000000000e+01,2.020464959999999977e+00,4.725464020000000431e+00
1.385000000000000000e+03,2.400000000000000000e+01,6.229766960000000076e+00,7.183659959999999955e+00
1.388000000000000000e+03,2.100000000000000000e+01,9.933952720000000625e+00,6.634742420000000251e+00
1.389000000000000000e+03,2.200000000000000000e+01,1.517453371000000040e+01,4.057216580000000405e+00
1.392000000000000000e+03,2.600000000000000000e+01,4.924883340000000054e+00,3.651494920000001088e+00
1.394000000000000000e+03,2.500000000000000000e+01,6.398139040000000222e+00,6.682474380000000380e+00
1.394000000000000000e+03,2.900000000000000000e+01,5.703604209999999952e+00,4.367474320000001242e+00
1.395000000000000000e+03,2.700000000000000000e+01,1.048116198000000132e+01,4.892525880000000882e+00
1.402000000000000000e+03,2.000000000000000000e+01,9.113138830000000468e+00,7.732577500000000548e+00
1.404000000000000000e+03,2.800000000000000000e+01,1.073372010000000110e+01,5.656237240000001165e+00
1.405000000000000000e+03,2.300000000000000000e+01,9.092092320000000782e+00,5.799433120000000663e+00
1.406000000000000000e+03,3.000000000000000000e+01,3.535813679999999959e+00,5.560773320000000908e+00
1.413000000000000000e+03,2.100000000000000000e+01,8.650115610000000288e+00,7.040464080000000457e+00
1.415000000000000000e+03,3.200000000000000000e+01,8.418604000000000365e-02,5.536907340000000843e+00
1.418000000000000000e+03,2.900000000000000000e+01,4.272441530000000043e+00,4.272010400000000985e+00
1.419000000000000000e+03,3.100000000000000000e+01,4.125115960000000470e+00,4.964123820000001075e+00
1.425000000000000000e+03,2.400000000000000000e+01,7.681976150000000558e+00,6.754072320000000573e+00
1.428000000000000000e+03,2.000000000000000000e+01,7.829301720000000131e+00,8.018969260000000432e+00
1.429000000000000000e+03,2.500000000000000000e+01,7.618836620000000615e+00,6.252886740000000110e+00
