9.200000000000000000e+02,4.000000000000000000e+00,5.972490299999999586e+00,4.697688266666666834e+00
9.200000000000000000e+02,5.000000000000000000e+00,5.755184800000000322e+00,4.063332533333332997e+00
9.200000000000000000e+02,6.000000000000000000e+00,5.703630333333332914e+00,6.207815233333333182e+00
9.300000000000000000e+02,2.000000000000000000e+00,4.200755599999999923e+00,7.303240899999999591e+00
9.300000000000000000e+02,3.000000000000000000e+00,5.060608199999999890e+00,7.035628499999999619e+00
9.300000000000000000e+02,4.000000000000000000e+00,6.973213200000000001e+00,4.666318900000000269e+00
9.300000000000000000e+02,5.000000000000000000e+00,6.763521599999999800e+00,4.040270999999999724e+00
9.300000000000000000e+02,6.000000000000000000e+00,4.956254600000000288e+00,6.103691200000000094e+00
9.300000000000000000e+02,7.000000000000000000e+00,1.209196299999999979e+01,5.868032499999999985e+00
9.400000000000000000e+02,2.000000000000000000e+00,3.946717400000000264e+00,7.706605466666666793e+00
9.400000000000000000e+02,3.000000000000000000e+00,4.691193033333332707e+00,7.001495300000000199e+00
9.400000000000000000e+02,4.000000000000000000e+00,8.116883800000000093e+00,4.946967400000000126e+00
9.400000000000000000e+02,5.000000000000000000e+00,7.822282233333333501e+00,4.168643866666666753e+00
9.400000000000000000e+02,6.000000000000000000e+00,4.080384900000000314e+00,6.204694833333332937e+00
9.400000000000000000e+02,7.000000000000000000e+00,1.075191333333333255e+01,6.001983533333333121e+00
9.500000000000000000e+02,2.000000000000000000e+00,3.468423266666666560e+00,7.855009633333333241e+00
9.500000000000000000e+02,3.000000000000000000e+00,4.351896266666666513e+00,7.007853233333332987e+00
9.500000000000000000e+02,4.000000000000000000e+00,9.105407200000000145e+00,5.006473299999999682e+00
9.500000000000000000e+02,5.000000000000000000e+00,8.847159066666666405e+00,4.211445099999999719e+00
9.500000000000000000e+02,6.000000000000000000e+00,3.306337599999999988e+00,6.199672600000000422e+00
9.500000000000000000e+02,7.000000000000000000e+00,9.480196700000000476e+00,6.067788433333333842e+00
9.500000000000000000e+02,8.000000000000000000e+00,-2.477252299999999963e+00,-2.175305333333333313e-01
9.600000000000000000e+02,2.000000000000000000e+00,2.824137900000000201e+00,8.002149499999999804e+00
9.600000000000000000e+02,3.000000000000000000e+00,3.756873099999999965e+00,6.986276499999999778e+00
9.600000000000000000e+02,4.000000000000000000e+00,1.012451000000000079e+01,5.129345299999999774e+00
9.600000000000000000e+02,5.000000000000000000e+00,9.927639799999999681e+00,4.291283700000000145e+00
9.600000000000000000e+02,6.000000000000000000e+00,2.708950100000000027e+00,6.390555700000000172e+00
9.600000000000000000e+02,7.000000000000000000e+00,8.150582800000000461e+00,5.864153100000000229e+00
9.600000000000000000e+02,8.000000000000000000e+00,-1.674122000000000110e+00,5.284825399999999451e-01
9.700000000000000000e+02,2.000000000000000000e+00,2.009683599999999792e+00,8.002148299999999992e+00
9.700000000000000000e+02,3.000000000000000000e+00,3.194454399999999694e+00,6.889147000000000354e+00
9.700000000000000000e+02,4.000000000000000000e+00,1.101133100000000020e+01,5.318280366666666481e+00
9.700000000000000000e+02,5.000000000000000000e+00,1.082178933333333326e+01,4.492297900000000510e+00
9.700000000000000000e+02,6.000000000000000000e+00,2.129689433333333604e+00,6.287307000000000201e+00
9.700000000000000000e+02,7.000000000000000000e+00,6.861323200000000178e+00,5.828711833333333203e+00
9.700000000000000000e+02,8.000000000000000000e+00,-9.339376266666665760e-01,9.554528199999999805e-01
9.800000000000000000e+02,2.000000000000000000e+00,1.281805403333333260e+00,7.817054733333333338e+00
9.800000000000000000e+02,3.000000000000000000e+00,2.615114300000000114e+00,7.128122966666667004e+00
9.800000000000000000e+02,4.000000000000000000e+00,1.192592633333333296e+01,5.474499233333332882e+00
9.800000000000000000e+02,5.000000000000000000e+00,1.174515900000000101e+01,4.359314666666666227e+00
9.800000000000000000e+02,6.000000000000000000e+00,1.523932366666666649e+00,6.168620866666667091e+00
9.800000000000000000e+02,7.000000000000000000e+00,5.624576133333333949e+00,5.660203199999999768e+00
9.800000000000000000e+02,8.000000000000000000e+00,-1.440328600000000125e-01,1.500760099999999930e+00
9.900000000000000000e+02,2.000000000000000000e+00,5.392057399999999889e-01,7.404099099999999822e+00
9.900000000000000000e+02,3.000000000000000000e+00,1.781450800000000001e+00,7.148988300000000073e+00
9.900000000000000000e+02,6.000000000000000000e+00,8.978207599999999955e-01,6.123608199999999613e+00
9.900000000000000000e+02,7.000000000000000000e+00,4.312179200000000101e+00,5.443984799999999957e+00
9.900000000000000000e+02,8.000000000000000000e+00,8.202976699999999788e-01,1.834614799999999990e+00
1.000000000000000000e+03,2.000000000000000000e+00,-1.796024299999999796e-01,7.055301366666666851e+00
1.000000000000000000e+03,3.000000000000000000e+00,1.013085166666666703e+00,6.956505100000000219e+00
1.000000000000000000e+03,6.000000000000000000e+00,4.790554000000000201e-01,6.007312299999999716e+00
1.000000000000000000e+03,7.000000000000000000e+00,3.063364599999999882e+00,5.259036099999999436e+00
1.000000000000000000e+03,8.000000000000000000e+00,1.588513400000000075e+00,2.128643433333333501e+00
1.010000000000000000e+03,2.000000000000000000e+00,-8.285651333333333701e-01,6.434632566666666165e+00
1.010000000000000000e+03,3.000000000000000000e+00,6.819261666666667776e-02,6.905011433333332782e+00
1.010000000000000000e+03,6.000000000000000000e+00,-2.879645566666666490e-01,5.950431433333332798e+00
1.010000000000000000e+03,7.000000000000000000e+00,1.839956566666666626e+00,5.066206266666666735e+00
1.010000000000000000e+03,8.000000000000000000e+00,2.626479433333333446e+00,2.491862233333333343e+00
1.020000000000000000e+03,2.000000000000000000e+00,-1.521959099999999898e+00,6.051681199999999983e+00
1.020000000000000000e+03,3.000000000000000000e+00,-7.205689800000000256e-01,6.659156499999999923e+00
1.020000000000000000e+03,6.000000000000000000e+00,-7.528009700000000137e-01,5.648369299999999704e+00
1.020000000000000000e+03,7.000000000000000000e+00,7.003440300000000063e-01,4.908461800000000430e+00
1.020000000000000000e+03,8.000000000000000000e+00,3.667067600000000205e+00,2.830206899999999859e+00
1.030000000000000000e+03,8.000000000000000000e+00,4.462727000000000110e+00,2.722638866666666768e+00
1.040000000000000000e+03,8.000000000000000000e+00,5.465935866666667309e+00,3.020261633333333418e+00
1.050000000000000000e+03,8.000000000000000000e+00,6.498011299999999935e+00,3.238725899999999935e+00
1.050000000000000000e+03,9.000000000000000000e+00,1.283392100000000013e+01,4.675842099999999668e+00
1.050000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.050000000000000000e+03,1.100000000000000000e+01,1.251479600000000048e+01,6.192690899999999665e+00
1.050000000000000000e+03,1.200000000000000000e+01,1.209350300000000011e+01,6.949114800000000258e+00
1.060000000000000000e+03,8.000000000000000000e+00,7.351360133333333380e+00,3.648895599999999906e+00
1.060000000000000000e+03,9.000000000000000000e+00,1.283392100000000013e+01,4.675842099999999668e+00
1.060000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.060000000000000000e+03,1.100000000000000000e+01,1.154110066666666690e+01,6.025967966666666342e+00
1.060000000000000000e+03,1.200000000000000000e+01,1.139709366666666668e+01,6.930654033333333963e+00
1.070000000000000000e+03,8.000000000000000000e+00,8.290121366666667768e+00,3.922320833333333479e+00
1.070000000000000000e+03,9.000000000000000000e+00,1.283392100000000013e+01,4.675842099999999668e+00
1.070000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.070000000000000000e+03,1.100000000000000000e+01,1.096000633333333241e+01,5.965139100000000028e+00
1.070000000000000000e+03,1.200000000000000000e+01,1.069825299999999935e+01,6.871636399999999867e+00
1.070000000000000000e+03,1.300000000000000000e+01,1.187306133333333236e+01,6.086412766666666307e+00
1.070000000000000000e+03,1.400000000000000000e+01,1.320137533333333124e+01,6.507428933333333276e+00
1.080000000000000000e+03,8.000000000000000000e+00,9.230575299999999928e+00,4.147195800000000432e+00
1.080000000000000000e+03,9.000000000000000000e+00,1.283264100000000063e+01,4.637257100000000243e+00
1.080000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.080000000000000000e+03,1.100000000000000000e+01,1.028654000000000046e+01,6.119062600000000351e+00
1.080000000000000000e+03,1.200000000000000000e+01,1.007459599999999966e+01,6.726781100000000180e+00
1.080000000000000000e+03,1.300000000000000000e+01,1.134134799999999998e+01,6.141148900000000133e+00
1.080000000000000000e+03,1.400000000000000000e+01,1.254256200000000021e+01,6.995646599999999715e+00
1.090000000000000000e+03,8.000000000000000000e+00,1.007607206666666677e+01,4.340802566666666529e+00
1.090000000000000000e+03,9.000000000000000000e+00,1.283050533333333298e+01,4.572922866666666586e+00
1.090000000000000000e+03,1.000000000000000000e+01,1.280394866666666687e+01,5.255378233333333426e+00
1.090000000000000000e+03,1.100000000000000000e+01,9.878220866666666211e+00,6.207278733333333243e+00
1.090000000000000000e+03,1.200000000000000000e+01,9.448585533333334396e+00,6.511492366666667309e+00
1.090000000000000000e+03,1.300000000000000000e+01,1.043233833333333394e+01,5.528672933333333539e+00
1.090000000000000000e+03,1.400000000000000000e+01,1.194000866666666560e+01,7.216134933333333557e+00
1.090000000000000000e+03,1.500000000000000000e+01,1.260731600000000086e+01,6.379259600000000141e+00
1.100000000000000000e+03,8.000000000000000000e+00,1.088887800000000006e+01,4.530196499999999737e+00
1.100000000000000000e+03,1.100000000000000000e+01,9.537335833333333568e+00,6.091952099999999426e+00
1.100000000000000000e+03,1.200000000000000000e+01,8.895045500000000160e+00,6.327981399999999645e+00
1.100000000000000000e+03,1.300000000000000000e+01,9.718877433333332760e+00,5.346402499999999947e+00
1.100000000000000000e+03,1.400000000000000000e+01,1.128837866666666656e+01,7.417485766666666258e+00
1.100000000000000000e+03,1.500000000000000000e+01,1.190644133333333343e+01,6.652751233333333403e+00
1.100000000000000000e+03,1.600000000000000000e+01,1.209511300000000134e+01,5.491631700000000116e+00
1.100000000000000000e+03,1.700000000000000000e+01,1.304922933333333290e+01,6.617757933333332510e+00
1.110000000000000000e+03,8.000000000000000000e+00,1.159224400000000088e+01,4.678936400000000440e+00
1.110000000000000000e+03,1.100000000000000000e+01,8.865455499999999489e+00,5.992026700000000261e+00
1.110000000000000000e+03,1.200000000000000000e+01,8.211203899999999223e+00,6.229543500000000122e+00
1.110000000000000000e+03,1.300000000000000000e+01,8.993078499999999309e+00,5.214419499999999985e+00
1.110000000000000000e+03,1.400000000000000000e+01,1.058410100000000043e+01,7.559924600000000439e+00
1.110000000000000000e+03,1.500000000000000000e+01,1.125218899999999955e+01,6.810297900000000126e+00
1.110000000000000000e+03,1.600000000000000000e+01,1.121217799999999976e+01,5.795135199999999820e+00
1.110000000000000000e+03,1.700000000000000000e+01,1.213508099999999956e+01,7.061668100000000337e+00
1.110000000000000000e+03,1.800000000000000000e+01,1.281269499999999972e+01,6.252501299999999596e+00
1.120000000000000000e+03,8.000000000000000000e+00,1.228322766666666688e+01,4.927900600000000075e+00
1.120000000000000000e+03,1.100000000000000000e+01,8.040676566666666858e+00,5.663223933333332738e+00
1.120000000000000000e+03,1.200000000000000000e+01,7.494876633333333871e+00,6.060988199999999715e+00
1.120000000000000000e+03,1.300000000000000000e+01,8.274853033333332775e+00,5.009936233333333711e+00
1.120000000000000000e+03,1.400000000000000000e+01,9.918116933333333662e+00,7.424288066666666630e+00
1.120000000000000000e+03,1.500000000000000000e+01,1.043398733333333261e+01,6.822833966666666861e+00
1.120000000000000000e+03,1.600000000000000000e+01,1.040615866666666633e+01,5.861206766666666290e+00
1.120000000000000000e+03,1.700000000000000000e+01,1.125491266666666590e+01,7.238452699999999851e+00
1.120000000000000000e+03,1.800000000000000000e+01,1.208294500000000049e+01,6.358418533333333400e+00
1.120000000000000000e+03,2.000000000000000000e+01,1.281028333333333258e+01,6.519583700000000093e+00
1.130000000000000000e+03,8.000000000000000000e+00,1.293482166666666799e+01,5.096340199999999321e+00
1.130000000000000000e+03,1.100000000000000000e+01,7.174998099999999823e+00,5.453327800000000281e+00
1.130000000000000000e+03,1.200000000000000000e+01,6.725130400000000286e+00,5.974484166666666596e+00
1.130000000000000000e+03,1.300000000000000000e+01,7.575859133333333162e+00,4.896889033333333252e+00
1.130000000000000000e+03,1.400000000000000000e+01,9.107084199999999186e+00,7.335145333333333184e+00
1.130000000000000000e+03,1.500000000000000000e+01,9.604723833333332905e+00,6.689012533333333010e+00
1.130000000000000000e+03,1.600000000000000000e+01,9.565235500000000002e+00,5.822711566666667338e+00
1.130000000000000000e+03,1.700000000000000000e+01,1.038211466666666638e+01,7.443715166666666327e+00
1.130000000000000000e+03,1.800000000000000000e+01,1.120254266666666609e+01,6.553372933333332817e+00
1.130000000000000000e+03,2.000000000000000000e+01,1.206687800000000088e+01,6.938419566666666150e+00
1.140000000000000000e+03,1.100000000000000000e+01,6.434446200000000005e+00,5.231963900000000223e+00
1.140000000000000000e+03,1.200000000000000000e+01,5.978811999999999571e+00,5.799877200000000066e+00
1.140000000000000000e+03,1.300000000000000000e+01,6.842420200000000285e+00,4.670418800000000203e+00
1.140000000000000000e+03,1.400000000000000000e+01,8.350098600000000815e+00,7.320047100000000029e+00
1.140000000000000000e+03,1.500000000000000000e+01,8.855554100000000872e+00,6.640324800000000138e+00
1.140000000000000000e+03,1.600000000000000000e+01,8.847858499999999182e+00,5.627348800000000040e+00
1.140000000000000000e+03,1.700000000000000000e+01,9.587500000000000355e+00,7.474436800000000325e+00
1.140000000000000000e+03,1.800000000000000000e+01,1.031200699999999948e+01,6.712157300000000326e+00
1.140000000000000000e+03,2.000000000000000000e+01,1.111855500000000063e+01,7.325891000000000375e+00
1.150000000000000000e+03,1.100000000000000000e+01,5.671023266666666451e+00,5.162011133333333390e+00
1.150000000000000000e+03,1.200000000000000000e+01,5.207164333333333062e+00,5.735588133333333616e+00
1.150000000000000000e+03,1.300000000000000000e+01,6.091848533333333648e+00,4.438728799999999808e+00
1.150000000000000000e+03,1.400000000000000000e+01,7.752084666666666735e+00,7.428832733333333493e+00
1.150000000000000000e+03,1.500000000000000000e+01,8.086692966666666038e+00,6.549679933333333537e+00
1.150000000000000000e+03,1.600000000000000000e+01,8.009088533333333260e+00,5.596779600000000521e+00
1.150000000000000000e+03,1.700000000000000000e+01,8.684604233333333312e+00,7.673682999999999588e+00
1.150000000000000000e+03,1.800000000000000000e+01,9.530378400000000028e+00,6.826836099999999519e+00
1.150000000000000000e+03,2.000000000000000000e+01,1.012058366666666664e+01,7.502144099999999760e+00
1.150000000000000000e+03,2.100000000000000000e+01,1.132933799999999991e+01,5.199733600000000067e+00
1.160000000000000000e+03,1.100000000000000000e+01,4.944215466666666892e+00,4.945061233333333917e+00
1.160000000000000000e+03,1.200000000000000000e+01,4.446770899999999749e+00,5.611379600000000245e+00
1.160000000000000000e+03,1.300000000000000000e+01,5.384500533333333117e+00,4.171899766666666842e+00
1.160000000000000000e+03,1.400000000000000000e+01,6.918579366666667063e+00,7.362343466666667169e+00
1.160000000000000000e+03,1.500000000000000000e+01,7.318798066666666990e+00,6.511294499999999985e+00
1.160000000000000000e+03,1.600000000000000000e+01,7.243102566666666853e+00,5.381306533333333419e+00
1.160000000000000000e+03,1.700000000000000000e+01,7.566922566666666405e+00,7.946152566666667028e+00
1.160000000000000000e+03,1.800000000000000000e+01,8.556093833333333620e+00,6.739230400000000287e+00
1.160000000000000000e+03,2.000000000000000000e+01,8.990770033333333799e+00,7.477041100000000107e+00
1.160000000000000000e+03,2.100000000000000000e+01,1.051501833333333380e+01,4.688124233333333279e+00
1.170000000000000000e+03,1.100000000000000000e+01,4.264164799999999644e+00,4.707728200000000029e+00
1.170000000000000000e+03,1.200000000000000000e+01,3.757733800000000013e+00,5.597154399999999974e+00
1.170000000000000000e+03,1.300000000000000000e+01,4.679410599999999754e+00,3.914112300000000211e+00
1.170000000000000000e+03,1.400000000000000000e+01,6.016220599999999585e+00,7.186365699999999634e+00
1.170000000000000000e+03,1.500000000000000000e+01,6.545341900000000379e+00,6.401821199999999656e+00
1.170000000000000000e+03,1.600000000000000000e+01,6.619843799999999945e+00,5.392866999999999855e+00
1.170000000000000000e+03,1.700000000000000000e+01,6.765352400000000266e+00,7.965628299999999662e+00
1.170000000000000000e+03,1.800000000000000000e+01,7.819968700000000439e+00,6.824712100000000170e+00
1.170000000000000000e+03,2.000000000000000000e+01,7.982355400000000323e+00,7.507990500000000011e+00
1.170000000000000000e+03,2.100000000000000000e+01,9.647163100000000213e+00,4.339502500000000040e+00
1.180000000000000000e+03,1.100000000000000000e+01,3.542977699999999786e+00,4.539379066666666240e+00
1.180000000000000000e+03,1.200000000000000000e+01,3.025489299999999826e+00,5.393032866666666258e+00
1.180000000000000000e+03,1.300000000000000000e+01,4.009876700000000405e+00,3.708308900000000019e+00
1.180000000000000000e+03,1.400000000000000000e+01,5.230606933333333153e+00,7.095652533333333345e+00
1.180000000000000000e+03,1.500000000000000000e+01,5.766715833333333485e+00,6.260952999999999768e+00
1.180000000000000000e+03,1.600000000000000000e+01,5.772375100000000536e+00,5.356669100000000405e+00
1.180000000000000000e+03,1.700000000000000000e+01,5.909738200000000496e+00,8.155384400000000866e+00
1.180000000000000000e+03,1.800000000000000000e+01,6.878398466666665989e+00,6.895945633333333546e+00
1.180000000000000000e+03,2.000000000000000000e+01,7.048505300000000418e+00,7.615012466666666313e+00
1.180000000000000000e+03,2.100000000000000000e+01,8.726253633333332260e+00,3.995134366666666548e+00
1.190000000000000000e+03,1.100000000000000000e+01,2.823186100000000032e+00,4.352513666666666836e+00
1.190000000000000000e+03,1.200000000000000000e+01,2.283134833333333447e+00,5.243914800000000653e+00
1.190000000000000000e+03,1.300000000000000000e+01,3.301425466666666697e+00,3.573245399999999794e+00
1.190000000000000000e+03,1.400000000000000000e+01,4.428541433333332833e+00,7.003032333333333526e+00
1.190000000000000000e+03,1.500000000000000000e+01,4.999587399999999349e+00,6.072759933333332860e+00
1.190000000000000000e+03,1.600000000000000000e+01,4.991723433333333126e+00,5.215847133333333829e+00
1.190000000000000000e+03,1.700000000000000000e+01,4.930873499999999687e+00,8.132180366666666771e+00
1.190000000000000000e+03,1.800000000000000000e+01,5.808488733333333265e+00,6.961588100000000168e+00
1.190000000000000000e+03,2.000000000000000000e+01,5.898009599999999963e+00,7.710753433333333184e+00
1.190000000000000000e+03,2.100000000000000000e+01,7.788872699999999760e+00,3.794128866666666600e+00
1.200000000000000000e+03,1.100000000000000000e+01,2.157628299999999832e+00,4.190467899999999801e+00
1.200000000000000000e+03,1.200000000000000000e+01,1.574318200000000001e+00,5.060525199999999835e+00
1.200000000000000000e+03,1.300000000000000000e+01,2.594840099999999872e+00,3.420344500000000121e+00
1.200000000000000000e+03,1.400000000000000000e+01,3.662633700000000214e+00,6.991924000000000028e+00
1.200000000000000000e+03,1.500000000000000000e+01,4.162366999999999706e+00,6.013155399999999595e+00
1.200000000000000000e+03,1.600000000000000000e+01,4.155056300000000036e+00,5.189777300000000260e+00
1.200000000000000000e+03,1.700000000000000000e+01,3.497295499999999890e+00,8.039849800000000712e+00
1.200000000000000000e+03,1.800000000000000000e+01,4.870179799999999837e+00,6.919558999999999571e+00
1.200000000000000000e+03,2.000000000000000000e+01,4.872956499999999913e+00,7.684729599999999827e+00
1.200000000000000000e+03,2.100000000000000000e+01,6.827724599999999811e+00,3.616091400000000178e+00
1.210000000000000000e+03,1.100000000000000000e+01,1.390346133333333345e+00,3.966442166666666491e+00
1.210000000000000000e+03,1.200000000000000000e+01,8.336436466666665712e-01,4.873688633333332909e+00
1.210000000000000000e+03,1.300000000000000000e+01,1.891362900000000069e+00,3.279217866666666481e+00
1.210000000000000000e+03,1.400000000000000000e+01,2.871127933333333271e+00,6.864143200000000000e+00
1.210000000000000000e+03,1.500000000000000000e+01,3.392241933333333126e+00,5.830942400000000525e+00
1.210000000000000000e+03,1.600000000000000000e+01,3.414895100000000294e+00,4.997298200000000357e+00
1.210000000000000000e+03,1.700000000000000000e+01,2.443159466666666724e+00,7.898158366666667263e+00
1.210000000000000000e+03,1.800000000000000000e+01,4.059045233333333336e+00,6.824417200000000072e+00
1.210000000000000000e+03,2.000000000000000000e+01,3.914514599999999955e+00,7.708791366666666534e+00
1.210000000000000000e+03,2.100000000000000000e+01,5.851305733333333592e+00,3.403895666666666653e+00
1.220000000000000000e+03,1.100000000000000000e+01,7.092927566666666905e-01,3.721153099999999991e+00
1.220000000000000000e+03,1.200000000000000000e+01,1.132497166666666388e-01,4.682318766666666576e+00
1.220000000000000000e+03,1.300000000000000000e+01,1.220153590000000010e+00,3.058851100000000045e+00
1.220000000000000000e+03,1.400000000000000000e+01,1.999154433333333314e+00,6.752193266666666638e+00
1.220000000000000000e+03,1.500000000000000000e+01,2.369355566666666579e+00,5.980409966666666577e+00
1.220000000000000000e+03,1.600000000000000000e+01,2.544557533333333232e+00,5.012507199999999941e+00
1.220000000000000000e+03,1.700000000000000000e+01,1.484164899999999898e+00,7.625728633333332951e+00
1.220000000000000000e+03,1.800000000000000000e+01,3.010415233333333163e+00,6.783351566666667054e+00
1.220000000000000000e+03,2.000000000000000000e+01,2.953820933333333176e+00,7.804361766666666256e+00
1.220000000000000000e+03,2.100000000000000000e+01,4.914021233333333072e+00,3.243064866666666823e+00
1.220000000000000000e+03,2.200000000000000000e+01,1.185703966666666709e+01,5.167026899999999756e+00
1.230000000000000000e+03,1.100000000000000000e+01,1.120515700000000031e-02,3.409716099999999805e+00
1.230000000000000000e+03,1.200000000000000000e+01,-6.532613000000000447e-01,4.302782099999999943e+00
1.230000000000000000e+03,1.300000000000000000e+01,5.313411999999999580e-01,2.757994500000000127e+00
1.230000000000000000e+03,1.400000000000000000e+01,1.188697099999999951e+00,6.603388100000000094e+00
1.230000000000000000e+03,1.500000000000000000e+01,1.531782100000000035e+00,5.825171899999999958e+00
1.230000000000000000e+03,1.600000000000000000e+01,1.657448699999999997e+00,4.832950600000000208e+00
1.230000000000000000e+03,1.700000000000000000e+01,5.320494099999999449e-01,7.314574999999999605e+00
1.230000000000000000e+03,1.800000000000000000e+01,2.188764500000000002e+00,6.638609599999999666e+00
1.230000000000000000e+03,2.000000000000000000e+01,1.929616100000000056e+00,7.802419200000000110e+00
1.230000000000000000e+03,2.100000000000000000e+01,3.922523700000000169e+00,3.093479299999999821e+00
1.230000000000000000e+03,2.200000000000000000e+01,1.094514799999999966e+01,4.938682899999999876e+00
1.240000000000000000e+03,1.100000000000000000e+01,-6.318750033333333516e-01,3.075596933333333283e+00
1.240000000000000000e+03,1.200000000000000000e+01,-1.475749229999999912e+00,3.899393966666666600e+00
1.240000000000000000e+03,1.300000000000000000e+01,-6.527455333333334608e-02,2.466262500000000024e+00
1.240000000000000000e+03,1.400000000000000000e+01,3.261496899999999921e-01,6.467882966666667066e+00
1.240000000000000000e+03,1.500000000000000000e+01,6.773744133333332584e-01,5.711405199999999738e+00
1.240000000000000000e+03,1.600000000000000000e+01,8.482606066666666944e-01,4.843227200000000288e+00
1.240000000000000000e+03,1.700000000000000000e+01,-3.610715756999999804e-01,6.974589333333333308e+00
