8.640000000000000000e+02,6.000000000000000000e+00,1.051467500000000044e+01,5.908838600000000163e+00
8.700000000000000000e+02,5.000000000000000000e+00,5.953434600000000465e-01,4.227083000000000368e+00
8.700000000000000000e+02,4.000000000000000000e+00,7.585814600000000407e-01,4.997521899999999739e+00
8.700000000000000000e+02,3.000000000000000000e+00,9.356473499999999888e+00,6.851170599999999666e+00
8.700000000000000000e+02,2.000000000000000000e+00,7.167090899999999820e+00,6.616482000000000419e+00
8.700000000000000000e+02,6.000000000000000000e+00,9.998177399999999437e+00,5.894956800000000108e+00
8.760000000000000000e+02,5.000000000000000000e+00,1.203884699999999919e+00,4.167424699999999760e+00
8.760000000000000000e+02,4.000000000000000000e+00,1.363412400000000080e+00,4.932426800000000000e+00
8.760000000000000000e+02,3.000000000000000000e+00,8.945379100000000250e+00,6.796337600000000201e+00
8.760000000000000000e+02,2.000000000000000000e+00,6.734172799999999626e+00,6.641460799999999942e+00
8.760000000000000000e+02,6.000000000000000000e+00,9.439014300000000190e+00,6.003332999999999586e+00
8.820000000000000000e+02,5.000000000000000000e+00,1.803478399999999926e+00,4.108643500000000337e+00
8.820000000000000000e+02,4.000000000000000000e+00,1.959386800000000095e+00,4.868285000000000196e+00
8.820000000000000000e+02,3.000000000000000000e+00,8.410885600000000295e+00,6.869869600000000354e+00
8.820000000000000000e+02,2.000000000000000000e+00,6.342619899999999866e+00,6.705885300000000271e+00
8.820000000000000000e+02,6.000000000000000000e+00,8.908537799999999507e+00,6.030387300000000117e+00
8.880000000000000000e+02,5.000000000000000000e+00,2.446642999999999901e+00,4.094297899999999935e+00
8.880000000000000000e+02,4.000000000000000000e+00,2.598688500000000179e+00,4.847884500000000152e+00
8.880000000000000000e+02,3.000000000000000000e+00,7.948630299999999593e+00,6.857734599999999681e+00
8.880000000000000000e+02,2.000000000000000000e+00,5.991467799999999677e+00,6.768359600000000142e+00
8.880000000000000000e+02,6.000000000000000000e+00,8.409843900000000261e+00,6.015008199999999583e+00
8.940000000000000000e+02,5.000000000000000000e+00,3.124690999999999885e+00,4.034843200000000074e+00
8.940000000000000000e+02,4.000000000000000000e+00,3.224742500000000067e+00,4.783821099999999937e+00
8.940000000000000000e+02,3.000000000000000000e+00,7.435487000000000180e+00,6.807009299999999818e+00
8.940000000000000000e+02,2.000000000000000000e+00,5.597369500000000109e+00,6.918186099999999783e+00
8.940000000000000000e+02,6.000000000000000000e+00,7.866092899999999943e+00,6.083552100000000351e+00
9.000000000000000000e+02,5.000000000000000000e+00,3.699336300000000133e+00,4.022351399999999799e+00
9.000000000000000000e+02,4.000000000000000000e+00,3.796710800000000052e+00,4.765891800000000345e+00
9.000000000000000000e+02,3.000000000000000000e+00,6.962746300000000055e+00,6.835602500000000248e+00
9.000000000000000000e+02,2.000000000000000000e+00,5.239467399999999664e+00,6.982227700000000148e+00
9.000000000000000000e+02,6.000000000000000000e+00,7.400077800000000039e+00,6.148685600000000306e+00
9.060000000000000000e+02,5.000000000000000000e+00,4.315250400000000042e+00,4.052619299999999924e+00
9.060000000000000000e+02,4.000000000000000000e+00,4.543665599999999749e+00,4.699124399999999646e+00
9.060000000000000000e+02,3.000000000000000000e+00,6.578542399999999901e+00,6.983756200000000192e+00
9.060000000000000000e+02,2.000000000000000000e+00,5.015102699999999913e+00,7.038431600000000010e+00
9.060000000000000000e+02,6.000000000000000000e+00,6.836745299999999581e+00,6.136048800000000192e+00
9.120000000000000000e+02,5.000000000000000000e+00,4.964640300000000117e+00,4.038134799999999913e+00
9.120000000000000000e+02,4.000000000000000000e+00,5.188023399999999619e+00,4.679289400000000043e+00
9.120000000000000000e+02,3.000000000000000000e+00,6.139153600000000210e+00,7.011065799999999903e+00
9.120000000000000000e+02,2.000000000000000000e+00,4.797592400000000090e+00,7.222241600000000261e+00
9.120000000000000000e+02,6.000000000000000000e+00,6.355267999999999695e+00,6.160604199999999864e+00
9.180000000000000000e+02,5.000000000000000000e+00,5.560507199999999983e+00,4.067784999999999762e+00
9.180000000000000000e+02,4.000000000000000000e+00,5.779291699999999921e+00,4.703744399999999715e+00
9.180000000000000000e+02,3.000000000000000000e+00,5.741793000000000369e+00,7.077846199999999754e+00
9.180000000000000000e+02,2.000000000000000000e+00,4.544043699999999575e+00,7.579864699999999900e+00
9.180000000000000000e+02,6.000000000000000000e+00,5.870039099999999621e+00,6.227572999999999581e+00
9.240000000000000000e+02,5.000000000000000000e+00,6.144540000000000113e+00,4.054427600000000353e+00
9.240000000000000000e+02,4.000000000000000000e+00,6.358887499999999804e+00,4.685576000000000185e+00
9.240000000000000000e+02,3.000000000000000000e+00,5.385417000000000343e+00,7.142465299999999573e+00
9.240000000000000000e+02,2.000000000000000000e+00,4.451879199999999592e+00,7.586156199999999572e+00
9.240000000000000000e+02,6.000000000000000000e+00,5.370812800000000387e+00,6.168299700000000385e+00
9.300000000000000000e+02,5.000000000000000000e+00,6.763521599999999800e+00,4.040270999999999724e+00
9.300000000000000000e+02,4.000000000000000000e+00,6.973213200000000001e+00,4.666318900000000269e+00
9.300000000000000000e+02,3.000000000000000000e+00,5.060608199999999890e+00,7.035628499999999619e+00
9.300000000000000000e+02,2.000000000000000000e+00,4.200755599999999923e+00,7.303240899999999591e+00
9.300000000000000000e+02,6.000000000000000000e+00,4.956254600000000288e+00,6.103691200000000094e+00
9.300000000000000000e+02,7.000000000000000000e+00,1.209196299999999979e+01,5.868032499999999985e+00
9.360000000000000000e+02,5.000000000000000000e+00,7.422202500000000036e+00,4.150803200000000359e+00
9.360000000000000000e+02,4.000000000000000000e+00,7.720978599999999581e+00,4.933510799999999641e+00
9.360000000000000000e+02,3.000000000000000000e+00,4.872874099999999764e+00,6.962006500000000209e+00
9.360000000000000000e+02,2.000000000000000000e+00,4.028679000000000343e+00,7.529177200000000347e+00
9.360000000000000000e+02,6.000000000000000000e+00,4.449912300000000265e+00,6.128665100000000088e+00
9.360000000000000000e+02,7.000000000000000000e+00,1.129837599999999931e+01,6.026038999999999923e+00
9.420000000000000000e+02,5.000000000000000000e+00,8.022322100000000233e+00,4.177564199999999950e+00
9.420000000000000000e+02,4.000000000000000000e+00,8.314836400000000793e+00,4.953695699999999924e+00
9.420000000000000000e+02,3.000000000000000000e+00,4.600352499999999623e+00,7.021239699999999750e+00
9.420000000000000000e+02,2.000000000000000000e+00,3.905736600000000003e+00,7.795319600000000015e+00
9.420000000000000000e+02,6.000000000000000000e+00,3.895621199999999895e+00,6.242709699999999806e+00
9.420000000000000000e+02,7.000000000000000000e+00,1.047868199999999916e+01,5.989955799999999719e+00
9.480000000000000000e+02,5.000000000000000000e+00,8.612636500000000694e+00,4.203888000000000069e+00
9.480000000000000000e+02,4.000000000000000000e+00,8.899052499999999810e+00,4.973552999999999891e+00
9.480000000000000000e+02,3.000000000000000000e+00,4.459226799999999713e+00,6.987025499999999667e+00
9.480000000000000000e+02,2.000000000000000000e+00,3.576947399999999888e+00,7.818493400000000371e+00
9.480000000000000000e+02,6.000000000000000000e+00,3.416834699999999891e+00,6.179618800000000078e+00
9.480000000000000000e+02,7.000000000000000000e+00,9.766998600000000863e+00,6.106706800000000435e+00
9.480000000000000000e+02,8.000000000000000000e+00,-2.587750000000000217e+00,-4.150005999999999973e-01
9.540000000000000000e+02,5.000000000000000000e+00,9.316204199999999602e+00,4.226559299999999908e+00
9.540000000000000000e+02,4.000000000000000000e+00,9.518116600000000815e+00,5.072313900000000153e+00
9.540000000000000000e+02,3.000000000000000000e+00,4.137235200000000113e+00,7.049508699999999628e+00
9.540000000000000000e+02,2.000000000000000000e+00,3.251374999999999904e+00,7.928042099999999870e+00
9.540000000000000000e+02,6.000000000000000000e+00,3.085343400000000180e+00,6.239780200000000221e+00
9.540000000000000000e+02,7.000000000000000000e+00,8.906592899999999702e+00,5.989951699999999768e+00
9.540000000000000000e+02,8.000000000000000000e+00,-2.256256899999999899e+00,1.774096000000000006e-01
9.600000000000000000e+02,5.000000000000000000e+00,9.927639799999999681e+00,4.291283700000000145e+00
9.600000000000000000e+02,4.000000000000000000e+00,1.012451000000000079e+01,5.129345299999999774e+00
9.600000000000000000e+02,3.000000000000000000e+00,3.756873099999999965e+00,6.986276499999999778e+00
9.600000000000000000e+02,2.000000000000000000e+00,2.824137900000000201e+00,8.002149499999999804e+00
9.600000000000000000e+02,6.000000000000000000e+00,2.708950100000000027e+00,6.390555700000000172e+00
9.600000000000000000e+02,7.000000000000000000e+00,8.150582800000000461e+00,5.864153100000000229e+00
9.600000000000000000e+02,8.000000000000000000e+00,-1.674122000000000110e+00,5.284825399999999451e-01
9.660000000000000000e+02,5.000000000000000000e+00,1.045110999999999990e+01,4.397155699999999889e+00
9.660000000000000000e+02,4.000000000000000000e+00,1.064367900000000056e+01,5.228235299999999697e+00
9.660000000000000000e+02,3.000000000000000000e+00,3.423049799999999809e+00,6.962854600000000005e+00
9.660000000000000000e+02,2.000000000000000000e+00,2.340497599999999956e+00,8.037041300000000277e+00
9.660000000000000000e+02,6.000000000000000000e+00,2.365255700000000072e+00,6.364094999999999835e+00
9.660000000000000000e+02,7.000000000000000000e+00,7.384530999999999956e+00,5.859641500000000391e+00
9.660000000000000000e+02,8.000000000000000000e+00,-1.384430599999999956e+00,7.258798600000000434e-01
9.720000000000000000e+02,5.000000000000000000e+00,1.100712900000000083e+01,4.539869000000000376e+00
9.720000000000000000e+02,4.000000000000000000e+00,1.119515700000000002e+01,5.363302899999999873e+00
9.720000000000000000e+02,3.000000000000000000e+00,3.080156699999999859e+00,6.852293200000000084e+00
9.720000000000000000e+02,2.000000000000000000e+00,1.844276599999999933e+00,7.984701799999999849e+00
9.720000000000000000e+02,6.000000000000000000e+00,2.011906300000000147e+00,6.248912999999999940e+00
9.720000000000000000e+02,7.000000000000000000e+00,6.599719300000000288e+00,5.813246999999999609e+00
9.720000000000000000e+02,8.000000000000000000e+00,-7.086911399999999972e-01,1.070239299999999893e+00
9.780000000000000000e+02,5.000000000000000000e+00,1.157885100000000023e+01,4.324926099999999884e+00
9.780000000000000000e+02,4.000000000000000000e+00,1.177410300000000021e+01,5.455461399999999905e+00
9.780000000000000000e+02,3.000000000000000000e+00,2.804070999999999980e+00,7.043375300000000117e+00
9.780000000000000000e+02,2.000000000000000000e+00,1.437877700000000036e+00,7.880604299999999895e+00
9.780000000000000000e+02,6.000000000000000000e+00,1.658466900000000077e+00,6.177092299999999980e+00
9.780000000000000000e+02,7.000000000000000000e+00,5.882092700000000285e+00,5.677327700000000199e+00
9.780000000000000000e+02,8.000000000000000000e+00,-3.581264800000000248e-01,1.451858300000000046e+00
9.840000000000000000e+02,5.000000000000000000e+00,1.207777500000000082e+01,4.428091799999999800e+00
9.840000000000000000e+02,4.000000000000000000e+00,1.222957300000000025e+01,5.512574899999999722e+00
9.840000000000000000e+02,3.000000000000000000e+00,2.237200899999999937e+00,7.297618299999999891e+00
9.840000000000000000e+02,2.000000000000000000e+00,9.696608100000000396e-01,7.689955600000000224e+00
9.840000000000000000e+02,6.000000000000000000e+00,1.254863300000000015e+00,6.151678000000000424e+00
9.840000000000000000e+02,7.000000000000000000e+00,5.109543000000000390e+00,5.625954199999999794e+00
9.840000000000000000e+02,8.000000000000000000e+00,2.841543799999999842e-01,1.598563699999999921e+00
9.900000000000000000e+02,3.000000000000000000e+00,1.781450800000000001e+00,7.148988300000000073e+00
9.900000000000000000e+02,2.000000000000000000e+00,5.392057399999999889e-01,7.404099099999999822e+00
9.900000000000000000e+02,6.000000000000000000e+00,8.978207599999999955e-01,6.123608199999999613e+00
9.900000000000000000e+02,7.000000000000000000e+00,4.312179200000000101e+00,5.443984799999999957e+00
9.900000000000000000e+02,8.000000000000000000e+00,8.202976699999999788e-01,1.834614799999999990e+00
9.960000000000000000e+02,3.000000000000000000e+00,1.319959799999999905e+00,6.998486100000000043e+00
9.960000000000000000e+02,2.000000000000000000e+00,1.070272099999999976e-01,7.159728099999999706e+00
9.960000000000000000e+02,6.000000000000000000e+00,4.790554000000000201e-01,6.007312299999999716e+00
9.960000000000000000e+02,7.000000000000000000e+00,3.553438799999999897e+00,5.387120099999999745e+00
9.960000000000000000e+02,8.000000000000000000e+00,1.240176600000000073e+00,1.975067499999999976e+00
1.002000000000000000e+03,3.000000000000000000e+00,8.596478499999999912e-01,6.935514600000000307e+00
1.002000000000000000e+03,2.000000000000000000e+00,-3.229172499999999890e-01,7.003087999999999980e+00
1.002000000000000000e+03,6.000000000000000000e+00,4.790554000000000201e-01,6.007312299999999716e+00
1.002000000000000000e+03,7.000000000000000000e+00,2.818327500000000096e+00,5.194994099999999726e+00
1.002000000000000000e+03,8.000000000000000000e+00,1.762681799999999965e+00,2.205431400000000153e+00
1.008000000000000000e+03,3.000000000000000000e+00,2.433151400000000131e-01,6.925478499999999649e+00
1.008000000000000000e+03,2.000000000000000000e+00,-6.794140499999999916e-01,6.519373299999999816e+00
1.008000000000000000e+03,6.000000000000000000e+00,-1.969548899999999936e-01,5.992265599999999637e+00
1.008000000000000000e+03,7.000000000000000000e+00,2.074803999999999871e+00,5.088104099999999796e+00
1.008000000000000000e+03,8.000000000000000000e+00,2.475337600000000027e+00,2.432278199999999835e+00
1.014000000000000000e+03,3.000000000000000000e+00,-2.820524300000000206e-01,6.864077299999999937e+00
1.014000000000000000e+03,2.000000000000000000e+00,-1.126867300000000016e+00,6.265151099999999751e+00
1.014000000000000000e+03,6.000000000000000000e+00,-4.699838900000000153e-01,5.866763100000000009e+00
1.014000000000000000e+03,7.000000000000000000e+00,1.370261699999999916e+00,5.022410599999999725e+00
1.014000000000000000e+03,8.000000000000000000e+00,2.928763099999999842e+00,2.611030299999999915e+00
1.020000000000000000e+03,3.000000000000000000e+00,-7.205689800000000256e-01,6.659156499999999923e+00
1.020000000000000000e+03,2.000000000000000000e+00,-1.521959099999999898e+00,6.051681199999999983e+00
1.020000000000000000e+03,6.000000000000000000e+00,-7.528009700000000137e-01,5.648369299999999704e+00
1.020000000000000000e+03,7.000000000000000000e+00,7.003440300000000063e-01,4.908461800000000430e+00
1.020000000000000000e+03,8.000000000000000000e+00,3.667067600000000205e+00,2.830206899999999859e+00
1.026000000000000000e+03,8.000000000000000000e+00,4.085691800000000207e+00,2.695206400000000002e+00
1.032000000000000000e+03,8.000000000000000000e+00,4.651244600000000062e+00,2.736355099999999929e+00
1.038000000000000000e+03,8.000000000000000000e+00,5.264885600000000387e+00,2.950198900000000179e+00
1.044000000000000000e+03,8.000000000000000000e+00,5.868036400000000263e+00,3.160387099999999894e+00
1.050000000000000000e+03,9.000000000000000000e+00,1.283392100000000013e+01,4.675842099999999668e+00
1.050000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.050000000000000000e+03,8.000000000000000000e+00,6.498011299999999935e+00,3.238725899999999935e+00
1.050000000000000000e+03,1.200000000000000000e+01,1.209350300000000011e+01,6.949114800000000258e+00
1.050000000000000000e+03,1.100000000000000000e+01,1.251479600000000048e+01,6.192690899999999665e+00
1.056000000000000000e+03,9.000000000000000000e+00,1.283392100000000013e+01,4.675842099999999668e+00
1.056000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.056000000000000000e+03,8.000000000000000000e+00,7.000319199999999853e+00,3.570890599999999804e+00
1.056000000000000000e+03,1.200000000000000000e+01,1.167770699999999984e+01,6.938092700000000335e+00
1.056000000000000000e+03,1.100000000000000000e+01,1.172582399999999936e+01,6.198022899999999780e+00
1.062000000000000000e+03,9.000000000000000000e+00,1.283392100000000013e+01,4.675842099999999668e+00
1.062000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.062000000000000000e+03,8.000000000000000000e+00,7.526880600000000143e+00,3.687898099999999957e+00
1.062000000000000000e+03,1.200000000000000000e+01,1.125678699999999921e+01,6.926934700000000333e+00
1.062000000000000000e+03,1.100000000000000000e+01,1.144873899999999978e+01,5.939940499999999624e+00
1.068000000000000000e+03,9.000000000000000000e+00,1.283392100000000013e+01,4.675842099999999668e+00
1.068000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.068000000000000000e+03,8.000000000000000000e+00,8.092222700000000657e+00,3.885329200000000149e+00
1.068000000000000000e+03,1.200000000000000000e+01,1.083064599999999977e+01,6.915638300000000349e+00
1.068000000000000000e+03,1.100000000000000000e+01,1.110258999999999929e+01,5.957787599999999628e+00
1.068000000000000000e+03,1.300000000000000000e+01,1.198612699999999975e+01,6.067349199999999776e+00
1.074000000000000000e+03,9.000000000000000000e+00,1.283392100000000013e+01,4.675842099999999668e+00
1.074000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.074000000000000000e+03,8.000000000000000000e+00,8.685918700000000214e+00,3.996304100000000137e+00
1.074000000000000000e+03,1.200000000000000000e+01,1.043346700000000027e+01,6.783632599999999790e+00
1.074000000000000000e+03,1.100000000000000000e+01,1.067483900000000041e+01,5.979842099999999938e+00
1.074000000000000000e+03,1.300000000000000000e+01,1.164692999999999934e+01,6.124539900000000259e+00
1.074000000000000000e+03,1.400000000000000000e+01,1.293784999999999918e+01,6.702715999999999674e+00
1.080000000000000000e+03,9.000000000000000000e+00,1.283264100000000063e+01,4.637257100000000243e+00
1.080000000000000000e+03,1.000000000000000000e+01,1.278064700000000009e+01,5.294874100000000361e+00
1.080000000000000000e+03,8.000000000000000000e+00,9.230575299999999928e+00,4.147195800000000432e+00
1.080000000000000000e+03,1.200000000000000000e+01,1.007459599999999966e+01,6.726781100000000180e+00
1.080000000000000000e+03,1.100000000000000000e+01,1.028654000000000046e+01,6.119062600000000351e+00
1.080000000000000000e+03,1.300000000000000000e+01,1.134134799999999998e+01,6.141148900000000133e+00
1.080000000000000000e+03,1.400000000000000000e+01,1.254256200000000021e+01,6.995646599999999715e+00
1.086000000000000000e+03,9.000000000000000000e+00,1.283136000000000010e+01,4.598660999999999888e+00
1.086000000000000000e+03,1.000000000000000000e+01,1.277936000000000050e+01,5.256425700000000312e+00
1.086000000000000000e+03,8.000000000000000000e+00,9.726224200000000764e+00,4.296801499999999940e+00
1.086000000000000000e+03,1.200000000000000000e+01,9.666337399999999747e+00,6.552228300000000338e+00
1.086000000000000000e+03,1.100000000000000000e+01,1.009349899999999955e+01,6.248773400000000144e+00
1.086000000000000000e+03,1.300000000000000000e+01,1.069926300000000019e+01,5.622523799999999738e+00
1.086000000000000000e+03,1.500000000000000000e+01,1.285323600000000077e+01,6.364796199999999793e+00
1.086000000000000000e+03,1.400000000000000000e+01,1.214199999999999946e+01,7.253189199999999559e+00
1.092000000000000000e+03,9.000000000000000000e+00,1.283007800000000032e+01,4.560053800000000379e+00
1.092000000000000000e+03,1.000000000000000000e+01,1.281624300000000005e+01,5.254854500000000428e+00
1.092000000000000000e+03,8.000000000000000000e+00,1.025099600000000066e+01,4.362803099999999823e+00
1.092000000000000000e+03,1.200000000000000000e+01,9.339709600000000833e+00,6.491124400000000350e+00
1.092000000000000000e+03,1.100000000000000000e+01,9.770581800000000428e+00,6.186531399999999792e+00
1.092000000000000000e+03,1.300000000000000000e+01,1.029887599999999992e+01,5.481747499999999995e+00
1.092000000000000000e+03,1.500000000000000000e+01,1.248435600000000001e+01,6.386491300000000315e+00
1.092000000000000000e+03,1.400000000000000000e+01,1.183901299999999956e+01,7.197607800000000111e+00
1.098000000000000000e+03,9.000000000000000000e+00,1.286698999999999948e+01,4.558855099999999716e+00
1.098000000000000000e+03,1.000000000000000000e+01,1.288989100000000043e+01,5.251717199999999863e+00
1.098000000000000000e+03,8.000000000000000000e+00,1.073191600000000001e+01,4.508633800000000136e+00
1.098000000000000000e+03,1.200000000000000000e+01,9.006078999999999724e+00,6.348882099999999973e+00
1.098000000000000000e+03,1.100000000000000000e+01,9.646424500000000180e+00,6.113058299999999612e+00
1.098000000000000000e+03,1.300000000000000000e+01,9.855201599999999118e+00,5.380989800000000045e+00
1.098000000000000000e+03,1.500000000000000000e+01,1.204343899999999934e+01,6.605505899999999819e+00
1.098000000000000000e+03,1.400000000000000000e+01,1.142793999999999954e+01,7.381434999999999746e+00
1.104000000000000000e+03,9.000000000000000000e+00,1.290259299999999953e+01,4.519080500000000278e+00
1.104000000000000000e+03,1.000000000000000000e+01,1.296338100000000004e+01,5.248586699999999716e+00
1.104000000000000000e+03,8.000000000000000000e+00,1.120280200000000015e+01,4.573321899999999829e+00
1.104000000000000000e+03,1.200000000000000000e+01,8.672978499999999258e+00,6.286179999999999879e+00
1.104000000000000000e+03,1.100000000000000000e+01,9.319158500000000345e+00,6.049739699999999942e+00
1.104000000000000000e+03,1.300000000000000000e+01,9.446229100000000045e+00,5.277227899999999750e+00
1.104000000000000000e+03,1.600000000000000000e+01,1.174193900000000035e+01,5.613033099999999997e+00
1.104000000000000000e+03,1.500000000000000000e+01,1.163244599999999984e+01,6.747241899999999681e+00
1.104000000000000000e+03,1.400000000000000000e+01,1.100925600000000060e+01,7.489587300000000170e+00
1.104000000000000000e+03,1.700000000000000000e+01,1.268356999999999957e+01,6.795321999999999640e+00
1.110000000000000000e+03,8.000000000000000000e+00,1.159224400000000088e+01,4.678936400000000440e+00
1.110000000000000000e+03,1.200000000000000000e+01,8.211203899999999223e+00,6.229543500000000122e+00
1.110000000000000000e+03,1.100000000000000000e+01,8.865455499999999489e+00,5.992026700000000261e+00
1.110000000000000000e+03,1.300000000000000000e+01,8.993078499999999309e+00,5.214419499999999985e+00
1.110000000000000000e+03,1.600000000000000000e+01,1.121217799999999976e+01,5.795135199999999820e+00
1.110000000000000000e+03,1.500000000000000000e+01,1.125218899999999955e+01,6.810297900000000126e+00
1.110000000000000000e+03,1.400000000000000000e+01,1.058410100000000043e+01,7.559924600000000439e+00
1.110000000000000000e+03,1.700000000000000000e+01,1.213508099999999956e+01,7.061668100000000337e+00
1.110000000000000000e+03,1.800000000000000000e+01,1.281269499999999972e+01,6.252501299999999596e+00
1.116000000000000000e+03,8.000000000000000000e+00,1.197994100000000017e+01,4.861356599999999695e+00
1.116000000000000000e+03,1.200000000000000000e+01,7.783548900000000437e+00,6.128914199999999646e+00
1.116000000000000000e+03,1.100000000000000000e+01,8.445415900000000420e+00,5.890774799999999978e+00
1.116000000000000000e+03,1.300000000000000000e+01,8.611141899999999794e+00,5.024993300000000218e+00
1.116000000000000000e+03,1.600000000000000000e+01,1.082776800000000073e+01,5.893045899999999726e+00
1.116000000000000000e+03,1.500000000000000000e+01,1.082904199999999939e+01,6.876528099999999810e+00
1.116000000000000000e+03,1.400000000000000000e+01,1.034241699999999931e+01,7.420391999999999655e+00
1.116000000000000000e+03,1.700000000000000000e+01,1.168792400000000065e+01,7.208173099999999778e+00
1.116000000000000000e+03,1.800000000000000000e+01,1.255844899999999953e+01,6.382133600000000406e+00
1.122000000000000000e+03,8.000000000000000000e+00,1.243487099999999934e+01,4.961172600000000266e+00
1.122000000000000000e+03,1.200000000000000000e+01,7.350540500000000144e+00,6.027025199999999749e+00
1.122000000000000000e+03,1.100000000000000000e+01,7.838306900000000077e+00,5.549448499999999562e+00
1.122000000000000000e+03,1.300000000000000000e+01,8.106708599999999265e+00,5.002407700000000013e+00
1.122000000000000000e+03,1.600000000000000000e+01,1.019535400000000003e+01,5.845287199999999572e+00
1.122000000000000000e+03,1.500000000000000000e+01,1.023645999999999923e+01,6.795986899999999942e+00
1.122000000000000000e+03,1.400000000000000000e+01,9.705966899999999953e+00,7.426236099999999674e+00
1.122000000000000000e+03,1.700000000000000000e+01,1.103840699999999941e+01,7.253592499999999887e+00
1.122000000000000000e+03,2.000000000000000000e+01,1.267708499999999994e+01,6.604710299999999812e+00
1.122000000000000000e+03,1.800000000000000000e+01,1.184519300000000008e+01,6.346561000000000341e+00
1.128000000000000000e+03,8.000000000000000000e+00,1.280983400000000039e+01,5.062548299999999557e+00
1.128000000000000000e+03,1.200000000000000000e+01,6.873259899999999867e+00,6.009140200000000043e+00
1.128000000000000000e+03,1.100000000000000000e+01,7.321510700000000149e+00,5.488920600000000150e+00
1.128000000000000000e+03,1.300000000000000000e+01,7.720978599999999581e+00,4.933510799999999641e+00
1.128000000000000000e+03,1.600000000000000000e+01,9.714244900000000627e+00,5.828903300000000343e+00
1.128000000000000000e+03,1.500000000000000000e+01,9.753779099999999147e+00,6.706671000000000049e+00
1.128000000000000000e+03,1.400000000000000000e+01,9.257324999999999804e+00,7.338141900000000106e+00
