6.390000000000000000e+02,6.000000000000000000e+00,4.110000000000000000e+02,1.780000000000000000e+02
6.560000000000000000e+02,7.000000000000000000e+00,4.470000000000000000e+02,1.970000000000000000e+02
6.620000000000000000e+02,8.000000000000000000e+00,1.550000000000000000e+02,1.040000000000000000e+02
6.680000000000000000e+02,6.000000000000000000e+00,3.490000000000000000e+02,1.640000000000000000e+02
6.810000000000000000e+02,9.000000000000000000e+00,7.150000000000000000e+02,1.930000000000000000e+02
6.810000000000000000e+02,1.000000000000000000e+01,7.170000000000000000e+02,2.240000000000000000e+02
6.820000000000000000e+02,1.200000000000000000e+01,4.940000000000000000e+02,3.130000000000000000e+02
6.880000000000000000e+02,7.000000000000000000e+00,3.880000000000000000e+02,1.620000000000000000e+02
6.930000000000000000e+02,8.000000000000000000e+00,2.430000000000000000e+02,1.090000000000000000e+02
6.960000000000000000e+02,6.000000000000000000e+00,2.880000000000000000e+02,1.530000000000000000e+02
7.060000000000000000e+02,9.000000000000000000e+00,6.360000000000000000e+02,1.790000000000000000e+02
7.110000000000000000e+02,1.000000000000000000e+01,6.190000000000000000e+02,2.090000000000000000e+02
7.120000000000000000e+02,7.000000000000000000e+00,3.360000000000000000e+02,1.350000000000000000e+02
7.130000000000000000e+02,8.000000000000000000e+00,2.950000000000000000e+02,1.120000000000000000e+02
7.150000000000000000e+02,1.200000000000000000e+01,4.680000000000000000e+02,3.600000000000000000e+02
7.230000000000000000e+02,6.000000000000000000e+00,2.330000000000000000e+02,1.450000000000000000e+02
7.290000000000000000e+02,8.000000000000000000e+00,3.320000000000000000e+02,1.190000000000000000e+02
7.320000000000000000e+02,9.000000000000000000e+00,5.560000000000000000e+02,1.630000000000000000e+02
7.350000000000000000e+02,7.000000000000000000e+00,2.790000000000000000e+02,1.180000000000000000e+02
7.380000000000000000e+02,1.000000000000000000e+01,5.350000000000000000e+02,1.980000000000000000e+02
7.450000000000000000e+02,1.200000000000000000e+01,4.370000000000000000e+02,4.190000000000000000e+02
7.480000000000000000e+02,8.000000000000000000e+00,3.700000000000000000e+02,1.210000000000000000e+02
7.480000000000000000e+02,1.100000000000000000e+01,-1.000000000000000000e+00,2.510000000000000000e+02
7.530000000000000000e+02,6.000000000000000000e+00,1.670000000000000000e+02,1.310000000000000000e+02
7.580000000000000000e+02,9.000000000000000000e+00,4.730000000000000000e+02,1.580000000000000000e+02
7.610000000000000000e+02,7.000000000000000000e+00,2.150000000000000000e+02,1.060000000000000000e+02
7.680000000000000000e+02,1.000000000000000000e+01,4.370000000000000000e+02,1.880000000000000000e+02
7.710000000000000000e+02,8.000000000000000000e+00,4.250000000000000000e+02,1.330000000000000000e+02
7.780000000000000000e+02,1.100000000000000000e+01,7.700000000000000000e+01,2.840000000000000000e+02
7.800000000000000000e+02,9.000000000000000000e+00,4.020000000000000000e+02,1.500000000000000000e+02
7.800000000000000000e+02,1.200000000000000000e+01,4.120000000000000000e+02,4.750000000000000000e+02
7.830000000000000000e+02,6.000000000000000000e+00,9.800000000000000000e+01,1.200000000000000000e+02
7.840000000000000000e+02,7.000000000000000000e+00,1.620000000000000000e+02,1.150000000000000000e+02
7.980000000000000000e+02,8.000000000000000000e+00,4.880000000000000000e+02,1.590000000000000000e+02
7.990000000000000000e+02,1.000000000000000000e+01,3.410000000000000000e+02,1.720000000000000000e+02
8.070000000000000000e+02,9.000000000000000000e+00,3.210000000000000000e+02,1.350000000000000000e+02
8.090000000000000000e+02,1.100000000000000000e+01,1.600000000000000000e+02,3.220000000000000000e+02
8.150000000000000000e+02,1.200000000000000000e+01,3.870000000000000000e+02,5.200000000000000000e+02
8.160000000000000000e+02,6.000000000000000000e+00,3.200000000000000000e+01,9.900000000000000000e+01
8.160000000000000000e+02,7.000000000000000000e+00,9.000000000000000000e+01,1.250000000000000000e+02
8.220000000000000000e+02,8.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+02
8.310000000000000000e+02,1.000000000000000000e+01,2.390000000000000000e+02,1.480000000000000000e+02
8.340000000000000000e+02,6.000000000000000000e+00,-5.000000000000000000e+00,9.300000000000000000e+01
8.380000000000000000e+02,9.000000000000000000e+00,2.230000000000000000e+02,1.090000000000000000e+02
8.440000000000000000e+02,1.200000000000000000e+01,3.540000000000000000e+02,5.310000000000000000e+02
8.450000000000000000e+02,1.100000000000000000e+01,2.620000000000000000e+02,3.570000000000000000e+02
8.470000000000000000e+02,8.000000000000000000e+00,6.160000000000000000e+02,2.160000000000000000e+02
8.530000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.340000000000000000e+02
8.600000000000000000e+02,1.000000000000000000e+01,1.450000000000000000e+02,1.230000000000000000e+02
8.700000000000000000e+02,9.000000000000000000e+00,1.260000000000000000e+02,8.200000000000000000e+01
8.780000000000000000e+02,1.200000000000000000e+01,3.240000000000000000e+02,5.170000000000000000e+02
8.790000000000000000e+02,1.100000000000000000e+01,3.700000000000000000e+02,3.810000000000000000e+02
8.830000000000000000e+02,8.000000000000000000e+00,7.200000000000000000e+02,2.340000000000000000e+02
8.900000000000000000e+02,1.000000000000000000e+01,5.300000000000000000e+01,1.070000000000000000e+02
8.900000000000000000e+02,1.300000000000000000e+01,7.180000000000000000e+02,2.090000000000000000e+02
9.000000000000000000e+02,1.200000000000000000e+01,3.170000000000000000e+02,4.860000000000000000e+02
9.100000000000000000e+02,1.000000000000000000e+01,-2.000000000000000000e+00,9.100000000000000000e+01
9.130000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01
9.180000000000000000e+02,1.300000000000000000e+01,6.360000000000000000e+02,2.070000000000000000e+02
9.190000000000000000e+02,1.100000000000000000e+01,4.970000000000000000e+02,3.930000000000000000e+02
9.310000000000000000e+02,1.200000000000000000e+01,3.340000000000000000e+02,4.520000000000000000e+02
9.470000000000000000e+02,1.300000000000000000e+01,5.460000000000000000e+02,1.910000000000000000e+02
9.550000000000000000e+02,1.100000000000000000e+01,6.110000000000000000e+02,3.970000000000000000e+02
9.560000000000000000e+02,1.400000000000000000e+01,4.250000000000000000e+02,2.820000000000000000e+02
9.560000000000000000e+02,1.500000000000000000e+01,4.330000000000000000e+02,3.010000000000000000e+02
9.650000000000000000e+02,1.600000000000000000e+01,5.000000000000000000e+00,2.680000000000000000e+02
9.700000000000000000e+02,1.200000000000000000e+01,3.620000000000000000e+02,4.120000000000000000e+02
9.780000000000000000e+02,1.300000000000000000e+01,4.510000000000000000e+02,1.660000000000000000e+02
9.900000000000000000e+02,1.600000000000000000e+01,9.200000000000000000e+01,2.940000000000000000e+02
9.920000000000000000e+02,1.400000000000000000e+01,3.490000000000000000e+02,2.780000000000000000e+02
9.970000000000000000e+02,1.500000000000000000e+01,3.680000000000000000e+02,3.070000000000000000e+02
9.980000000000000000e+02,1.100000000000000000e+01,7.240000000000000000e+02,3.610000000000000000e+02
1.004000000000000000e+03,1.200000000000000000e+01,3.640000000000000000e+02,3.790000000000000000e+02
1.011000000000000000e+03,1.600000000000000000e+01,1.630000000000000000e+02,3.230000000000000000e+02
1.011000000000000000e+03,1.700000000000000000e+01,3.000000000000000000e+00,1.770000000000000000e+02
1.012000000000000000e+03,1.300000000000000000e+01,3.460000000000000000e+02,1.430000000000000000e+02
1.021000000000000000e+03,1.400000000000000000e+01,2.710000000000000000e+02,2.810000000000000000e+02
1.022000000000000000e+03,1.500000000000000000e+01,2.940000000000000000e+02,3.120000000000000000e+02
1.030000000000000000e+03,1.600000000000000000e+01,2.260000000000000000e+02,3.520000000000000000e+02
1.034000000000000000e+03,1.200000000000000000e+01,3.400000000000000000e+02,3.520000000000000000e+02
1.037000000000000000e+03,1.700000000000000000e+01,6.200000000000000000e+01,2.020000000000000000e+02
1.038000000000000000e+03,1.300000000000000000e+01,2.650000000000000000e+02,1.360000000000000000e+02
1.049000000000000000e+03,1.400000000000000000e+01,2.000000000000000000e+02,2.780000000000000000e+02
1.050000000000000000e+03,1.500000000000000000e+01,2.130000000000000000e+02,3.210000000000000000e+02
1.053000000000000000e+03,1.600000000000000000e+01,3.060000000000000000e+02,3.790000000000000000e+02
1.059000000000000000e+03,1.200000000000000000e+01,3.180000000000000000e+02,3.530000000000000000e+02
1.065000000000000000e+03,1.300000000000000000e+01,1.800000000000000000e+02,1.170000000000000000e+02
1.068000000000000000e+03,1.700000000000000000e+01,1.300000000000000000e+02,2.390000000000000000e+02
1.073000000000000000e+03,1.400000000000000000e+01,1.490000000000000000e+02,2.720000000000000000e+02
1.074000000000000000e+03,1.500000000000000000e+01,1.430000000000000000e+02,3.240000000000000000e+02
1.076000000000000000e+03,1.600000000000000000e+01,3.980000000000000000e+02,3.930000000000000000e+02
1.087000000000000000e+03,1.700000000000000000e+01,1.790000000000000000e+02,2.570000000000000000e+02
1.092000000000000000e+03,1.300000000000000000e+01,9.700000000000000000e+01,1.050000000000000000e+02
1.100000000000000000e+03,1.400000000000000000e+01,1.100000000000000000e+02,2.580000000000000000e+02
1.100000000000000000e+03,1.500000000000000000e+01,7.500000000000000000e+01,3.180000000000000000e+02
1.100000000000000000e+03,1.600000000000000000e+01,4.960000000000000000e+02,3.960000000000000000e+02
1.106000000000000000e+03,1.700000000000000000e+01,2.290000000000000000e+02,2.580000000000000000e+02
1.120000000000000000e+03,1.500000000000000000e+01,3.700000000000000000e+01,3.120000000000000000e+02
1.124000000000000000e+03,1.300000000000000000e+01,-6.000000000000000000e+00,8.800000000000000000e+01
1.125000000000000000e+03,1.600000000000000000e+01,5.960000000000000000e+02,3.970000000000000000e+02
1.134000000000000000e+03,1.800000000000000000e+01,7.180000000000000000e+02,2.230000000000000000e+02
1.139000000000000000e+03,2.100000000000000000e+01,5.200000000000000000e+01,2.560000000000000000e+02
1.161000000000000000e+03,1.800000000000000000e+01,6.170000000000000000e+02,2.140000000000000000e+02
1.161000000000000000e+03,1.900000000000000000e+01,5.800000000000000000e+02,2.620000000000000000e+02
1.178000000000000000e+03,2.100000000000000000e+01,1.290000000000000000e+02,2.310000000000000000e+02
1.188000000000000000e+03,1.800000000000000000e+01,5.150000000000000000e+02,1.940000000000000000e+02
1.194000000000000000e+03,1.900000000000000000e+01,5.250000000000000000e+02,2.580000000000000000e+02
1.198000000000000000e+03,2.000000000000000000e+01,5.750000000000000000e+02,2.350000000000000000e+02
1.208000000000000000e+03,2.100000000000000000e+01,1.990000000000000000e+02,2.100000000000000000e+02
1.217000000000000000e+03,1.800000000000000000e+01,4.070000000000000000e+02,1.830000000000000000e+02
1.220000000000000000e+03,1.900000000000000000e+01,4.660000000000000000e+02,2.500000000000000000e+02
1.223000000000000000e+03,2.000000000000000000e+01,5.090000000000000000e+02,2.230000000000000000e+02
1.229000000000000000e+03,2.500000000000000000e+01,1.820000000000000000e+02,3.840000000000000000e+02
1.241000000000000000e+03,2.100000000000000000e+01,2.720000000000000000e+02,1.970000000000000000e+02
1.243000000000000000e+03,1.800000000000000000e+01,3.100000000000000000e+02,1.690000000000000000e+02
1.245000000000000000e+03,1.900000000000000000e+01,3.900000000000000000e+02,2.310000000000000000e+02
1.250000000000000000e+03,2.000000000000000000e+01,4.440000000000000000e+02,2.120000000000000000e+02
1.257000000000000000e+03,2.100000000000000000e+01,3.150000000000000000e+02,1.870000000000000000e+02
1.264000000000000000e+03,1.900000000000000000e+01,3.510000000000000000e+02,1.980000000000000000e+02
1.269000000000000000e+03,1.800000000000000000e+01,2.140000000000000000e+02,1.530000000000000000e+02
1.270000000000000000e+03,2.000000000000000000e+01,3.890000000000000000e+02,2.080000000000000000e+02
1.277000000000000000e+03,2.100000000000000000e+01,3.500000000000000000e+02,1.800000000000000000e+02
1.285000000000000000e+03,1.900000000000000000e+01,2.900000000000000000e+02,1.760000000000000000e+02
1.290000000000000000e+03,2.500000000000000000e+01,2.370000000000000000e+02,3.640000000000000000e+02
1.293000000000000000e+03,2.000000000000000000e+01,3.340000000000000000e+02,2.040000000000000000e+02
1.300000000000000000e+03,2.100000000000000000e+01,4.000000000000000000e+02,1.690000000000000000e+02
1.301000000000000000e+03,1.800000000000000000e+01,9.600000000000000000e+01,1.410000000000000000e+02
1.306000000000000000e+03,2.200000000000000000e+01,7.110000000000000000e+02,3.290000000000000000e+02
1.308000000000000000e+03,2.300000000000000000e+01,7.140000000000000000e+02,3.600000000000000000e+02
1.308000000000000000e+03,2.400000000000000000e+01,7.140000000000000000e+02,3.910000000000000000e+02
1.309000000000000000e+03,1.900000000000000000e+01,2.150000000000000000e+02,1.500000000000000000e+02
1.321000000000000000e+03,2.000000000000000000e+01,2.650000000000000000e+02,1.890000000000000000e+02
1.327000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,1.260000000000000000e+02
1.331000000000000000e+03,2.100000000000000000e+01,4.560000000000000000e+02,1.690000000000000000e+02
1.335000000000000000e+03,1.900000000000000000e+01,1.410000000000000000e+02,1.170000000000000000e+02
1.337000000000000000e+03,2.500000000000000000e+01,2.900000000000000000e+02,3.560000000000000000e+02
1.342000000000000000e+03,2.300000000000000000e+01,6.430000000000000000e+02,3.600000000000000000e+02
1.343000000000000000e+03,2.400000000000000000e+01,6.380000000000000000e+02,3.930000000000000000e+02
1.345000000000000000e+03,2.200000000000000000e+01,6.260000000000000000e+02,3.340000000000000000e+02
1.346000000000000000e+03,2.000000000000000000e+01,1.960000000000000000e+02,1.690000000000000000e+02
1.360000000000000000e+03,2.100000000000000000e+01,4.880000000000000000e+02,1.820000000000000000e+02
1.365000000000000000e+03,1.900000000000000000e+01,5.800000000000000000e+01,1.020000000000000000e+02
1.365000000000000000e+03,2.600000000000000000e+01,3.020000000000000000e+02,5.690000000000000000e+02
1.374000000000000000e+03,2.000000000000000000e+01,1.260000000000000000e+02,1.590000000000000000e+02
1.376000000000000000e+03,2.300000000000000000e+01,5.710000000000000000e+02,3.580000000000000000e+02
1.381000000000000000e+03,2.500000000000000000e+01,3.400000000000000000e+02,3.310000000000000000e+02
1.384000000000000000e+03,2.400000000000000000e+01,5.540000000000000000e+02,3.980000000000000000e+02
1.388000000000000000e+03,2.200000000000000000e+01,5.400000000000000000e+02,3.290000000000000000e+02
1.390000000000000000e+03,1.900000000000000000e+01,-4.000000000000000000e+00,8.900000000000000000e+01
1.393000000000000000e+03,2.600000000000000000e+01,3.050000000000000000e+02,4.930000000000000000e+02
1.403000000000000000e+03,2.000000000000000000e+01,5.200000000000000000e+01,1.450000000000000000e+02
1.412000000000000000e+03,2.300000000000000000e+01,4.990000000000000000e+02,3.630000000000000000e+02
1.413000000000000000e+03,2.400000000000000000e+01,5.080000000000000000e+02,4.240000000000000000e+02
1.417000000000000000e+03,2.500000000000000000e+01,3.790000000000000000e+02,3.150000000000000000e+02
1.425000000000000000e+03,2.000000000000000000e+01,-1.000000000000000000e+00,1.310000000000000000e+02
1.427000000000000000e+03,2.200000000000000000e+01,4.580000000000000000e+02,3.370000000000000000e+02
1.428000000000000000e+03,2.600000000000000000e+01,3.070000000000000000e+02,4.090000000000000000e+02
1.447000000000000000e+03,2.400000000000000000e+01,4.460000000000000000e+02,4.450000000000000000e+02
1.452000000000000000e+03,2.300000000000000000e+01,4.230000000000000000e+02,3.740000000000000000e+02
1.455000000000000000e+03,2.500000000000000000e+01,4.060000000000000000e+02,3.030000000000000000e+02
1.462000000000000000e+03,2.200000000000000000e+01,3.920000000000000000e+02,3.530000000000000000e+02
1.467000000000000000e+03,2.600000000000000000e+01,3.070000000000000000e+02,3.280000000000000000e+02
1.487000000000000000e+03,2.400000000000000000e+01,3.480000000000000000e+02,4.400000000000000000e+02
1.491000000000000000e+03,2.300000000000000000e+01,3.480000000000000000e+02,3.850000000000000000e+02
1.498000000000000000e+03,2.500000000000000000e+01,4.330000000000000000e+02,2.920000000000000000e+02
1.503000000000000000e+03,2.200000000000000000e+01,3.160000000000000000e+02,3.570000000000000000e+02
1.507000000000000000e+03,2.600000000000000000e+01,3.180000000000000000e+02,2.470000000000000000e+02
1.526000000000000000e+03,2.400000000000000000e+01,2.540000000000000000e+02,4.270000000000000000e+02
1.529000000000000000e+03,2.300000000000000000e+01,2.650000000000000000e+02,3.900000000000000000e+02
1.540000000000000000e+03,2.600000000000000000e+01,3.450000000000000000e+02,1.920000000000000000e+02
1.543000000000000000e+03,2.200000000000000000e+01,2.290000000000000000e+02,3.630000000000000000e+02
1.556000000000000000e+03,2.700000000000000000e+01,4.640000000000000000e+02,1.890000000000000000e+02
1.564000000000000000e+03,2.800000000000000000e+01,4.400000000000000000e+01,2.640000000000000000e+02
1.566000000000000000e+03,2.300000000000000000e+01,1.900000000000000000e+02,3.930000000000000000e+02
1.570000000000000000e+03,2.400000000000000000e+01,1.720000000000000000e+02,4.270000000000000000e+02
1.578000000000000000e+03,2.600000000000000000e+01,3.710000000000000000e+02,1.380000000000000000e+02
1.582000000000000000e+03,2.500000000000000000e+01,4.080000000000000000e+02,2.870000000000000000e+02
1.586000000000000000e+03,2.200000000000000000e+01,1.420000000000000000e+02,3.660000000000000000e+02
1.602000000000000000e+03,2.800000000000000000e+01,8.100000000000000000e+01,2.890000000000000000e+02
1.603000000000000000e+03,2.300000000000000000e+01,1.150000000000000000e+02,3.970000000000000000e+02
1.613000000000000000e+03,2.400000000000000000e+01,6.500000000000000000e+01,4.320000000000000000e+02
1.618000000000000000e+03,2.900000000000000000e+01,7.170000000000000000e+02,3.310000000000000000e+02
1.620000000000000000e+03,2.600000000000000000e+01,3.920000000000000000e+02,7.700000000000000000e+01
1.627000000000000000e+03,2.200000000000000000e+01,5.600000000000000000e+01,3.690000000000000000e+02
1.635000000000000000e+03,2.500000000000000000e+01,3.670000000000000000e+02,2.980000000000000000e+02
1.636000000000000000e+03,2.800000000000000000e+01,1.340000000000000000e+02,3.050000000000000000e+02
1.644000000000000000e+03,2.400000000000000000e+01,-4.000000000000000000e+00,4.200000000000000000e+02
1.645000000000000000e+03,2.700000000000000000e+01,4.650000000000000000e+02,2.070000000000000000e+02
1.648000000000000000e+03,2.900000000000000000e+01,6.060000000000000000e+02,3.260000000000000000e+02
1.659000000000000000e+03,2.200000000000000000e+01,-3.000000000000000000e+00,3.580000000000000000e+02
1.661000000000000000e+03,2.700000000000000000e+01,4.480000000000000000e+02,2.340000000000000000e+02
1.663000000000000000e+03,2.300000000000000000e+01,-1.000000000000000000e+00,3.860000000000000000e+02
1.668000000000000000e+03,2.500000000000000000e+01,3.580000000000000000e+02,3.200000000000000000e+02
1.670000000000000000e+03,2.600000000000000000e+01,4.100000000000000000e+02,1.800000000000000000e+01
1.671000000000000000e+03,2.900000000000000000e+01,5.240000000000000000e+02,3.070000000000000000e+02
1.672000000000000000e+03,2.800000000000000000e+01,1.970000000000000000e+02,3.020000000000000000e+02
1.675000000000000000e+03,2.700000000000000000e+01,4.300000000000000000e+02,2.670000000000000000e+02
1.688000000000000000e+03,2.900000000000000000e+01,4.640000000000000000e+02,2.870000000000000000e+02
1.696000000000000000e+03,2.500000000000000000e+01,3.660000000000000000e+02,3.490000000000000000e+02
1.697000000000000000e+03,2.700000000000000000e+01,4.140000000000000000e+02,3.240000000000000000e+02
1.706000000000000000e+03,2.800000000000000000e+01,2.700000000000000000e+02,2.950000000000000000e+02
1.710000000000000000e+03,2.900000000000000000e+01,3.780000000000000000e+02,2.640000000000000000e+02
1.721000000000000000e+03,2.700000000000000000e+01,4.050000000000000000e+02,3.770000000000000000e+02
1.732000000000000000e+03,2.500000000000000000e+01,3.680000000000000000e+02,3.880000000000000000e+02
1.734000000000000000e+03,2.900000000000000000e+01,2.800000000000000000e+02,2.420000000000000000e+02
1.738000000000000000e+03,2.800000000000000000e+01,3.290000000000000000e+02,2.990000000000000000e+02
1.744000000000000000e+03,2.700000000000000000e+01,3.990000000000000000e+02,4.150000000000000000e+02
1.761000000000000000e+03,2.900000000000000000e+01,1.780000000000000000e+02,2.310000000000000000e+02
1.769000000000000000e+03,2.800000000000000000e+01,3.730000000000000000e+02,3.220000000000000000e+02
1.772000000000000000e+03,2.500000000000000000e+01,3.450000000000000000e+02,4.060000000000000000e+02
1.774000000000000000e+03,2.700000000000000000e+01,4.010000000000000000e+02,4.450000000000000000e+02
1.776000000000000000e+03,2.900000000000000000e+01,1.220000000000000000e+02,2.280000000000000000e+02
1.777000000000000000e+03,3.000000000000000000e+01,6.170000000000000000e+02,1.950000000000000000e+02
1.777000000000000000e+03,3.100000000000000000e+01,7.600000000000000000e+01,1.100000000000000000e+02
1.794000000000000000e+03,3.200000000000000000e+01,3.130000000000000000e+02,3.150000000000000000e+02
1.804000000000000000e+03,3.100000000000000000e+01,1.550000000000000000e+02,1.330000000000000000e+02
1.807000000000000000e+03,3.000000000000000000e+01,5.350000000000000000e+02,1.660000000000000000e+02
1.819000000000000000e+03,3.200000000000000000e+01,2.990000000000000000e+02,2.590000000000000000e+02
1.832000000000000000e+03,3.100000000000000000e+01,2.280000000000000000e+02,1.570000000000000000e+02
1.838000000000000000e+03,3.000000000000000000e+01,4.520000000000000000e+02,1.330000000000000000e+02
1.840000000000000000e+03,3.200000000000000000e+01,2.920000000000000000e+02,2.090000000000000000e+02
1.851000000000000000e+03,3.100000000000000000e+01,2.870000000000000000e+02,1.670000000000000000e+02
1.853000000000000000e+03,3.200000000000000000e+01,2.770000000000000000e+02,1.870000000000000000e+02
1.865000000000000000e+03,3.200000000000000000e+01,2.450000000000000000e+02,1.650000000000000000e+02
1.868000000000000000e+03,3.000000000000000000e+01,3.700000000000000000e+02,1.020000000000000000e+02
1.874000000000000000e+03,3.100000000000000000e+01,3.560000000000000000e+02,1.780000000000000000e+02
1.888000000000000000e+03,3.200000000000000000e+01,1.870000000000000000e+02,1.260000000000000000e+02
1.894000000000000000e+03,3.000000000000000000e+01,3.010000000000000000e+02,9.000000000000000000e+01
1.903000000000000000e+03,3.100000000000000000e+01,4.400000000000000000e+02,2.050000000000000000e+02
1.908000000000000000e+03,3.200000000000000000e+01,1.350000000000000000e+02,1.060000000000000000e+02
1.928000000000000000e+03,3.000000000000000000e+01,2.140000000000000000e+02,9.300000000000000000e+01
1.928000000000000000e+03,3.100000000000000000e+01,5.220000000000000000e+02,2.290000000000000000e+02
1.934000000000000000e+03,3.200000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+02
1.955000000000000000e+03,3.100000000000000000e+01,6.130000000000000000e+02,2.320000000000000000e+02
1.956000000000000000e+03,3.200000000000000000e+01,3.600000000000000000e+01,1.050000000000000000e+02
1.962000000000000000e+03,3.000000000000000000e+01,1.330000000000000000e+02,1.030000000000000000e+02
1.988000000000000000e+03,3.100000000000000000e+01,7.200000000000000000e+02,2.340000000000000000e+02
1.993000000000000000e+03,3.000000000000000000e+01,5.700000000000000000e+01,8.600000000000000000e+01
2.018000000000000000e+03,3.000000000000000000e+01,-2.000000000000000000e+00,7.800000000000000000e+01
2.039000000000000000e+03,3.300000000000000000e+01,4.000000000000000000e+00,1.420000000000000000e+02
