8.100000000000000000e+01,3.000000000000000000e+00,-3.663055700000000248e-01,-3.328410700000000166e-01
8.100000000000000000e+01,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
8.100000000000000000e+01,6.000000000000000000e+00,-1.721149700000000005e+00,1.318164499999999961e+00
8.100000000000000000e+01,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
9.100000000000000000e+01,3.000000000000000000e+00,-5.654790200000000544e-01,2.444583100000000120e-01
9.100000000000000000e+01,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
9.100000000000000000e+01,6.000000000000000000e+00,-1.721149700000000005e+00,1.318164499999999961e+00
9.100000000000000000e+01,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.010000000000000000e+02,3.000000000000000000e+00,-7.870348600000000028e-01,7.862650399999999706e-01
1.010000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.010000000000000000e+02,6.000000000000000000e+00,-1.721149700000000005e+00,1.318164499999999961e+00
1.010000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.110000000000000000e+02,3.000000000000000000e+00,-9.547579800000000061e-01,1.260438500000000017e+00
1.110000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.110000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.110000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.210000000000000000e+02,3.000000000000000000e+00,-1.214419600000000043e+00,1.852805199999999930e+00
1.210000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.210000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.210000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.310000000000000000e+02,3.000000000000000000e+00,-1.489741399999999993e+00,2.204527399999999915e+00
1.310000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.310000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.310000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.410000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.410000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.410000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.410000000000000000e+02,1.100000000000000000e+01,3.960572800000000115e-01,2.898909800000000203e+00
1.410000000000000000e+02,1.200000000000000000e+01,1.260743900000000028e+00,2.827546299999999846e+00
1.410000000000000000e+02,1.300000000000000000e+01,9.960755100000000528e-01,3.791194400000000186e+00
1.510000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.510000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.510000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.510000000000000000e+02,1.100000000000000000e+01,3.327094400000000229e-01,2.126183900000000015e+00
1.510000000000000000e+02,1.200000000000000000e+01,1.342273100000000108e+00,2.614424899999999941e+00
1.510000000000000000e+02,1.300000000000000000e+01,8.838028999999999469e-01,3.472690899999999914e+00
1.610000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.610000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.610000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.610000000000000000e+02,1.100000000000000000e+01,3.414673799999999870e-01,1.279918799999999912e+00
1.610000000000000000e+02,1.200000000000000000e+01,1.363800099999999960e+00,2.332325500000000051e+00
1.610000000000000000e+02,1.300000000000000000e+01,7.479994800000000499e-01,3.077471899999999927e+00
1.710000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.710000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.710000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.710000000000000000e+02,1.100000000000000000e+01,4.092130700000000121e-01,4.644133999999999762e-01
1.710000000000000000e+02,1.200000000000000000e+01,1.341680999999999901e+00,1.938179099999999933e+00
1.710000000000000000e+02,1.300000000000000000e+01,7.363118400000000507e-01,2.539375300000000113e+00
1.710000000000000000e+02,1.400000000000000000e+01,3.998158300000000054e+00,-2.345654999999999824e+00
1.710000000000000000e+02,1.500000000000000000e+01,3.128861699999999857e+00,-2.255881200000000142e+00
1.710000000000000000e+02,1.600000000000000000e+01,3.563994500000000176e+00,-5.854475400000000107e+00
1.810000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.810000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.810000000000000000e+02,8.000000000000000000e+00,-1.520202300000000006e+00,-6.432739899999999622e-01
1.810000000000000000e+02,1.100000000000000000e+01,4.180036899999999833e-01,-3.826849700000000132e-01
1.810000000000000000e+02,1.200000000000000000e+01,1.389170999999999934e+00,1.452760899999999911e+00
1.810000000000000000e+02,1.300000000000000000e+01,7.399780700000000433e-01,1.938182199999999966e+00
1.810000000000000000e+02,1.400000000000000000e+01,3.994628000000000068e+00,-1.742512400000000072e+00
1.810000000000000000e+02,1.500000000000000000e+01,3.138224399999999914e+00,-1.746956799999999976e+00
1.810000000000000000e+02,1.600000000000000000e+01,3.425630299999999906e+00,-5.095874499999999863e+00
1.910000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
1.910000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
1.910000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
1.910000000000000000e+02,1.100000000000000000e+01,5.034809700000000277e-01,-1.220490499999999923e+00
1.910000000000000000e+02,1.200000000000000000e+01,1.396335799999999905e+00,9.141156900000000363e-01
1.910000000000000000e+02,1.300000000000000000e+01,7.623925999999999759e-01,1.333623999999999921e+00
1.910000000000000000e+02,1.400000000000000000e+01,3.911666900000000169e+00,-1.303715500000000027e+00
1.910000000000000000e+02,1.500000000000000000e+01,3.128664399999999901e+00,-1.255468999999999946e+00
1.910000000000000000e+02,1.600000000000000000e+01,3.339451799999999970e+00,-4.360840699999999792e+00
2.010000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
2.010000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
2.010000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
2.010000000000000000e+02,1.100000000000000000e+01,5.323199100000000072e-01,-2.050610600000000172e+00
2.010000000000000000e+02,1.200000000000000000e+01,1.342413599999999985e+00,2.847073600000000204e-01
2.010000000000000000e+02,1.300000000000000000e+01,7.836860700000000124e-01,7.090423999999999616e-01
2.010000000000000000e+02,1.400000000000000000e+01,3.901016799999999840e+00,-8.357381600000000077e-01
2.010000000000000000e+02,1.500000000000000000e+01,3.083354799999999951e+00,-7.591231600000000190e-01
2.010000000000000000e+02,1.600000000000000000e+01,3.238474800000000098e+00,-3.564571899999999793e+00
2.110000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
2.110000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
2.110000000000000000e+02,8.000000000000000000e+00,-1.559522499999999923e+00,-6.379302300000000425e-01
2.110000000000000000e+02,1.100000000000000000e+01,5.800325400000000409e-01,-2.883234299999999806e+00
2.110000000000000000e+02,1.200000000000000000e+01,1.381098299999999890e+00,-3.591198199999999785e-01
2.110000000000000000e+02,1.300000000000000000e+01,7.641087500000000032e-01,3.007185500000000150e-02
2.110000000000000000e+02,1.400000000000000000e+01,3.891391599999999951e+00,-3.486465200000000153e-01
2.110000000000000000e+02,1.500000000000000000e+01,3.091683900000000040e+00,-2.704521999999999760e-01
2.110000000000000000e+02,1.600000000000000000e+01,3.137379399999999929e+00,-2.767369799999999991e+00
2.210000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
2.210000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
2.210000000000000000e+02,8.000000000000000000e+00,-1.517783899999999964e+00,-6.024897399999999958e-01
2.210000000000000000e+02,1.100000000000000000e+01,6.043481800000000126e-01,-3.794091299999999833e+00
2.210000000000000000e+02,1.200000000000000000e+01,1.308557799999999993e+00,-9.877596499999999891e-01
2.210000000000000000e+02,1.300000000000000000e+01,7.433789299999999933e-01,-6.696443399999999491e-01
2.210000000000000000e+02,1.400000000000000000e+01,3.810393299999999872e+00,1.296692399999999912e-01
2.210000000000000000e+02,1.500000000000000000e+01,3.115776199999999996e+00,1.763129599999999908e-01
2.210000000000000000e+02,1.600000000000000000e+01,3.126700099999999871e+00,-1.961246999999999963e+00
2.310000000000000000e+02,5.000000000000000000e+00,-1.585501700000000014e+00,9.275836800000000215e-01
2.310000000000000000e+02,6.000000000000000000e+00,-1.701444200000000073e+00,1.315107000000000026e+00
2.310000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
2.310000000000000000e+02,1.100000000000000000e+01,7.605233500000000424e-01,-4.718316500000000246e+00
2.310000000000000000e+02,1.200000000000000000e+01,1.287159299999999895e+00,-1.704456900000000052e+00
2.310000000000000000e+02,1.300000000000000000e+01,7.214930099999999902e-01,-1.390193999999999930e+00
2.310000000000000000e+02,1.400000000000000000e+01,3.800781900000000046e+00,6.167583500000000107e-01
2.310000000000000000e+02,1.500000000000000000e+01,3.106229400000000140e+00,6.669742499999999907e-01
2.310000000000000000e+02,1.600000000000000000e+01,2.989685300000000101e+00,-1.158027899999999999e+00
2.310000000000000000e+02,1.700000000000000000e+01,1.430236700000000027e+00,-8.197369699999999426e+00
2.310000000000000000e+02,1.800000000000000000e+01,3.286624999999999908e+00,-6.696271799999999885e+00
2.410000000000000000e+02,5.000000000000000000e+00,-1.605166000000000093e+00,9.305623200000000539e-01
2.410000000000000000e+02,6.000000000000000000e+00,-1.721149700000000005e+00,1.318164499999999961e+00
2.410000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
2.410000000000000000e+02,1.100000000000000000e+01,7.061710300000000329e-01,-5.682680399999999743e+00
2.410000000000000000e+02,1.200000000000000000e+01,1.301789599999999991e+00,-2.446472599999999886e+00
2.410000000000000000e+02,1.300000000000000000e+01,6.939206700000000172e-01,-2.211637200000000192e+00
2.410000000000000000e+02,1.400000000000000000e+01,3.791174199999999939e+00,1.103659299999999899e+00
2.410000000000000000e+02,1.500000000000000000e+01,3.133434199999999947e+00,1.171062999999999965e+00
2.410000000000000000e+02,1.600000000000000000e+01,2.856631300000000095e+00,-2.753242699999999821e-01
2.410000000000000000e+02,1.700000000000000000e+01,1.565123999999999960e+00,-7.442572700000000374e+00
2.410000000000000000e+02,1.800000000000000000e+01,3.289565300000000025e+00,-5.967973500000000264e+00
2.510000000000000000e+02,5.000000000000000000e+00,-1.605166000000000093e+00,9.305623200000000539e-01
2.510000000000000000e+02,6.000000000000000000e+00,-1.721149700000000005e+00,1.318164499999999961e+00
2.510000000000000000e+02,8.000000000000000000e+00,-1.447687399999999958e+00,-7.558479500000000462e-01
2.510000000000000000e+02,1.100000000000000000e+01,6.996394400000000013e-01,-6.470822000000000074e+00
2.510000000000000000e+02,1.200000000000000000e+01,1.259544900000000078e+00,-3.202483099999999805e+00
2.510000000000000000e+02,1.300000000000000000e+01,7.261497300000000488e-01,-2.980757500000000171e+00
2.510000000000000000e+02,1.400000000000000000e+01,3.777475200000000033e+00,1.513446599999999975e+00
2.510000000000000000e+02,1.500000000000000000e+01,3.121799900000000072e+00,1.622420600000000102e+00
2.510000000000000000e+02,1.600000000000000000e+01,2.730750099999999847e+00,4.113209700000000080e-01
2.510000000000000000e+02,1.700000000000000000e+01,1.665862699999999919e+00,-6.627805799999999969e+00
2.510000000000000000e+02,1.800000000000000000e+01,3.236821200000000065e+00,-5.274441300000000332e+00
2.610000000000000000e+02,1.100000000000000000e+01,7.451266699999999910e-01,-7.344487199999999660e+00
2.610000000000000000e+02,1.200000000000000000e+01,1.234733999999999998e+00,-3.981742000000000115e+00
2.610000000000000000e+02,1.300000000000000000e+01,6.899267999999999512e-01,-3.621699500000000072e+00
2.610000000000000000e+02,1.400000000000000000e+01,3.717103300000000221e+00,2.047535299999999836e+00
2.610000000000000000e+02,1.500000000000000000e+01,3.074469999999999814e+00,2.079744499999999885e+00
2.610000000000000000e+02,1.600000000000000000e+01,2.607829999999999870e+00,1.157677499999999915e+00
2.610000000000000000e+02,1.700000000000000000e+01,1.877880999999999911e+00,-5.805268899999999732e+00
2.610000000000000000e+02,1.800000000000000000e+01,3.255555399999999988e+00,-4.587964900000000235e+00
2.710000000000000000e+02,1.100000000000000000e+01,8.083194000000000212e-01,-8.239575600000000222e+00
2.710000000000000000e+02,1.200000000000000000e+01,1.229636399999999963e+00,-4.743959799999999838e+00
2.710000000000000000e+02,1.300000000000000000e+01,6.845269800000000071e-01,-4.387861499999999637e+00
2.710000000000000000e+02,1.400000000000000000e+01,3.705460400000000210e+00,2.495743599999999951e+00
2.710000000000000000e+02,1.500000000000000000e+01,3.097495499999999957e+00,2.505394499999999969e+00
2.710000000000000000e+02,1.600000000000000000e+01,2.466618700000000164e+00,1.908333899999999916e+00
2.710000000000000000e+02,1.700000000000000000e+01,1.939925499999999969e+00,-5.012714800000000359e+00
2.710000000000000000e+02,1.800000000000000000e+01,3.240653099999999842e+00,-3.859390599999999782e+00
2.810000000000000000e+02,1.100000000000000000e+01,8.349819899999999517e-01,-9.112258999999999887e+00
2.810000000000000000e+02,1.200000000000000000e+01,1.242055499999999979e+00,-5.528613899999999859e+00
2.810000000000000000e+02,1.300000000000000000e+01,6.779874700000000365e-01,-5.174897399999999870e+00
2.810000000000000000e+02,1.400000000000000000e+01,3.694846699999999817e+00,2.963020100000000046e+00
2.810000000000000000e+02,1.500000000000000000e+01,3.121543099999999793e+00,2.949937699999999996e+00
2.810000000000000000e+02,1.600000000000000000e+01,2.250382800000000127e+00,2.634276700000000027e+00
2.810000000000000000e+02,1.700000000000000000e+01,2.006182400000000143e+00,-4.142748899999999956e+00
2.810000000000000000e+02,1.800000000000000000e+01,3.277208299999999852e+00,-3.176460000000000061e+00
2.910000000000000000e+02,1.200000000000000000e+01,1.317040400000000000e+00,-6.198301400000000072e+00
2.910000000000000000e+02,1.300000000000000000e+01,7.102758900000000208e-01,-5.945835100000000040e+00
2.910000000000000000e+02,1.700000000000000000e+01,2.034595500000000001e+00,-3.290468900000000030e+00
2.910000000000000000e+02,1.800000000000000000e+01,3.259184799999999882e+00,-2.507494200000000006e+00
3.010000000000000000e+02,1.200000000000000000e+01,1.251620399999999966e+00,-7.037973199999999707e+00
3.010000000000000000e+02,1.300000000000000000e+01,7.259969699999999637e-01,-6.675215399999999910e+00
3.010000000000000000e+02,1.700000000000000000e+01,1.970354699999999903e+00,-2.448094999999999910e+00
3.010000000000000000e+02,1.800000000000000000e+01,3.206529300000000138e+00,-1.814703200000000072e+00
3.110000000000000000e+02,1.200000000000000000e+01,1.302461599999999997e+00,-7.806674799999999692e+00
3.110000000000000000e+02,1.300000000000000000e+01,7.782729400000000242e-01,-7.427781399999999756e+00
3.110000000000000000e+02,1.700000000000000000e+01,1.944929099999999966e+00,-1.570800100000000032e+00
3.110000000000000000e+02,1.800000000000000000e+01,3.224204999999999988e+00,-1.150976999999999917e+00
3.210000000000000000e+02,1.200000000000000000e+01,1.298505000000000020e+00,-8.551905599999999552e+00
3.210000000000000000e+02,1.300000000000000000e+01,7.872207300000000352e-01,-8.278790499999999497e+00
3.210000000000000000e+02,1.700000000000000000e+01,1.915163100000000007e+00,-7.727208199999999749e-01
3.210000000000000000e+02,1.800000000000000000e+01,3.225079299999999982e+00,-4.660412700000000075e-01
3.210000000000000000e+02,1.900000000000000000e+01,3.642919099999999966e-01,1.678611400000000087e+00
3.310000000000000000e+02,1.700000000000000000e+01,1.905907500000000088e+00,6.172634800000000033e-02
3.310000000000000000e+02,1.800000000000000000e+01,3.296136300000000130e+00,1.881371199999999910e-01
3.310000000000000000e+02,1.900000000000000000e+01,4.459738699999999945e-01,2.107312900000000155e+00
3.410000000000000000e+02,1.700000000000000000e+01,2.046196300000000079e+00,9.314258199999999599e-01
3.410000000000000000e+02,1.800000000000000000e+01,3.443195300000000181e+00,9.261924900000000349e-01
3.410000000000000000e+02,1.900000000000000000e+01,5.850366700000000364e-01,2.545277200000000128e+00
3.510000000000000000e+02,1.700000000000000000e+01,1.974533600000000000e+00,1.635133299999999901e+00
3.510000000000000000e+02,1.800000000000000000e+01,3.437763700000000089e+00,1.492012600000000022e+00
3.510000000000000000e+02,1.900000000000000000e+01,6.110676000000000441e-01,3.001579599999999903e+00
4.110000000000000000e+02,2.000000000000000000e+01,1.552855199999999991e+00,2.379481800000000202e+00
4.210000000000000000e+02,2.000000000000000000e+01,1.481855300000000097e+00,1.775738400000000050e+00
4.310000000000000000e+02,2.000000000000000000e+01,1.446573899999999968e+00,1.145082200000000050e+00
4.310000000000000000e+02,2.100000000000000000e+01,2.588854299999999942e+00,-6.224314399999999914e+00
4.410000000000000000e+02,2.000000000000000000e+01,1.354593299999999889e+00,5.021644699999999739e-01
4.410000000000000000e+02,2.100000000000000000e+01,2.558030899999999885e+00,-5.448340400000000194e+00
4.510000000000000000e+02,2.000000000000000000e+01,1.282040000000000068e+00,-1.253609699999999882e-01
4.510000000000000000e+02,2.100000000000000000e+01,2.526146100000000061e+00,-4.692287999999999570e+00
4.610000000000000000e+02,2.000000000000000000e+01,1.208210800000000029e+00,-7.741346799999999639e-01
4.610000000000000000e+02,2.100000000000000000e+01,2.437673999999999896e+00,-3.969960100000000214e+00
4.710000000000000000e+02,2.000000000000000000e+01,1.116694999999999993e+00,-1.402066899999999894e+00
4.710000000000000000e+02,2.100000000000000000e+01,2.441036099999999820e+00,-3.237635099999999877e+00
4.710000000000000000e+02,2.300000000000000000e+01,2.232018399999999847e+00,-7.409668500000000435e+00
4.810000000000000000e+02,2.000000000000000000e+01,1.098477699999999890e+00,-2.060909200000000219e+00
4.810000000000000000e+02,2.100000000000000000e+01,2.371768400000000110e+00,-2.497129099999999990e+00
4.810000000000000000e+02,2.300000000000000000e+01,2.180659100000000183e+00,-6.668324100000000421e+00
4.910000000000000000e+02,2.000000000000000000e+01,1.042895300000000081e+00,-2.716095099999999984e+00
4.910000000000000000e+02,2.100000000000000000e+01,2.279963400000000195e+00,-1.832457900000000084e+00
4.910000000000000000e+02,2.300000000000000000e+01,2.130374499999999838e+00,-5.907011800000000257e+00
5.010000000000000000e+02,2.000000000000000000e+01,1.080655700000000108e+00,-3.382955400000000168e+00
5.010000000000000000e+02,2.100000000000000000e+01,2.247010200000000069e+00,-1.095900099999999933e+00
5.010000000000000000e+02,2.300000000000000000e+01,2.171544700000000105e+00,-5.154223499999999625e+00
5.010000000000000000e+02,2.400000000000000000e+01,2.844988600000000201e-01,2.616866900000000218e+00
5.010000000000000000e+02,2.500000000000000000e+01,-6.521883400000000330e-01,2.757224299999999850e+00
5.010000000000000000e+02,2.600000000000000000e+01,3.517236000000000029e+00,-4.046231500000000203e+00
5.110000000000000000e+02,2.000000000000000000e+01,1.052306699999999928e+00,-4.223835900000000088e+00
5.110000000000000000e+02,2.100000000000000000e+01,2.175477100000000164e+00,-3.934843100000000038e-01
5.110000000000000000e+02,2.300000000000000000e+01,2.106263300000000172e+00,-4.332208999999999754e+00
5.110000000000000000e+02,2.400000000000000000e+01,4.573466500000000212e-01,2.306202499999999933e+00
5.110000000000000000e+02,2.500000000000000000e+01,-4.319466399999999928e-01,2.537211699999999848e+00
5.110000000000000000e+02,2.600000000000000000e+01,3.437595299999999909e+00,-3.528109199999999834e+00
5.210000000000000000e+02,2.000000000000000000e+01,1.039617299999999966e+00,-4.785763399999999557e+00
5.210000000000000000e+02,2.100000000000000000e+01,2.277470399999999895e+00,4.608907700000000052e-01
5.210000000000000000e+02,2.300000000000000000e+01,2.110878399999999822e+00,-3.577268600000000021e+00
5.210000000000000000e+02,2.400000000000000000e+01,5.965880900000000153e-01,2.082219100000000100e+00
5.210000000000000000e+02,2.500000000000000000e+01,-2.711528200000000166e-01,2.307708100000000151e+00
5.210000000000000000e+02,2.600000000000000000e+01,3.430073800000000173e+00,-2.998379100000000186e+00
5.310000000000000000e+02,2.000000000000000000e+01,1.076304399999999939e+00,-5.473493500000000012e+00
5.310000000000000000e+02,2.100000000000000000e+01,2.242409700000000061e+00,1.157127100000000075e+00
5.310000000000000000e+02,2.300000000000000000e+01,1.933521299999999998e+00,-2.781633600000000150e+00
5.310000000000000000e+02,2.400000000000000000e+01,7.167175900000000155e-01,1.861902799999999969e+00
5.310000000000000000e+02,2.500000000000000000e+01,-7.271410300000000215e-02,2.072588200000000214e+00
5.310000000000000000e+02,2.600000000000000000e+01,3.383875000000000188e+00,-2.522853599999999918e+00
5.310000000000000000e+02,2.700000000000000000e+01,2.387533299999999858e+00,-7.918459600000000265e+00
5.410000000000000000e+02,2.000000000000000000e+01,1.111873799999999912e+00,-6.181306499999999815e+00
5.410000000000000000e+02,2.100000000000000000e+01,2.188086100000000034e+00,1.836786899999999889e+00
5.410000000000000000e+02,2.300000000000000000e+01,1.846490799999999988e+00,-2.015200300000000055e+00
5.410000000000000000e+02,2.400000000000000000e+01,7.196767699999999657e-01,1.580922799999999961e+00
5.410000000000000000e+02,2.500000000000000000e+01,6.569425199999999465e-02,1.807699299999999898e+00
5.410000000000000000e+02,2.600000000000000000e+01,3.339739100000000072e+00,-2.008247400000000127e+00
5.410000000000000000e+02,2.700000000000000000e+01,2.423042399999999930e+00,-7.264088199999999773e+00
5.510000000000000000e+02,2.000000000000000000e+01,1.275836900000000051e+00,-6.939144100000000037e+00
5.510000000000000000e+02,2.100000000000000000e+01,2.206514499999999934e+00,2.504023399999999899e+00
