2.650000000000000000e+02,2.000000000000000000e+00,1.680000000000000000e+02,3.260000000000000000e+02
2.670000000000000000e+02,6.000000000000000000e+00,2.160000000000000000e+02,4.120000000000000000e+02
2.780000000000000000e+02,4.000000000000000000e+00,1.580000000000000000e+02,2.980000000000000000e+02
2.780000000000000000e+02,5.000000000000000000e+00,2.290000000000000000e+02,3.710000000000000000e+02
2.790000000000000000e+02,3.000000000000000000e+00,7.190000000000000000e+02,2.620000000000000000e+02
2.820000000000000000e+02,1.000000000000000000e+00,1.310000000000000000e+02,3.550000000000000000e+02
2.950000000000000000e+02,6.000000000000000000e+00,1.630000000000000000e+02,3.510000000000000000e+02
3.020000000000000000e+02,2.000000000000000000e+00,9.500000000000000000e+01,3.190000000000000000e+02
3.060000000000000000e+02,5.000000000000000000e+00,1.680000000000000000e+02,3.180000000000000000e+02
3.070000000000000000e+02,4.000000000000000000e+00,2.430000000000000000e+02,3.100000000000000000e+02
3.180000000000000000e+02,1.000000000000000000e+00,5.500000000000000000e+01,3.520000000000000000e+02
3.220000000000000000e+02,6.000000000000000000e+00,1.050000000000000000e+02,3.020000000000000000e+02
3.320000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,2.560000000000000000e+02
3.400000000000000000e+02,5.000000000000000000e+00,1.020000000000000000e+02,2.520000000000000000e+02
3.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.380000000000000000e+02
3.460000000000000000e+02,4.000000000000000000e+00,3.560000000000000000e+02,3.210000000000000000e+02
3.510000000000000000e+02,2.000000000000000000e+00,-5.000000000000000000e+00,3.100000000000000000e+02
3.510000000000000000e+02,6.000000000000000000e+00,4.900000000000000000e+01,2.450000000000000000e+02
3.540000000000000000e+02,7.000000000000000000e+00,3.500000000000000000e+01,2.810000000000000000e+02
3.650000000000000000e+02,5.000000000000000000e+00,5.200000000000000000e+01,2.140000000000000000e+02
3.750000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+01,2.040000000000000000e+02
3.820000000000000000e+02,7.000000000000000000e+00,8.500000000000000000e+01,3.040000000000000000e+02
3.820000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+00,3.610000000000000000e+02
3.860000000000000000e+02,4.000000000000000000e+00,4.760000000000000000e+02,3.300000000000000000e+02
3.890000000000000000e+02,9.000000000000000000e+00,4.000000000000000000e+00,4.050000000000000000e+02
3.980000000000000000e+02,6.000000000000000000e+00,-1.000000000000000000e+00,1.670000000000000000e+02
4.000000000000000000e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.590000000000000000e+02
4.000000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,2.120000000000000000e+02
4.140000000000000000e+02,8.000000000000000000e+00,7.100000000000000000e+01,3.570000000000000000e+02
4.150000000000000000e+02,7.000000000000000000e+00,1.490000000000000000e+02,3.170000000000000000e+02
4.260000000000000000e+02,9.000000000000000000e+00,8.700000000000000000e+01,3.910000000000000000e+02
4.280000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,3.400000000000000000e+02
4.300000000000000000e+02,4.000000000000000000e+00,6.080000000000000000e+02,3.230000000000000000e+02
4.320000000000000000e+02,1.000000000000000000e+01,3.500000000000000000e+01,2.440000000000000000e+02
4.470000000000000000e+02,7.000000000000000000e+00,2.110000000000000000e+02,3.180000000000000000e+02
4.500000000000000000e+02,1.200000000000000000e+01,7.000000000000000000e+00,3.950000000000000000e+02
4.510000000000000000e+02,1.300000000000000000e+01,2.000000000000000000e+00,3.580000000000000000e+02
4.520000000000000000e+02,8.000000000000000000e+00,1.500000000000000000e+02,3.560000000000000000e+02
4.550000000000000000e+02,1.000000000000000000e+01,7.600000000000000000e+01,2.500000000000000000e+02
4.590000000000000000e+02,1.100000000000000000e+01,6.400000000000000000e+01,3.360000000000000000e+02
4.640000000000000000e+02,9.000000000000000000e+00,1.700000000000000000e+02,3.850000000000000000e+02
4.670000000000000000e+02,4.000000000000000000e+00,7.180000000000000000e+02,3.280000000000000000e+02
4.760000000000000000e+02,1.000000000000000000e+01,1.190000000000000000e+02,2.590000000000000000e+02
4.800000000000000000e+02,1.200000000000000000e+01,8.000000000000000000e+01,3.840000000000000000e+02
4.850000000000000000e+02,8.000000000000000000e+00,2.140000000000000000e+02,3.570000000000000000e+02
4.860000000000000000e+02,1.300000000000000000e+01,8.500000000000000000e+01,3.520000000000000000e+02
4.890000000000000000e+02,7.000000000000000000e+00,2.990000000000000000e+02,3.200000000000000000e+02
4.960000000000000000e+02,1.100000000000000000e+01,1.410000000000000000e+02,3.290000000000000000e+02
5.080000000000000000e+02,7.000000000000000000e+00,3.390000000000000000e+02,3.230000000000000000e+02
5.080000000000000000e+02,9.000000000000000000e+00,2.630000000000000000e+02,3.840000000000000000e+02
5.120000000000000000e+02,1.000000000000000000e+01,1.950000000000000000e+02,2.700000000000000000e+02
5.180000000000000000e+02,1.300000000000000000e+01,1.670000000000000000e+02,3.500000000000000000e+02
5.190000000000000000e+02,1.200000000000000000e+01,1.640000000000000000e+02,3.780000000000000000e+02
5.280000000000000000e+02,1.400000000000000000e+01,7.180000000000000000e+02,3.510000000000000000e+02
5.290000000000000000e+02,7.000000000000000000e+00,3.660000000000000000e+02,3.240000000000000000e+02
5.320000000000000000e+02,8.000000000000000000e+00,3.190000000000000000e+02,3.560000000000000000e+02
5.430000000000000000e+02,1.100000000000000000e+01,2.380000000000000000e+02,3.190000000000000000e+02
5.510000000000000000e+02,1.000000000000000000e+01,2.770000000000000000e+02,2.810000000000000000e+02
5.550000000000000000e+02,1.300000000000000000e+01,2.460000000000000000e+02,3.570000000000000000e+02
5.550000000000000000e+02,1.400000000000000000e+01,6.420000000000000000e+02,3.340000000000000000e+02
5.590000000000000000e+02,9.000000000000000000e+00,3.680000000000000000e+02,3.860000000000000000e+02
5.600000000000000000e+02,1.200000000000000000e+01,2.520000000000000000e+02,3.790000000000000000e+02
5.640000000000000000e+02,7.000000000000000000e+00,3.580000000000000000e+02,3.370000000000000000e+02
5.640000000000000000e+02,1.500000000000000000e+01,7.160000000000000000e+02,3.540000000000000000e+02
5.660000000000000000e+02,1.600000000000000000e+01,7.140000000000000000e+02,3.790000000000000000e+02
5.700000000000000000e+02,8.000000000000000000e+00,4.000000000000000000e+02,3.540000000000000000e+02
5.770000000000000000e+02,1.100000000000000000e+01,3.040000000000000000e+02,3.120000000000000000e+02
5.770000000000000000e+02,1.300000000000000000e+01,2.890000000000000000e+02,3.580000000000000000e+02
5.810000000000000000e+02,1.000000000000000000e+01,3.310000000000000000e+02,2.810000000000000000e+02
5.820000000000000000e+02,7.000000000000000000e+00,3.680000000000000000e+02,3.690000000000000000e+02
5.900000000000000000e+02,1.200000000000000000e+01,3.010000000000000000e+02,3.750000000000000000e+02
5.910000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,3.140000000000000000e+02
5.910000000000000000e+02,1.500000000000000000e+01,6.540000000000000000e+02,3.330000000000000000e+02
5.970000000000000000e+02,1.600000000000000000e+01,6.410000000000000000e+02,3.500000000000000000e+02
6.000000000000000000e+02,7.000000000000000000e+00,3.920000000000000000e+02,4.030000000000000000e+02
6.050000000000000000e+02,1.000000000000000000e+01,3.690000000000000000e+02,2.840000000000000000e+02
6.070000000000000000e+02,9.000000000000000000e+00,4.710000000000000000e+02,3.920000000000000000e+02
6.090000000000000000e+02,1.300000000000000000e+01,3.600000000000000000e+02,3.550000000000000000e+02
6.120000000000000000e+02,1.200000000000000000e+01,3.440000000000000000e+02,3.740000000000000000e+02
6.130000000000000000e+02,1.100000000000000000e+01,3.880000000000000000e+02,3.260000000000000000e+02
6.150000000000000000e+02,1.700000000000000000e+01,8.000000000000000000e+00,1.540000000000000000e+02
6.190000000000000000e+02,7.000000000000000000e+00,4.270000000000000000e+02,4.450000000000000000e+02
6.210000000000000000e+02,1.400000000000000000e+01,4.720000000000000000e+02,2.910000000000000000e+02
6.230000000000000000e+02,8.000000000000000000e+00,5.210000000000000000e+02,3.560000000000000000e+02
6.240000000000000000e+02,1.500000000000000000e+01,5.730000000000000000e+02,3.140000000000000000e+02
6.300000000000000000e+02,1.000000000000000000e+01,3.980000000000000000e+02,2.970000000000000000e+02
6.300000000000000000e+02,1.600000000000000000e+01,5.630000000000000000e+02,3.260000000000000000e+02
6.350000000000000000e+02,1.200000000000000000e+01,3.930000000000000000e+02,3.830000000000000000e+02
6.380000000000000000e+02,1.100000000000000000e+01,4.490000000000000000e+02,3.260000000000000000e+02
6.380000000000000000e+02,1.700000000000000000e+01,2.000000000000000000e+01,1.850000000000000000e+02
6.420000000000000000e+02,1.800000000000000000e+01,2.000000000000000000e+00,2.030000000000000000e+02
6.430000000000000000e+02,7.000000000000000000e+00,4.700000000000000000e+02,5.000000000000000000e+02
6.440000000000000000e+02,1.300000000000000000e+01,4.390000000000000000e+02,3.640000000000000000e+02
6.480000000000000000e+02,1.400000000000000000e+01,3.990000000000000000e+02,2.740000000000000000e+02
6.510000000000000000e+02,9.000000000000000000e+00,5.790000000000000000e+02,3.880000000000000000e+02
6.520000000000000000e+02,1.000000000000000000e+01,4.330000000000000000e+02,3.110000000000000000e+02
6.570000000000000000e+02,1.600000000000000000e+01,5.040000000000000000e+02,3.030000000000000000e+02
6.580000000000000000e+02,1.500000000000000000e+01,5.010000000000000000e+02,2.870000000000000000e+02
6.600000000000000000e+02,1.700000000000000000e+01,4.000000000000000000e+01,2.080000000000000000e+02
6.620000000000000000e+02,1.200000000000000000e+01,4.580000000000000000e+02,3.950000000000000000e+02
6.700000000000000000e+02,1.100000000000000000e+01,5.290000000000000000e+02,3.300000000000000000e+02
6.700000000000000000e+02,1.800000000000000000e+01,3.800000000000000000e+01,2.310000000000000000e+02
6.740000000000000000e+02,8.000000000000000000e+00,6.270000000000000000e+02,3.600000000000000000e+02
6.750000000000000000e+02,1.000000000000000000e+01,4.770000000000000000e+02,3.190000000000000000e+02
6.760000000000000000e+02,7.000000000000000000e+00,5.350000000000000000e+02,5.730000000000000000e+02
6.770000000000000000e+02,1.300000000000000000e+01,5.240000000000000000e+02,3.800000000000000000e+02
6.770000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,2.560000000000000000e+02
6.860000000000000000e+02,1.600000000000000000e+01,4.410000000000000000e+02,2.870000000000000000e+02
6.880000000000000000e+02,9.000000000000000000e+00,6.610000000000000000e+02,3.880000000000000000e+02
6.890000000000000000e+02,1.200000000000000000e+01,5.280000000000000000e+02,4.110000000000000000e+02
6.900000000000000000e+02,1.700000000000000000e+01,8.100000000000000000e+01,2.300000000000000000e+02
6.910000000000000000e+02,1.500000000000000000e+01,4.310000000000000000e+02,2.680000000000000000e+02
7.000000000000000000e+02,1.800000000000000000e+01,9.400000000000000000e+01,2.540000000000000000e+02
7.070000000000000000e+02,1.000000000000000000e+01,5.440000000000000000e+02,3.220000000000000000e+02
7.080000000000000000e+02,1.300000000000000000e+01,6.110000000000000000e+02,3.810000000000000000e+02
7.080000000000000000e+02,1.400000000000000000e+01,2.510000000000000000e+02,2.350000000000000000e+02
7.120000000000000000e+02,1.100000000000000000e+01,6.340000000000000000e+02,3.440000000000000000e+02
7.140000000000000000e+02,1.200000000000000000e+01,5.950000000000000000e+02,4.160000000000000000e+02
7.140000000000000000e+02,1.600000000000000000e+01,3.800000000000000000e+02,2.740000000000000000e+02
7.150000000000000000e+02,9.000000000000000000e+00,7.210000000000000000e+02,3.870000000000000000e+02
7.190000000000000000e+02,8.000000000000000000e+00,7.170000000000000000e+02,3.590000000000000000e+02
7.210000000000000000e+02,1.500000000000000000e+01,3.610000000000000000e+02,2.570000000000000000e+02
7.210000000000000000e+02,1.700000000000000000e+01,1.430000000000000000e+02,2.460000000000000000e+02
7.290000000000000000e+02,1.800000000000000000e+01,1.550000000000000000e+02,2.660000000000000000e+02
7.330000000000000000e+02,1.100000000000000000e+01,6.830000000000000000e+02,3.500000000000000000e+02
7.350000000000000000e+02,1.300000000000000000e+01,6.840000000000000000e+02,3.850000000000000000e+02
7.390000000000000000e+02,1.400000000000000000e+01,1.740000000000000000e+02,2.270000000000000000e+02
7.400000000000000000e+02,1.000000000000000000e+01,6.110000000000000000e+02,3.360000000000000000e+02
7.430000000000000000e+02,1.200000000000000000e+01,6.740000000000000000e+02,4.140000000000000000e+02
7.450000000000000000e+02,1.600000000000000000e+01,3.120000000000000000e+02,2.640000000000000000e+02
7.500000000000000000e+02,1.300000000000000000e+01,7.200000000000000000e+02,3.970000000000000000e+02
7.500000000000000000e+02,1.700000000000000000e+01,2.050000000000000000e+02,2.610000000000000000e+02
7.560000000000000000e+02,1.100000000000000000e+01,7.190000000000000000e+02,3.700000000000000000e+02
7.580000000000000000e+02,1.500000000000000000e+01,2.810000000000000000e+02,2.380000000000000000e+02
7.580000000000000000e+02,1.800000000000000000e+01,2.150000000000000000e+02,2.810000000000000000e+02
7.620000000000000000e+02,1.200000000000000000e+01,7.190000000000000000e+02,4.250000000000000000e+02
7.710000000000000000e+02,1.000000000000000000e+01,6.660000000000000000e+02,3.570000000000000000e+02
7.720000000000000000e+02,1.400000000000000000e+01,9.300000000000000000e+01,2.290000000000000000e+02
7.720000000000000000e+02,1.700000000000000000e+01,2.460000000000000000e+02,2.720000000000000000e+02
7.790000000000000000e+02,1.600000000000000000e+01,2.420000000000000000e+02,2.510000000000000000e+02
7.960000000000000000e+02,1.400000000000000000e+01,3.800000000000000000e+01,2.170000000000000000e+02
7.960000000000000000e+02,1.500000000000000000e+01,2.020000000000000000e+02,2.310000000000000000e+02
7.970000000000000000e+02,1.800000000000000000e+01,3.050000000000000000e+02,2.970000000000000000e+02
8.030000000000000000e+02,1.600000000000000000e+01,1.930000000000000000e+02,2.490000000000000000e+02
8.070000000000000000e+02,1.000000000000000000e+01,7.190000000000000000e+02,3.980000000000000000e+02
8.080000000000000000e+02,1.700000000000000000e+01,3.250000000000000000e+02,2.760000000000000000e+02
8.230000000000000000e+02,1.400000000000000000e+01,-2.000000000000000000e+00,1.860000000000000000e+02
8.280000000000000000e+02,1.500000000000000000e+01,1.280000000000000000e+02,2.320000000000000000e+02
8.310000000000000000e+02,1.800000000000000000e+01,3.820000000000000000e+02,3.010000000000000000e+02
8.340000000000000000e+02,1.600000000000000000e+01,1.220000000000000000e+02,2.490000000000000000e+02
8.390000000000000000e+02,1.700000000000000000e+01,3.980000000000000000e+02,2.760000000000000000e+02
8.600000000000000000e+02,1.500000000000000000e+01,6.300000000000000000e+01,2.210000000000000000e+02
8.610000000000000000e+02,1.800000000000000000e+01,4.540000000000000000e+02,3.000000000000000000e+02
8.650000000000000000e+02,1.600000000000000000e+01,4.900000000000000000e+01,2.370000000000000000e+02
8.680000000000000000e+02,1.700000000000000000e+01,4.680000000000000000e+02,2.800000000000000000e+02
8.910000000000000000e+02,1.500000000000000000e+01,1.700000000000000000e+01,1.970000000000000000e+02
8.920000000000000000e+02,1.600000000000000000e+01,3.000000000000000000e+00,2.150000000000000000e+02
8.930000000000000000e+02,1.800000000000000000e+01,5.360000000000000000e+02,2.940000000000000000e+02
9.010000000000000000e+02,1.700000000000000000e+01,5.440000000000000000e+02,2.750000000000000000e+02
9.230000000000000000e+02,1.800000000000000000e+01,6.020000000000000000e+02,2.730000000000000000e+02
9.310000000000000000e+02,1.500000000000000000e+01,7.000000000000000000e+00,1.630000000000000000e+02
9.350000000000000000e+02,1.700000000000000000e+01,6.110000000000000000e+02,2.440000000000000000e+02
9.570000000000000000e+02,1.800000000000000000e+01,6.750000000000000000e+02,2.520000000000000000e+02
9.630000000000000000e+02,1.700000000000000000e+01,6.660000000000000000e+02,2.290000000000000000e+02
9.800000000000000000e+02,1.800000000000000000e+01,7.200000000000000000e+02,2.410000000000000000e+02
9.870000000000000000e+02,1.900000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+02
9.880000000000000000e+02,1.700000000000000000e+01,7.180000000000000000e+02,2.200000000000000000e+02
1.016000000000000000e+03,1.900000000000000000e+01,9.200000000000000000e+01,3.550000000000000000e+02
1.063000000000000000e+03,1.900000000000000000e+01,2.240000000000000000e+02,3.530000000000000000e+02
1.119000000000000000e+03,1.900000000000000000e+01,3.870000000000000000e+02,3.510000000000000000e+02
1.163000000000000000e+03,2.000000000000000000e+01,6.270000000000000000e+02,9.000000000000000000e+00
1.165000000000000000e+03,1.900000000000000000e+01,5.250000000000000000e+02,3.680000000000000000e+02
1.166000000000000000e+03,2.200000000000000000e+01,4.000000000000000000e+00,4.030000000000000000e+02
1.189000000000000000e+03,2.000000000000000000e+01,6.290000000000000000e+02,5.100000000000000000e+01
1.190000000000000000e+03,2.300000000000000000e+01,3.000000000000000000e+00,3.590000000000000000e+02
1.194000000000000000e+03,2.200000000000000000e+01,9.000000000000000000e+01,4.020000000000000000e+02
1.203000000000000000e+03,2.400000000000000000e+01,3.000000000000000000e+00,1.940000000000000000e+02
1.207000000000000000e+03,2.100000000000000000e+01,6.500000000000000000e+02,6.600000000000000000e+01
1.210000000000000000e+03,1.900000000000000000e+01,6.410000000000000000e+02,3.730000000000000000e+02
1.220000000000000000e+03,2.500000000000000000e+01,5.000000000000000000e+00,2.320000000000000000e+02
1.221000000000000000e+03,2.600000000000000000e+01,7.170000000000000000e+02,4.080000000000000000e+02
1.221000000000000000e+03,2.700000000000000000e+01,7.000000000000000000e+00,4.030000000000000000e+02
1.222000000000000000e+03,2.000000000000000000e+01,6.210000000000000000e+02,9.700000000000000000e+01
1.225000000000000000e+03,2.300000000000000000e+01,7.900000000000000000e+01,3.450000000000000000e+02
1.225000000000000000e+03,2.400000000000000000e+01,3.100000000000000000e+01,2.210000000000000000e+02
1.225000000000000000e+03,2.800000000000000000e+01,5.000000000000000000e+00,3.690000000000000000e+02
1.229000000000000000e+03,2.200000000000000000e+01,2.050000000000000000e+02,3.990000000000000000e+02
1.230000000000000000e+03,2.900000000000000000e+01,7.200000000000000000e+02,3.940000000000000000e+02
1.232000000000000000e+03,2.100000000000000000e+01,6.470000000000000000e+02,1.080000000000000000e+02
1.247000000000000000e+03,2.500000000000000000e+01,4.200000000000000000e+01,2.510000000000000000e+02
1.249000000000000000e+03,1.900000000000000000e+01,7.200000000000000000e+02,3.770000000000000000e+02
1.250000000000000000e+03,2.600000000000000000e+01,6.410000000000000000e+02,4.220000000000000000e+02
1.252000000000000000e+03,2.300000000000000000e+01,1.410000000000000000e+02,3.330000000000000000e+02
1.253000000000000000e+03,2.800000000000000000e+01,7.900000000000000000e+01,3.730000000000000000e+02
1.254000000000000000e+03,2.700000000000000000e+01,9.200000000000000000e+01,4.030000000000000000e+02
1.257000000000000000e+03,2.400000000000000000e+01,7.600000000000000000e+01,2.480000000000000000e+02
1.259000000000000000e+03,2.000000000000000000e+01,6.060000000000000000e+02,1.480000000000000000e+02
1.260000000000000000e+03,2.100000000000000000e+01,6.360000000000000000e+02,1.590000000000000000e+02
1.260000000000000000e+03,2.900000000000000000e+01,6.290000000000000000e+02,3.900000000000000000e+02
1.265000000000000000e+03,2.200000000000000000e+01,3.220000000000000000e+02,3.750000000000000000e+02
1.278000000000000000e+03,2.500000000000000000e+01,9.100000000000000000e+01,2.670000000000000000e+02
1.280000000000000000e+03,2.600000000000000000e+01,5.460000000000000000e+02,4.190000000000000000e+02
1.287000000000000000e+03,2.400000000000000000e+01,1.200000000000000000e+02,2.550000000000000000e+02
1.288000000000000000e+03,2.300000000000000000e+01,2.150000000000000000e+02,3.200000000000000000e+02
1.289000000000000000e+03,2.000000000000000000e+01,5.970000000000000000e+02,1.950000000000000000e+02
1.289000000000000000e+03,2.700000000000000000e+01,1.870000000000000000e+02,3.990000000000000000e+02
1.289000000000000000e+03,2.900000000000000000e+01,5.450000000000000000e+02,3.880000000000000000e+02
1.290000000000000000e+03,2.100000000000000000e+01,6.240000000000000000e+02,2.080000000000000000e+02
1.298000000000000000e+03,2.800000000000000000e+01,1.930000000000000000e+02,3.650000000000000000e+02
1.299000000000000000e+03,2.200000000000000000e+01,4.240000000000000000e+02,3.540000000000000000e+02
1.314000000000000000e+03,2.000000000000000000e+01,5.850000000000000000e+02,2.310000000000000000e+02
1.315000000000000000e+03,2.600000000000000000e+01,4.460000000000000000e+02,4.250000000000000000e+02
1.318000000000000000e+03,2.500000000000000000e+01,1.660000000000000000e+02,2.740000000000000000e+02
1.319000000000000000e+03,2.100000000000000000e+01,6.000000000000000000e+02,2.520000000000000000e+02
1.319000000000000000e+03,2.200000000000000000e+01,4.880000000000000000e+02,3.590000000000000000e+02
1.320000000000000000e+03,2.300000000000000000e+01,2.780000000000000000e+02,3.210000000000000000e+02
1.320000000000000000e+03,2.400000000000000000e+01,1.820000000000000000e+02,2.600000000000000000e+02
1.322000000000000000e+03,2.900000000000000000e+01,4.520000000000000000e+02,3.910000000000000000e+02
1.326000000000000000e+03,2.700000000000000000e+01,2.990000000000000000e+02,3.860000000000000000e+02
1.334000000000000000e+03,2.000000000000000000e+01,5.660000000000000000e+02,2.500000000000000000e+02
1.337000000000000000e+03,2.800000000000000000e+01,3.140000000000000000e+02,3.560000000000000000e+02
1.340000000000000000e+03,2.200000000000000000e+01,5.550000000000000000e+02,3.770000000000000000e+02
1.341000000000000000e+03,2.900000000000000000e+01,3.990000000000000000e+02,4.000000000000000000e+02
1.342000000000000000e+03,2.100000000000000000e+01,5.720000000000000000e+02,2.830000000000000000e+02
1.345000000000000000e+03,3.000000000000000000e+01,4.000000000000000000e+00,3.600000000000000000e+02
1.348000000000000000e+03,3.100000000000000000e+01,3.000000000000000000e+00,3.870000000000000000e+02
1.350000000000000000e+03,2.300000000000000000e+01,3.380000000000000000e+02,3.230000000000000000e+02
1.351000000000000000e+03,2.600000000000000000e+01,3.500000000000000000e+02,4.210000000000000000e+02
1.353000000000000000e+03,2.400000000000000000e+01,2.440000000000000000e+02,2.660000000000000000e+02
1.356000000000000000e+03,2.000000000000000000e+01,5.410000000000000000e+02,2.650000000000000000e+02
1.357000000000000000e+03,2.500000000000000000e+01,2.400000000000000000e+02,2.800000000000000000e+02
1.359000000000000000e+03,2.900000000000000000e+01,3.620000000000000000e+02,4.010000000000000000e+02
1.363000000000000000e+03,2.200000000000000000e+01,6.310000000000000000e+02,3.990000000000000000e+02
1.364000000000000000e+03,2.700000000000000000e+01,4.050000000000000000e+02,3.710000000000000000e+02
1.365000000000000000e+03,2.100000000000000000e+01,5.260000000000000000e+02,3.000000000000000000e+02
1.376000000000000000e+03,2.800000000000000000e+01,4.270000000000000000e+02,3.390000000000000000e+02
1.376000000000000000e+03,3.000000000000000000e+01,8.700000000000000000e+01,3.500000000000000000e+02
1.380000000000000000e+03,2.300000000000000000e+01,3.870000000000000000e+02,3.290000000000000000e+02
1.381000000000000000e+03,2.000000000000000000e+01,4.900000000000000000e+02,2.680000000000000000e+02
1.383000000000000000e+03,3.100000000000000000e+01,9.600000000000000000e+01,3.780000000000000000e+02
1.385000000000000000e+03,2.400000000000000000e+01,2.960000000000000000e+02,2.750000000000000000e+02
1.388000000000000000e+03,2.100000000000000000e+01,4.720000000000000000e+02,2.980000000000000000e+02
1.389000000000000000e+03,2.200000000000000000e+01,7.210000000000000000e+02,4.060000000000000000e+02
1.392000000000000000e+03,2.600000000000000000e+01,2.340000000000000000e+02,4.230000000000000000e+02
1.394000000000000000e+03,2.500000000000000000e+01,3.040000000000000000e+02,2.960000000000000000e+02
1.394000000000000000e+03,2.900000000000000000e+01,2.710000000000000000e+02,3.930000000000000000e+02
1.395000000000000000e+03,2.700000000000000000e+01,4.980000000000000000e+02,3.710000000000000000e+02
1.402000000000000000e+03,2.000000000000000000e+01,4.330000000000000000e+02,2.520000000000000000e+02
1.404000000000000000e+03,2.800000000000000000e+01,5.100000000000000000e+02,3.390000000000000000e+02
1.405000000000000000e+03,2.300000000000000000e+01,4.320000000000000000e+02,3.330000000000000000e+02
1.406000000000000000e+03,3.000000000000000000e+01,1.680000000000000000e+02,3.430000000000000000e+02
1.413000000000000000e+03,2.100000000000000000e+01,4.110000000000000000e+02,2.810000000000000000e+02
1.415000000000000000e+03,3.200000000000000000e+01,4.000000000000000000e+00,3.440000000000000000e+02
1.418000000000000000e+03,2.900000000000000000e+01,2.030000000000000000e+02,3.970000000000000000e+02
1.419000000000000000e+03,3.100000000000000000e+01,1.960000000000000000e+02,3.680000000000000000e+02
1.425000000000000000e+03,2.400000000000000000e+01,3.650000000000000000e+02,2.930000000000000000e+02
1.428000000000000000e+03,2.000000000000000000e+01,3.720000000000000000e+02,2.400000000000000000e+02
1.429000000000000000e+03,2.500000000000000000e+01,3.620000000000000000e+02,3.140000000000000000e+02
