4.200000000000000000e+01,1.000000000000000000e+00,3.432140130740740869e+00,7.045767631111111484e+00
4.300000000000000000e+01,2.000000000000000000e+00,2.836421963076923181e+00,9.515182621538460950e+00
4.300000000000000000e+01,1.000000000000000000e+00,3.508531167037037157e+00,7.019249875555556351e+00
4.400000000000000000e+01,2.000000000000000000e+00,2.911703710384615285e+00,9.497742097692308150e+00
4.400000000000000000e+01,1.000000000000000000e+00,3.584922203333333446e+00,6.992732120000000329e+00
4.500000000000000000e+01,1.000000000000000000e+00,3.661313239629629734e+00,6.966214364444445195e+00
4.500000000000000000e+01,2.000000000000000000e+00,2.986985457692307833e+00,9.480301573846153573e+00
4.600000000000000000e+01,1.000000000000000000e+00,3.737704275925926023e+00,6.939696608888889173e+00
4.600000000000000000e+01,2.000000000000000000e+00,3.062267204999999937e+00,9.462861050000000773e+00
4.700000000000000000e+01,1.000000000000000000e+00,3.814095312222222312e+00,6.913178853333334040e+00
4.700000000000000000e+01,2.000000000000000000e+00,3.137548952307692041e+00,9.445420526153846197e+00
4.800000000000000000e+01,2.000000000000000000e+00,3.212830699615384589e+00,9.427980002307691620e+00
4.800000000000000000e+01,1.000000000000000000e+00,3.890486348518518600e+00,6.886661097777778018e+00
4.900000000000000000e+01,1.000000000000000000e+00,3.966877384814814889e+00,6.860143342222222884e+00
4.900000000000000000e+01,2.000000000000000000e+00,3.288112446923077137e+00,9.410539478461538820e+00
5.000000000000000000e+01,2.000000000000000000e+00,3.363394194230769241e+00,9.393098954615384244e+00
5.000000000000000000e+01,1.000000000000000000e+00,4.043268421111111621e+00,6.833625586666666862e+00
5.100000000000000000e+01,2.000000000000000000e+00,3.438675941538461345e+00,9.375658430769231444e+00
5.100000000000000000e+01,1.000000000000000000e+00,4.119659457407407466e+00,6.807107831111111729e+00
5.200000000000000000e+01,1.000000000000000000e+00,4.196050493703703310e+00,6.780590075555556595e+00
5.200000000000000000e+01,2.000000000000000000e+00,3.513957688846153893e+00,9.358217906923076868e+00
5.300000000000000000e+01,2.000000000000000000e+00,3.589239436153846441e+00,9.340777383076922291e+00
5.300000000000000000e+01,1.000000000000000000e+00,4.272441530000000043e+00,6.754072320000000573e+00
5.400000000000000000e+01,2.000000000000000000e+00,3.664521183461538545e+00,9.323336859230769491e+00
5.400000000000000000e+01,1.000000000000000000e+00,4.355068569259259448e+00,6.734625965925926216e+00
5.500000000000000000e+01,1.000000000000000000e+00,4.437695608518518853e+00,6.715179611851852748e+00
5.500000000000000000e+01,2.000000000000000000e+00,3.739802930769230649e+00,9.305896335384614915e+00
5.600000000000000000e+01,1.000000000000000000e+00,4.520322647777778258e+00,6.695733257777778391e+00
5.600000000000000000e+01,2.000000000000000000e+00,3.815084678076923197e+00,9.288455811538462115e+00
5.700000000000000000e+01,1.000000000000000000e+00,4.602949687037036774e+00,6.676286903703704034e+00
5.700000000000000000e+01,2.000000000000000000e+00,3.890366425384615301e+00,9.271015287692307538e+00
5.800000000000000000e+01,1.000000000000000000e+00,4.685576726296296179e+00,6.656840549629629677e+00
5.800000000000000000e+01,2.000000000000000000e+00,3.965648172692307405e+00,9.253574763846154738e+00
5.900000000000000000e+01,2.000000000000000000e+00,4.040929919999999953e+00,9.236134240000000162e+00
5.900000000000000000e+01,1.000000000000000000e+00,4.768203765555555584e+00,6.637394195555556209e+00
6.000000000000000000e+01,2.000000000000000000e+00,4.111864453703703681e+00,9.201661157777778044e+00
6.000000000000000000e+01,1.000000000000000000e+00,4.850830804814814989e+00,6.617947841481481852e+00
6.100000000000000000e+01,1.000000000000000000e+00,4.933457844074074394e+00,6.598501487407407495e+00
6.100000000000000000e+01,2.000000000000000000e+00,4.182798987407407409e+00,9.167188075555555926e+00
6.200000000000000000e+01,2.000000000000000000e+00,4.253733521111111138e+00,9.132714993333333808e+00
6.200000000000000000e+01,1.000000000000000000e+00,5.016084883333333799e+00,6.579055133333334027e+00
6.300000000000000000e+01,2.000000000000000000e+00,4.324668054814814866e+00,9.098241911111111691e+00
6.300000000000000000e+01,1.000000000000000000e+00,5.098711922592593204e+00,6.559608779259259670e+00
6.400000000000000000e+01,2.000000000000000000e+00,4.395602588518518594e+00,9.063768828888889573e+00
6.400000000000000000e+01,1.000000000000000000e+00,5.181338961851851721e+00,6.540162425185185313e+00
6.500000000000000000e+01,1.000000000000000000e+00,5.263966001111111126e+00,6.520716071111111845e+00
6.500000000000000000e+01,2.000000000000000000e+00,4.466537122222222322e+00,9.029295746666667455e+00
6.600000000000000000e+01,2.000000000000000000e+00,4.537471655925926051e+00,8.994822664444443561e+00
6.600000000000000000e+01,1.000000000000000000e+00,5.346593040370370531e+00,6.501269717037037488e+00
6.700000000000000000e+01,1.000000000000000000e+00,5.429220079629629936e+00,6.481823362962963131e+00
6.700000000000000000e+01,2.000000000000000000e+00,4.608406189629629779e+00,8.960349582222221443e+00
6.800000000000000000e+01,1.000000000000000000e+00,5.511847118888889341e+00,6.462377008888888774e+00
6.800000000000000000e+01,2.000000000000000000e+00,4.679340723333333507e+00,8.925876499999999325e+00
6.900000000000000000e+01,2.000000000000000000e+00,4.750275257037037235e+00,8.891403417777777207e+00
6.900000000000000000e+01,1.000000000000000000e+00,5.594474158148148746e+00,6.442930654814815306e+00
7.000000000000000000e+01,1.000000000000000000e+00,5.677101197407408151e+00,6.423484300740740949e+00
7.000000000000000000e+01,2.000000000000000000e+00,4.821209790740740964e+00,8.856930335555555089e+00
7.100000000000000000e+01,1.000000000000000000e+00,5.759728236666667556e+00,6.404037946666666592e+00
7.100000000000000000e+01,2.000000000000000000e+00,4.892144324444444692e+00,8.822457253333332972e+00
7.200000000000000000e+01,1.000000000000000000e+00,5.842355275925926072e+00,6.384591592592593123e+00
7.200000000000000000e+01,2.000000000000000000e+00,4.963078858148148420e+00,8.787984171111110854e+00
7.300000000000000000e+01,2.000000000000000000e+00,5.034013391851852148e+00,8.753511088888888736e+00
7.300000000000000000e+01,1.000000000000000000e+00,5.924982315185185477e+00,6.365145238518518767e+00
7.400000000000000000e+01,2.000000000000000000e+00,5.104947925555555877e+00,8.719038006666666618e+00
7.400000000000000000e+01,1.000000000000000000e+00,6.007609354444444882e+00,6.345698884444444410e+00
7.500000000000000000e+01,1.000000000000000000e+00,6.090236393703704287e+00,6.326252530370370053e+00
7.500000000000000000e+01,2.000000000000000000e+00,5.175882459259259605e+00,8.684564924444444500e+00
7.600000000000000000e+01,2.000000000000000000e+00,5.246816992962963333e+00,8.650091842222222382e+00
7.600000000000000000e+01,1.000000000000000000e+00,6.172863432962963692e+00,6.306806176296296584e+00
7.700000000000000000e+01,1.000000000000000000e+00,6.255490472222222209e+00,6.287359822222222228e+00
7.700000000000000000e+01,2.000000000000000000e+00,5.317751526666667061e+00,8.615618760000000265e+00
7.800000000000000000e+01,2.000000000000000000e+00,5.388686060370370789e+00,8.581145677777778147e+00
7.800000000000000000e+01,1.000000000000000000e+00,6.338117511481481614e+00,6.267913468148147871e+00
7.900000000000000000e+01,1.000000000000000000e+00,6.420744550740741019e+00,6.248467114074074402e+00
7.900000000000000000e+01,2.000000000000000000e+00,5.459620594074074518e+00,8.546672595555556029e+00
8.000000000000000000e+01,3.000000000000000000e+00,7.829301719999998133e-02,8.752132165600000846e+00
8.000000000000000000e+01,2.000000000000000000e+00,5.530555127777778246e+00,8.512199513333332135e+00
8.000000000000000000e+01,1.000000000000000000e+00,6.503371590000000424e+00,6.229020760000000045e+00
8.100000000000000000e+01,1.000000000000000000e+00,6.585380404827586354e+00,6.210915533793103904e+00
8.100000000000000000e+01,3.000000000000000000e+00,1.363813848000000051e-01,8.722538350400000695e+00
8.100000000000000000e+01,2.000000000000000000e+00,5.601489661481481974e+00,8.477726431111110017e+00
8.200000000000000000e+01,2.000000000000000000e+00,5.672424195185185702e+00,8.443253348888887899e+00
8.200000000000000000e+01,1.000000000000000000e+00,6.667389219655173171e+00,6.192810307586206875e+00
8.200000000000000000e+01,3.000000000000000000e+00,1.944697524000000011e-01,8.692944535200000544e+00
8.300000000000000000e+01,2.000000000000000000e+00,5.743358728888889431e+00,8.408780266666665781e+00
8.300000000000000000e+01,3.000000000000000000e+00,2.525581199999999971e-01,8.663350720000000393e+00
8.300000000000000000e+01,1.000000000000000000e+00,6.749398034482759101e+00,6.174705081379310734e+00
8.400000000000000000e+01,3.000000000000000000e+00,3.106464876000000208e-01,8.633756904800000243e+00
8.400000000000000000e+01,2.000000000000000000e+00,5.814293262592593159e+00,8.374307184444443664e+00
8.400000000000000000e+01,1.000000000000000000e+00,6.831406849310345031e+00,6.156599855172413704e+00
8.500000000000000000e+01,2.000000000000000000e+00,5.885227796296296887e+00,8.339834102222221546e+00
8.500000000000000000e+01,3.000000000000000000e+00,3.687348551999999891e-01,8.604163089600000092e+00
8.500000000000000000e+01,1.000000000000000000e+00,6.913415664137931849e+00,6.138494628965517563e+00
8.600000000000000000e+01,2.000000000000000000e+00,5.956162330000000615e+00,8.305361019999999428e+00
8.600000000000000000e+01,3.000000000000000000e+00,4.268232228000000128e-01,8.574569274399999941e+00
8.600000000000000000e+01,1.000000000000000000e+00,6.995424478965517778e+00,6.120389402758621422e+00
8.700000000000000000e+01,2.000000000000000000e+00,6.028010760689655356e+00,8.266681673103446926e+00
8.700000000000000000e+01,1.000000000000000000e+00,7.077433293793103708e+00,6.102284176551724393e+00
8.700000000000000000e+01,3.000000000000000000e+00,4.849115903999999810e-01,8.544975459199999790e+00
8.800000000000000000e+01,2.000000000000000000e+00,6.099859191379310985e+00,8.228002326206896200e+00
8.800000000000000000e+01,1.000000000000000000e+00,7.159442108620689638e+00,6.084178950344828252e+00
8.800000000000000000e+01,3.000000000000000000e+00,5.429999580000000048e-01,8.515381643999999639e+00
8.900000000000000000e+01,1.000000000000000000e+00,7.241450923448276455e+00,6.066073724137931222e+00
8.900000000000000000e+01,2.000000000000000000e+00,6.171707622068965726e+00,8.189322979310343698e+00
8.900000000000000000e+01,3.000000000000000000e+00,6.010883256000000285e-01,8.485787828799999488e+00
9.000000000000000000e+01,3.000000000000000000e+00,6.591766932000000523e-01,8.456194013600001114e+00
9.000000000000000000e+01,2.000000000000000000e+00,6.243556052758621355e+00,8.150643632413792972e+00
9.000000000000000000e+01,1.000000000000000000e+00,7.323459738275862385e+00,6.047968497931035081e+00
9.100000000000000000e+01,2.000000000000000000e+00,6.315404483448276096e+00,8.111964285517240469e+00
9.100000000000000000e+01,3.000000000000000000e+00,7.172650607999999650e-01,8.426600198400000963e+00
9.100000000000000000e+01,1.000000000000000000e+00,7.405468553103448315e+00,6.029863271724138052e+00
9.200000000000000000e+01,2.000000000000000000e+00,6.387252914137931725e+00,8.073284938620689744e+00
9.200000000000000000e+01,3.000000000000000000e+00,7.753534283999999888e-01,8.397006383200000812e+00
9.200000000000000000e+01,1.000000000000000000e+00,7.487477367931035133e+00,6.011758045517241911e+00
9.300000000000000000e+01,3.000000000000000000e+00,8.334417960000000125e-01,8.367412568000000661e+00
9.300000000000000000e+01,1.000000000000000000e+00,7.569486182758621062e+00,5.993652819310345770e+00
9.300000000000000000e+01,2.000000000000000000e+00,6.459101344827586466e+00,8.034605591724137241e+00
9.400000000000000000e+01,1.000000000000000000e+00,7.651494997586206992e+00,5.975547593103448740e+00
9.400000000000000000e+01,2.000000000000000000e+00,6.530949775517242095e+00,7.995926244827585627e+00
9.400000000000000000e+01,3.000000000000000000e+00,8.915301636000000363e-01,8.337818752800000510e+00
9.500000000000000000e+01,1.000000000000000000e+00,7.733503812413793810e+00,5.957442366896552599e+00
9.500000000000000000e+01,3.000000000000000000e+00,9.496185312000000600e-01,8.308224937600000359e+00
9.500000000000000000e+01,2.000000000000000000e+00,6.602798206206896836e+00,7.957246897931034013e+00
9.600000000000000000e+01,3.000000000000000000e+00,1.007706898799999973e+00,8.278631122400000208e+00
9.600000000000000000e+01,2.000000000000000000e+00,6.674646636896552465e+00,7.918567551034482399e+00
9.600000000000000000e+01,1.000000000000000000e+00,7.815512627241379739e+00,5.939337140689655570e+00
9.700000000000000000e+01,2.000000000000000000e+00,6.746495067586207206e+00,7.879888204137930785e+00
9.700000000000000000e+01,1.000000000000000000e+00,7.897521442068965669e+00,5.921231914482759429e+00
9.700000000000000000e+01,3.000000000000000000e+00,1.065795266399999885e+00,8.249037307200000058e+00
9.800000000000000000e+01,2.000000000000000000e+00,6.818343498275862835e+00,7.841208857241379171e+00
9.800000000000000000e+01,1.000000000000000000e+00,7.979530256896552487e+00,5.903126688275863287e+00
9.800000000000000000e+01,3.000000000000000000e+00,1.123883634000000020e+00,8.219443491999999907e+00
9.900000000000000000e+01,1.000000000000000000e+00,8.061539071724137528e+00,5.885021462068966258e+00
9.900000000000000000e+01,2.000000000000000000e+00,6.890191928965517576e+00,7.802529510344827557e+00
9.900000000000000000e+01,3.000000000000000000e+00,1.181972001600000155e+00,8.189849676799999756e+00
1.000000000000000000e+02,2.000000000000000000e+00,6.962040359655173205e+00,7.763850163448275943e+00
1.000000000000000000e+02,1.000000000000000000e+00,8.143547886551724346e+00,5.866916235862070117e+00
1.000000000000000000e+02,3.000000000000000000e+00,1.240060369200000068e+00,8.160255861599999605e+00
1.010000000000000000e+02,2.000000000000000000e+00,7.033888790344827946e+00,7.725170816551724329e+00
1.010000000000000000e+02,1.000000000000000000e+00,8.225556701379311164e+00,5.848811009655173088e+00
1.010000000000000000e+02,3.000000000000000000e+00,1.298148736799999980e+00,8.130662046399999454e+00
1.020000000000000000e+02,1.000000000000000000e+00,8.307565516206896206e+00,5.830705783448276947e+00
1.020000000000000000e+02,3.000000000000000000e+00,1.356237104400000115e+00,8.101068231199999303e+00
1.020000000000000000e+02,2.000000000000000000e+00,7.105737221034483575e+00,7.686491469655171827e+00
1.030000000000000000e+02,3.000000000000000000e+00,1.414325472000000028e+00,8.071474416000000929e+00
1.030000000000000000e+02,2.000000000000000000e+00,7.177585651724138316e+00,7.647812122758620212e+00
1.030000000000000000e+02,1.000000000000000000e+00,8.389574331034483023e+00,5.812600557241379917e+00
1.040000000000000000e+02,3.000000000000000000e+00,1.472413839600000163e+00,8.041880600800000778e+00
1.040000000000000000e+02,2.000000000000000000e+00,7.249434082413793945e+00,7.609132775862068598e+00
1.040000000000000000e+02,1.000000000000000000e+00,8.471583145862069841e+00,5.794495331034483776e+00
1.050000000000000000e+02,3.000000000000000000e+00,1.530502207200000075e+00,8.012286785600000627e+00
1.050000000000000000e+02,1.000000000000000000e+00,8.553591960689654883e+00,5.776390104827587635e+00
1.050000000000000000e+02,2.000000000000000000e+00,7.321282513103448686e+00,7.570453428965516984e+00
1.060000000000000000e+02,2.000000000000000000e+00,7.393130943793104315e+00,7.531774082068965370e+00
1.060000000000000000e+02,3.000000000000000000e+00,1.588590574799999988e+00,7.982692970400000476e+00
1.060000000000000000e+02,1.000000000000000000e+00,8.635600775517241701e+00,5.758284878620690606e+00
1.070000000000000000e+02,3.000000000000000000e+00,1.646678942400000123e+00,7.953099155200000325e+00
1.070000000000000000e+02,2.000000000000000000e+00,7.464979374482759056e+00,7.493094735172413756e+00
1.070000000000000000e+02,1.000000000000000000e+00,8.717609590344828518e+00,5.740179652413794464e+00
1.080000000000000000e+02,2.000000000000000000e+00,7.536827805172414685e+00,7.454415388275862142e+00
1.080000000000000000e+02,1.000000000000000000e+00,8.799618405172413560e+00,5.722074426206897435e+00
1.080000000000000000e+02,3.000000000000000000e+00,1.704767310000000036e+00,7.923505340000000174e+00
1.090000000000000000e+02,1.000000000000000000e+00,8.881627220000000378e+00,5.703969200000001294e+00
1.090000000000000000e+02,3.000000000000000000e+00,1.766347839259259311e+00,7.896987584444445041e+00
1.090000000000000000e+02,2.000000000000000000e+00,7.608676235862069426e+00,7.415736041379310528e+00
1.100000000000000000e+02,3.000000000000000000e+00,1.827928368518518587e+00,7.870469828888889019e+00
1.100000000000000000e+02,2.000000000000000000e+00,7.680524666551724167e+00,7.377056694482758914e+00
1.100000000000000000e+02,1.000000000000000000e+00,8.967264743448275510e+00,5.692447692413794336e+00
1.110000000000000000e+02,2.000000000000000000e+00,7.752373097241379796e+00,7.338377347586206412e+00
1.110000000000000000e+02,3.000000000000000000e+00,1.889508897777777863e+00,7.843952073333333885e+00
1.110000000000000000e+02,1.000000000000000000e+00,9.052902266896552419e+00,5.680926184827587377e+00
1.120000000000000000e+02,3.000000000000000000e+00,1.951089427037037138e+00,7.817434317777777864e+00
1.120000000000000000e+02,2.000000000000000000e+00,7.824221527931035425e+00,7.299698000689654798e+00
1.120000000000000000e+02,1.000000000000000000e+00,9.138539790344827551e+00,5.669404677241380419e+00
1.130000000000000000e+02,1.000000000000000000e+00,9.224177313793104460e+00,5.657883169655173461e+00
1.130000000000000000e+02,3.000000000000000000e+00,2.012669956296296192e+00,7.790916562222222730e+00
1.130000000000000000e+02,2.000000000000000000e+00,7.896069958620690166e+00,7.261018653793103184e+00
1.140000000000000000e+02,2.000000000000000000e+00,7.967918389310344907e+00,7.222339306896551570e+00
1.140000000000000000e+02,1.000000000000000000e+00,9.309814837241379593e+00,5.646361662068966503e+00
1.140000000000000000e+02,3.000000000000000000e+00,2.074250485555555468e+00,7.764398806666666708e+00
1.150000000000000000e+02,1.000000000000000000e+00,9.395452360689656501e+00,5.634840154482759544e+00
1.150000000000000000e+02,2.000000000000000000e+00,8.039766820000000536e+00,7.183659959999999955e+00
1.150000000000000000e+02,3.000000000000000000e+00,2.135831014814814743e+00,7.737881051111111574e+00
1.160000000000000000e+02,1.000000000000000000e+00,9.481089884137931634e+00,5.623318646896552586e+00
1.160000000000000000e+02,2.000000000000000000e+00,8.115717269130435341e+00,7.149417466956522027e+00
1.160000000000000000e+02,3.000000000000000000e+00,2.197411544074074019e+00,7.711363295555555553e+00
1.170000000000000000e+02,3.000000000000000000e+00,2.258992073333333295e+00,7.684845540000000419e+00
1.170000000000000000e+02,2.000000000000000000e+00,8.191667718260870146e+00,7.115174973913043210e+00
1.170000000000000000e+02,1.000000000000000000e+00,9.566727407586206766e+00,5.611797139310345628e+00
1.180000000000000000e+02,1.000000000000000000e+00,9.652364931034483675e+00,5.600275631724138670e+00
1.180000000000000000e+02,2.000000000000000000e+00,8.267618167391304951e+00,7.080932480869565282e+00
1.180000000000000000e+02,3.000000000000000000e+00,2.320572602592592570e+00,7.658327784444444397e+00
1.190000000000000000e+02,1.000000000000000000e+00,9.738002454482758807e+00,5.588754124137931711e+00
1.190000000000000000e+02,3.000000000000000000e+00,2.382153131851851846e+00,7.631810028888889263e+00
1.190000000000000000e+02,2.000000000000000000e+00,8.343568616521739756e+00,7.046689987826087354e+00
1.200000000000000000e+02,3.000000000000000000e+00,2.443733661111111122e+00,7.605292273333333242e+00
1.200000000000000000e+02,2.000000000000000000e+00,8.419519065652174561e+00,7.012447494782608537e+00
1.200000000000000000e+02,1.000000000000000000e+00,9.823639977931035716e+00,5.577232616551724753e+00
1.210000000000000000e+02,3.000000000000000000e+00,2.505314190370370397e+00,7.578774517777778108e+00
1.210000000000000000e+02,2.000000000000000000e+00,8.495469514782609366e+00,6.978205001739130608e+00
1.210000000000000000e+02,1.000000000000000000e+00,9.909277501379310849e+00,5.565711108965517795e+00
1.220000000000000000e+02,2.000000000000000000e+00,8.571419963913044171e+00,6.943962508695652680e+00
1.220000000000000000e+02,1.000000000000000000e+00,9.994915024827585981e+00,5.554189601379310837e+00
1.220000000000000000e+02,3.000000000000000000e+00,2.566894719629629673e+00,7.552256762222222086e+00
1.230000000000000000e+02,2.000000000000000000e+00,8.647370413043478976e+00,6.909720015652173863e+00
1.230000000000000000e+02,3.000000000000000000e+00,2.628475248888888949e+00,7.525739006666666953e+00
1.230000000000000000e+02,1.000000000000000000e+00,1.008055254827586289e+01,5.542668093793103878e+00
1.240000000000000000e+02,2.000000000000000000e+00,8.723320862173913781e+00,6.875477522608695935e+00
1.240000000000000000e+02,3.000000000000000000e+00,2.690055778148148224e+00,7.499221251111110931e+00
1.240000000000000000e+02,1.000000000000000000e+00,1.016619007172413802e+01,5.531146586206897808e+00
1.250000000000000000e+02,2.000000000000000000e+00,8.799271311304348586e+00,6.841235029565217118e+00
1.250000000000000000e+02,1.000000000000000000e+00,1.025182759517241493e+01,5.519625078620690850e+00
1.250000000000000000e+02,3.000000000000000000e+00,2.751636307407407500e+00,7.472703495555555797e+00
1.260000000000000000e+02,2.000000000000000000e+00,8.875221760434783391e+00,6.806992536521739190e+00
1.260000000000000000e+02,3.000000000000000000e+00,2.813216836666666776e+00,7.446185739999999775e+00
1.260000000000000000e+02,1.000000000000000000e+00,1.033746511862069006e+01,5.508103571034483892e+00
